start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-03_16-05-22,2025-07-03_16-05-38,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,0.001094970703150011,-0.0015783691406454636,12837.733333333334,27512.06666666667,0.0,700.7333333333333,305.6,0.0,0.06666666666666667,0.0,39.97754925510626,47.04376213224807,0.0,1.4959203781544506,6.770360239882206,0.0,0.06666666666666667,0.0,HH
2025-07-03_16-05-44,2025-07-03_16-05-59,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,12889.2,26138.333333333336,0.0,714.8666666666666,311.5333333333333,0.0,0.06666666666666667,0.0,28.222055992511283,20.484682624395795,0.0,7.757863394288681,3.3426536364591146,0.0,0.06666666666666667,0.0,HV
2025-07-03_16-06-04,2025-07-03_16-06-19,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,12898.2,40145.066666666666,0.0,701.2666666666667,8.4,0.0,0.06666666666666667,0.0,14.777460314050245,52.10282568579692,0.0,6.661998365522331,0.5715476066494082,0.0,0.06666666666666667,0.0,HD
2025-07-03_16-06-27,2025-07-03_16-06-42,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,12867.866666666667,13520.866666666669,0.0,690.2666666666667,598.2666666666667,0.0,0.2,0.0,30.247240461826525,25.4786620963941,0.0,5.374218289409371,3.60154287925483,0.0,0.0816496580927726,0.0,HA
2025-07-03_16-06-53,2025-07-03_16-07-08,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,0.0009140624999872671,45.00143334960937,0.001094970703150011,0.0004968261718545364,12872.0,26171.333333333332,0.0,689.3333333333333,327.93333333333334,0.0,0.0,0.0,17.903134424514256,50.623556220838786,0.0,6.910539454742702,2.597862369119827,0.0,0.0,0.0,HR
2025-07-03_16-07-19,2025-07-03_16-07-34,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,0.0009140624999872671,135.00208947753907,0.001094970703150011,0.0004968261718545364,12924.933333333332,27688.06666666667,0.0,697.7333333333333,294.66666666666663,0.0,0.0,0.0,21.93814536879139,29.367101775058853,0.0,11.827181499504528,4.169998667732264,0.0,0.0,0.0,HL
2025-07-03_16-07-56,2025-07-03_16-08-11,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0004968261718545364,35915.73333333333,27450.2,0.0,692.5333333333334,1202.4666666666667,0.0,0.2,0.0,73.05913890662714,65.2869393098225,0.0,5.330832747121007,9.401300146492737,0.0,0.1333333333333333,0.0,VH
2025-07-03_16-08-18,2025-07-03_16-08-33,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,45.0020241394043,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,36048.8,26190.200000000004,0.0,705.5333333333333,1176.8666666666668,0.0,0.3333333333333333,0.0,49.456782480599756,40.681363464531564,0.0,9.731164141846326,12.938572821863561,0.0,0.10540925533894598,0.0,VV
2025-07-03_16-08-37,2025-07-03_16-08-53,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,36024.46666666667,40101.066666666666,0.0,684.0666666666666,2333.2666666666664,0.0,0.26666666666666666,0.0,54.12994652787929,65.6708458906992,0.0,10.19498787531293,8.590304612371622,0.0,0.06666666666666665,0.0,VD
2025-07-03_16-09-00,2025-07-03_16-09-15,5,3,-75.14545089285713,-7.169363839285722,1.0005580357142847,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,35950.399999999994,13530.133333333335,0.0,690.3333333333333,10.8,0.0,0.13333333333333333,0.0,56.124009518604936,32.75389713878016,0.0,1.7669811040931453,0.5011098792790968,0.0,0.0816496580927726,0.0,VA
