start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_10-26-06,2023-07-20_10-26-11,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,-5.0075376884421985,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49022.6,23007.4,0.0,15844.6,1270.8,0.0,901.8,0.0,73.28342240916427,68.65464296025434,0.0,55.37743222649457,29.271829461104748,0.0,10.532805893967664,0.0,
2023-07-20_10-26-12,2023-07-20_10-26-17,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,-4.005025125628151,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49312.8,23633.2,0.0,15551.8,1318.0,0.0,861.0,0.0,108.64731934106797,91.39004322134878,0.0,38.811596205258034,11.30044246921332,0.0,14.720733677368122,0.0,
2023-07-20_10-26-18,2023-07-20_10-26-23,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,-3.002512562814047,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49371.0,24229.8,0.0,15270.8,1364.4,0.0,871.6,0.0,84.58605085946499,41.271539830735655,0.0,42.42216401835248,16.28066337714775,0.0,16.63911055315157,0.0,
2023-07-20_10-26-24,2023-07-20_10-26-29,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,-2.0050251256281513,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49339.2,24875.6,0.0,15077.0,1394.6,0.0,836.6,0.0,84.10196192717504,100.63130725574422,0.0,22.360679774997894,20.20544481074346,0.0,17.2441294358399,0.0,
2023-07-20_10-26-30,2023-07-20_10-26-35,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,-1.0050251256281513,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49150.8,25192.2,0.0,14832.4,1392.2,0.0,800.4,0.0,44.11734352836761,66.19093593536806,0.0,66.94370769534655,24.828209762284512,0.0,18.624177834202506,0.0,
2023-07-20_10-26-37,2023-07-20_10-26-42,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,-0.007537688442198487,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49232.0,24574.4,0.0,15172.8,1357.2,0.0,844.4,0.0,60.92782615521416,77.77184580553556,0.0,32.72521963257084,6.688796603276256,0.0,6.446704584514478,0.0,
2023-07-20_10-26-42,2023-07-20_10-26-48,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,1.0050251256281406,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49125.2,25077.0,0.0,14889.0,1419.2,0.0,819.2,0.0,105.90486296672123,105.12896841499015,0.0,55.85516985919924,5.6780278266313555,0.0,17.785949510779567,0.0,
2023-07-20_10-26-48,2023-07-20_10-26-54,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,1.9974874371859297,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49035.8,25419.4,0.0,14756.2,1420.0,0.0,835.2,0.0,69.25416954956573,53.51130721632578,0.0,74.22088654819478,12.660963628413123,0.0,11.812705024675761,0.0,
2023-07-20_10-26-54,2023-07-20_10-27-00,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,3.0,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49205.2,25527.8,0.0,14680.2,1408.0,0.0,837.2,0.0,95.00442094976422,103.80674351890632,0.0,37.83569742980826,18.398369492974098,0.0,7.780745465570763,0.0,
2023-07-20_10-27-00,2023-07-20_10-27-06,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,3.9949748743718594,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49024.4,25624.4,0.0,14515.8,1402.8,0.0,799.8,0.0,122.0289309958913,48.29761898893153,0.0,49.55845033896843,7.282856582413249,0.0,8.839683252243827,0.0,
2023-07-20_10-27-06,2023-07-20_10-27-11,5,1,-0.013472361809022004,-0.007537688442198487,4.0,0.0026030150753768855,4.992462311557789,0.0006411132812331743,0.0019770507812495453,45.00244348144531,-0.002512207031259095,49221.4,25634.6,0.0,14609.2,1421.2,0.0,809.4,0.0,109.6497150019096,100.13371060736739,0.0,61.04211660812557,20.229681164071764,0.0,14.052046114356441,0.0,
