start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_10-41-32,2023-07-20_10-41-48,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,-1.9974874371859528,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49180.933333333334,25308.666666666668,0.0,14628.533333333335,1414.0666666666666,0.0,827.0666666666666,0.0,32.87542141681686,24.66531527829688,0.0,29.292888784367623,13.440155422381773,0.0,11.424826767468588,0.0,
2023-07-20_10-41-48,2023-07-20_10-42-03,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,-1.7185929648240972,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49085.0,25404.066666666662,0.0,14704.333333333334,1419.1333333333337,0.0,826.6666666666667,0.0,47.858007573330404,34.85547940345163,0.0,20.830266440926827,13.793154501821233,0.0,11.976829482147794,0.0,
2023-07-20_10-42-04,2023-07-20_10-42-19,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,-1.4346733668341471,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49056.4,25434.8,0.0,14612.2,1428.2,0.0,820.2,0.0,41.259530885468244,57.49401901260892,0.0,36.50184165825674,5.35682327089064,0.0,10.46401240230321,0.0,
2023-07-20_10-42-19,2023-07-20_10-42-35,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,-1.14824120603015,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49003.73333333333,25501.666666666664,0.0,14581.0,1424.4,0.0,829.6666666666666,0.0,71.58153082713086,48.99988662118375,0.0,28.395617815274115,9.96070055546074,0.0,4.958718472437103,0.0,
2023-07-20_10-42-35,2023-07-20_10-42-51,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,-0.8643216080401999,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49004.53333333334,25469.2,0.0,14631.0,1434.0,0.0,823.9333333333334,0.0,19.713954448562717,46.59966618859957,0.0,24.315975544211078,7.579944297655185,0.0,6.711019131084171,0.0,
2023-07-20_10-42-51,2023-07-20_10-43-07,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,-0.5678391959799001,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49032.4,25514.666666666664,0.0,14580.466666666669,1422.6,0.0,816.9999999999999,0.0,48.44050187830735,35.63440908884432,0.0,35.76491142011782,8.897814962737264,0.0,5.259911279353166,0.0,
2023-07-20_10-43-07,2023-07-20_10-43-22,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,-0.27889447236179876,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49021.26666666666,25557.0,0.0,14565.8,1441.1333333333332,0.0,812.3333333333334,0.0,31.234489484115777,46.21700023920937,0.0,26.30707551633635,7.877252764200933,0.0,10.47854951794378,0.0,
2023-07-20_10-43-24,2023-07-20_10-43-39,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,0.005025125628140704,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49155.26666666667,24957.266666666666,0.0,14827.6,1413.6,0.0,836.8,0.0,37.39093770183126,40.88159053222427,0.0,51.258538584101025,12.730715263138631,0.0,7.882188077487668,0.0,
2023-07-20_10-43-40,2023-07-20_10-43-55,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,0.2814070351758794,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49164.53333333333,25011.93333333333,0.0,14769.2,1384.2,0.0,827.9333333333332,0.0,25.642326120866304,38.031186033452656,0.0,39.91234840942798,10.925301928195047,0.0,9.490580125108849,0.0,
2023-07-20_10-43-56,2023-07-20_10-44-11,5,3,-0.013472361809022004,-0.007537688442198487,4.005025125628141,-0.0024221105527431064,0.5628140703517588,0.0006411132812331743,0.0019770507812495453,45.00192086791992,-0.002512207031259095,49117.53333333333,25098.133333333335,0.0,14789.066666666666,1404.8,0.0,839.0,0.0,45.80836895881201,47.285962211022145,0.0,32.929790632664435,16.154325186222504,0.0,5.374838498865701,0.0,
