start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-11_15-05-22,2025-07-11_15-05-37,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,0.001094970703150011,-0.0010595703125204636,56731.4,26658.533333333333,0.0,515.2666666666667,829.0666666666666,0.0,0.2,0.0,49.102772042138334,36.21304246324021,0.0,5.817024821829256,11.938453277818981,0.0,0.0816496580927726,0.0,HH
2025-07-11_15-05-44,2025-07-11_15-05-59,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,56435.26666666666,27572.0,0.0,525.2666666666667,886.8666666666666,0.0,0.0,0.0,71.10925865642754,59.15582060212758,0.0,5.19230199429886,6.161349058625241,0.0,0.0,0.0,HV
2025-07-11_15-06-04,2025-07-11_15-06-19,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,57202.26666666666,19550.333333333336,0.0,511.1333333333334,16.6,0.0,0.13333333333333333,0.0,80.78320782604948,19.16391284564711,0.0,6.2597479537473815,1.3391539617733774,0.0,0.0816496580927726,0.0,HD
2025-07-11_15-06-26,2025-07-11_15-06-42,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,55704.46666666666,34720.666666666664,0.0,509.1333333333334,1698.2666666666669,0.0,0.13333333333333333,0.0,71.60630015733338,27.26617766472739,0.0,7.14345076898335,7.9480256108741605,0.0,0.0816496580927726,0.0,HA
2025-07-11_15-06-52,2025-07-11_15-07-08,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,45.00196740722656,0.001094970703150011,0.0004968261718545364,56386.13333333334,27464.266666666663,0.0,513.3333333333333,929.1333333333334,0.0,0.06666666666666667,0.0,64.88910197834058,30.9798142165005,0.0,4.787715762471937,4.673328578219177,0.0,0.06666666666666667,0.0,HR
2025-07-11_15-07-19,2025-07-11_15-07-34,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,135.00208947753907,0.001094970703150011,0.0004968261718545364,56437.13333333334,26422.4,0.0,516.7333333333333,833.5333333333334,0.0,0.06666666666666667,0.0,90.09517190171735,49.808232251305384,0.0,4.745055906473126,6.941501598677659,0.0,0.06666666666666667,0.0,HL
2025-07-11_15-07-56,2025-07-11_15-08-12,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0004968261718545364,32613.73333333333,26660.4,0.0,516.0666666666667,490.1333333333334,0.0,0.06666666666666667,0.0,96.38876144724225,13.804749585237634,0.0,5.510999102804414,9.87679660168778,0.0,0.06666666666666667,0.0,VH
2025-07-11_15-08-18,2025-07-11_15-08-34,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,45.0020241394043,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,32557.533333333333,27517.4,0.0,514.6,443.2666666666666,0.0,0.0,0.0,103.39270337461512,56.67523464637945,0.0,5.0015553136554995,4.738025842995038,0.0,0.0,0.0,VV
2025-07-11_15-08-38,2025-07-11_15-08-53,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,32230.0,19503.6,0.0,504.4,911.2,0.0,0.13333333333333333,0.0,75.49532730205527,44.6894717902205,0.0,5.040282179049546,6.360118796933823,0.0,0.0816496580927726,0.0,VD
2025-07-11_15-09-01,2025-07-11_15-09-16,5,3,-61.848854910714294,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,33056.6,34657.46666666667,0.0,526.0,14.26666666666667,0.0,0.0,0.0,59.663631207704704,61.56862476583001,0.0,6.336841133842281,1.0187137859957418,0.0,0.0,0.0,VA
