start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-11_13-43-16,2025-07-11_13-43-32,5,3,-87.50789508928574,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,10305.733333333334,4444.466666666667,0.0,513.1333333333334,40.2,0.0,0.0,0.0,25.864046259023276,19.619321542239426,0.0,8.7905252023604,1.4007934259633799,0.0,0.0,0.0,
2025-07-11_13-43-32,2025-07-11_13-43-48,5,3,-86.20209151785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,10870.333333333332,4784.466666666666,0.0,523.7333333333333,60.26666666666667,0.0,0.13333333333333333,0.0,30.149258328817538,12.10628854035062,0.0,8.56374788149311,2.2886191858362497,0.0,0.13333333333333333,0.0,
2025-07-11_13-43-48,2025-07-11_13-44-04,5,3,-84.8862433035714,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,11647.933333333332,5386.133333333333,0.0,517.0666666666667,92.06666666666666,0.0,0.0,0.0,25.685361157238564,21.38446996199709,0.0,2.8134597128012198,2.452662951886287,0.0,0.0,0.0,
2025-07-11_13-44-04,2025-07-11_13-44-20,5,3,-83.55281696428574,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,12632.533333333333,6096.533333333333,0.0,513.4,135.8,0.0,0.0,0.0,36.768736720208494,8.159248331392629,0.0,2.991469352824606,2.4868543271459305,0.0,0.0,0.0,
2025-07-11_13-44-20,2025-07-11_13-44-36,5,3,-82.22441294642857,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,14019.066666666666,7001.133333333333,0.0,510.1333333333333,180.2,0.0,0.0,0.0,40.82202564520517,34.75447213429279,0.0,4.9627501336344615,6.030109636003498,0.0,0.0,0.0,
2025-07-11_13-44-36,2025-07-11_13-44-52,5,3,-80.91609821428574,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,15779.2,8062.4,0.0,519.8666666666666,240.33333333333334,0.0,0.13333333333333333,0.0,27.98841029982082,14.428906172448816,0.0,6.494099886307056,3.4237730973623575,0.0,0.0816496580927726,0.0,
2025-07-11_13-44-52,2025-07-11_13-45-08,5,3,-79.5952276785714,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,17999.666666666668,9400.666666666668,0.0,522.3333333333333,309.2,0.0,0.26666666666666666,0.0,50.59556414460794,49.56869531827074,0.0,8.587458555617276,2.3795424396766323,0.0,0.1632993161855452,0.0,
2025-07-11_13-45-08,2025-07-11_13-45-24,5,3,-78.26431250000002,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,20041.26666666667,10835.866666666667,0.0,510.33333333333337,383.53333333333336,0.0,0.0,0.0,33.58958171814574,40.41116457394186,0.0,0.9888264649460877,10.423051376636305,0.0,0.0,0.0,
2025-07-11_13-45-24,2025-07-11_13-45-40,5,3,-76.9409308035714,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,22438.06666666667,12278.133333333335,0.0,510.4666666666667,473.6,0.0,0.0,0.0,33.83249588454531,42.75753344928423,0.0,6.963875038766535,5.311831657305752,0.0,0.0,0.0,
2025-07-11_13-45-40,2025-07-11_13-45-56,5,3,-75.61754910714285,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,24918.600000000002,13958.0,0.0,523.0666666666667,574.3333333333334,0.0,0.06666666666666667,0.0,71.46610696298269,24.57369867697309,0.0,5.0082154728228465,7.1024252508875,0.0,0.06666666666666667,0.0,
2025-07-11_13-45-56,2025-07-11_13-46-11,5,3,-74.28914508928574,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,27576.6,15830.0,0.0,522.2,676.2666666666667,0.0,0.0,0.0,81.63029121866713,39.201899046970915,0.0,4.106363625182535,7.334393862708296,0.0,0.0,0.0,
2025-07-11_13-46-12,2025-07-11_13-46-27,5,3,-72.9682745535714,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,30244.86666666666,17575.333333333332,0.0,514.0666666666667,764.5333333333333,0.0,0.06666666666666667,0.0,80.45389293806032,24.97398646592089,0.0,2.8701529188839117,6.716976833202409,0.0,0.06666666666666667,0.0,
2025-07-11_13-46-27,2025-07-11_13-46-43,5,3,-71.6398705357143,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,33001.53333333333,19554.466666666667,0.0,525.1333333333333,890.2,0.0,0.13333333333333333,0.0,39.30063612716762,55.507016573482346,0.0,2.960105103239099,7.196140941118683,0.0,0.13333333333333333,0.0,
2025-07-11_13-46-43,2025-07-11_13-46-58,5,3,-70.32653348214285,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,36104.13333333333,21510.6,0.0,510.4,987.8,0.0,0.2,0.0,78.87018870693015,42.058609899361684,0.0,3.3323331832883185,8.991106717195613,0.0,0.0816496580927726,0.0,
2025-07-11_13-46-59,2025-07-11_13-47-14,5,3,-69.00817410714285,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,39435.59999999999,23715.933333333334,0.0,512.1333333333334,1089.8666666666668,0.0,0.13333333333333333,0.0,72.1530318143323,60.628229581789725,0.0,4.602656237917887,5.030573194643595,0.0,0.0816496580927726,0.0,
2025-07-11_13-47-14,2025-07-11_13-47-30,5,3,-67.67474776785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,42404.6,25615.466666666667,0.0,522.2,1214.2666666666669,0.0,0.13333333333333333,0.0,75.80929289268471,45.664671489261856,0.0,7.523740204623398,9.78570385818006,0.0,0.0816496580927726,0.0,
2025-07-11_13-47-30,2025-07-11_13-47-46,5,3,-66.35387723214285,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,45576.26666666667,27681.13333333333,0.0,518.9333333333333,1323.4,0.0,0.2,0.0,42.35188569854019,41.79827215992979,0.0,6.3878356619784995,7.634279417353176,0.0,0.0816496580927726,0.0,
2025-07-11_13-47-46,2025-07-11_13-48-02,5,3,-65.03802901785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,48565.2,29774.06666666667,0.0,516.6666666666667,1438.3333333333335,0.0,0.06666666666666667,0.0,82.5997444171448,28.897404727760758,0.0,8.389808632435486,13.667073164686343,0.0,0.06666666666666667,0.0,
2025-07-11_13-48-02,2025-07-11_13-48-18,5,3,-63.70209151785713,-3.8671875,1.003069196428573,22.494011160714283,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,51655.13333333333,31840.0,0.0,508.9333333333333,1552.0,0.0,0.26666666666666666,0.0,94.66535210354937,29.60780677831803,0.0,5.723635208501678,7.522558666364046,0.0,0.19436506316151003,0.0,
