start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_14-56-06,2023-07-17_14-56-21,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-2.0014846191406264,4340.866666666667,59424.0,0.0,707.5333333333334,41.0,0.0,0.06666666666666667,0.0,18.934565687593075,49.14920593910328,0.0,1.8366636418607825,1.2909944487358058,0.0,0.06666666666666667,0.0,
2023-07-17_14-56-22,2023-07-17_14-56-38,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-1.7347609863281264,4338.800000000001,59446.66666666667,0.0,700.2,37.2,0.0,0.06666666666666667,0.0,24.895916666527174,74.72743063219055,0.0,6.33912016327538,1.806162291219209,0.0,0.06666666666666667,0.0,
2023-07-17_14-56-38,2023-07-17_14-56-53,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-1.4680373535156264,4290.4,59361.06666666667,0.0,707.4666666666667,35.06666666666667,0.0,0.2,0.0,12.463903437081335,33.96049993088361,0.0,7.537756813388039,1.7172329163188342,0.0,0.0816496580927726,0.0,
2023-07-17_14-56-54,2023-07-17_14-57-09,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-1.2013137207031264,4282.666666666666,59436.53333333334,0.0,703.1333333333333,33.266666666666666,0.0,0.0,0.0,19.496438421186305,81.50518729231582,0.0,4.170797951897878,0.5206833117271099,0.0,0.0,0.0,
2023-07-17_14-57-09,2023-07-17_14-57-25,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-0.9346206054687514,4289.0666666666675,59474.2,0.0,714.3333333333333,30.866666666666667,0.0,0.06666666666666667,0.0,9.042123644365862,52.53343908618761,0.0,6.792970222549523,1.3727506854649336,0.0,0.06666666666666667,0.0,
2023-07-17_14-57-25,2023-07-17_14-57-40,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-0.6694533691406264,4298.9333333333325,59583.53333333334,0.0,710.6666666666666,32.2,0.0,0.0,0.0,11.672093975708899,72.07577802408883,0.0,5.183306537980048,0.7498147919467992,0.0,0.0,0.0,
2023-07-17_14-57-41,2023-07-17_14-57-56,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-0.40272973632812636,4293.800000000001,59541.333333333336,0.0,712.7333333333333,28.866666666666667,0.0,0.0,0.0,15.835824365448568,50.70689192692496,0.0,6.757218362610452,1.8153665072253469,0.0,0.0,0.0,
2023-07-17_14-57-56,2023-07-17_14-58-12,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,-0.13600610351562636,4259.533333333334,59510.066666666666,0.0,704.2666666666667,29.133333333333333,0.0,0.0,0.0,11.525141599515777,88.25766570420775,0.0,3.782121685568082,1.3482498944104453,0.0,0.0,0.0,
2023-07-17_14-58-13,2023-07-17_14-58-28,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,0.13016821289062364,4267.266666666666,59439.0,0.0,701.4,26.73333333333333,0.0,0.0,0.0,29.30839849296134,76.92947708417356,0.0,7.387978222912004,1.4506703431325958,0.0,0.0,0.0,
2023-07-17_14-58-29,2023-07-17_14-58-44,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,0.39689184570312364,4272.199999999999,59534.6,0.0,700.1333333333333,27.93333333333333,0.0,0.0,0.0,17.46380383663438,110.04718180045455,0.0,13.383073887065965,1.3678856352455455,0.0,0.0,0.0,
2023-07-17_14-58-44,2023-07-17_14-58-59,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,0.6625778808593736,4312.666666666667,59495.73333333334,0.0,699.4,27.53333333333333,0.0,0.0,0.0,12.363027317143835,73.00627065914006,0.0,13.041131511916872,2.1044925490219457,0.0,0.0,0.0,
2023-07-17_14-59-00,2023-07-17_14-59-15,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,0.9298203124999986,4340.466666666666,59386.33333333333,0.0,706.4666666666668,31.93333333333333,0.0,0.06666666666666667,0.0,10.319668383991493,78.6620761372485,0.0,8.904181289958357,0.7257180352359077,0.0,0.06666666666666667,0.0,
2023-07-17_14-59-16,2023-07-17_14-59-31,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,1.1959946289062486,4349.133333333333,59432.0,0.0,698.6666666666666,31.0,0.0,0.0,0.0,23.6851101843425,67.1751442127217,0.0,8.295246295988509,1.0852547064066467,0.0,0.0,0.0,
2023-07-17_14-59-31,2023-07-17_14-59-47,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,1.4627182617187486,4363.933333333333,59323.533333333326,0.0,699.4,31.8,0.0,0.0,0.0,15.192615165124026,34.5434669816324,0.0,7.142517452240167,1.8245242911205344,0.0,0.0,0.0,
2023-07-17_14-59-47,2023-07-17_15-00-02,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,1.7284042968749986,4404.4,59344.06666666667,0.0,703.5333333333333,34.53333333333334,0.0,0.0,0.0,17.52756559124965,98.40412141323668,0.0,6.424432530063136,1.310640216755834,0.0,0.0,0.0,
2023-07-17_15-00-03,2023-07-17_15-00-18,5,3,-0.00131696428570649,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0008103027343508984,1.9950974121093736,4455.0666666666675,59392.0,0.0,705.6,38.6,0.0,0.0,0.0,18.11978660654333,71.500971244375,0.0,3.292078033367035,0.5906681715556444,0.0,0.0,0.0,
