start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_14-47-30,2023-07-17_14-47-45,5,3,-2.007734374999984,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4388.0,58575.8,0.0,703.2,44.06666666666667,0.0,0.0,0.0,15.608046357924263,44.27660531000344,0.0,7.661302471222205,2.673740617354064,0.0,0.0,0.0,
2023-07-17_14-47-46,2023-07-17_14-48-01,5,3,-1.744062499999984,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4331.333333333333,58509.26666666666,0.0,714.8666666666667,39.46666666666667,0.0,0.13333333333333333,0.0,18.195542799756645,42.400131027051444,0.0,2.379542439676641,1.3605554421305706,0.0,0.0816496580927726,0.0,
2023-07-17_14-48-01,2023-07-17_14-48-17,5,3,-1.4829017857142617,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4277.533333333333,58496.066666666666,0.0,714.4666666666667,35.46666666666667,0.0,0.0,0.0,12.000740717879681,52.48347888198375,0.0,4.783768853576062,1.27627931460511,0.0,0.0,0.0,
2023-07-17_14-48-17,2023-07-17_14-48-32,5,3,-1.216718749999984,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4262.066666666667,58415.4,0.0,710.2,34.33333333333333,0.0,0.13333333333333333,0.0,19.145466536203443,24.194903044512,0.0,5.2446798440578455,1.7669811040931425,0.0,0.0816496580927726,0.0,
2023-07-17_14-48-33,2023-07-17_14-48-48,5,3,-0.9480245535714289,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4229.466666666667,58431.66666666667,0.0,709.4666666666666,29.600000000000005,0.0,0.06666666666666667,0.0,9.853143886315877,46.27322239817701,0.0,7.8730200332810325,1.217465491183312,0.0,0.06666666666666667,0.0,
2023-07-17_14-48-48,2023-07-17_14-49-04,5,3,-0.6717968749999841,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4166.666666666667,58560.26666666666,0.0,694.4,28.2,0.0,0.06666666666666667,0.0,15.732132722552315,50.01037670101828,0.0,7.230644661592915,1.878533707147383,0.0,0.06666666666666667,0.0,
2023-07-17_14-49-04,2023-07-17_14-49-20,5,3,-0.41314732142853927,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4179.666666666667,58453.333333333336,0.0,710.9333333333333,30.666666666666664,0.0,0.13333333333333333,0.0,20.680371799795427,36.5492057977247,0.0,4.642078078715272,0.6992058987801015,0.0,0.0816496580927726,0.0,
2023-07-17_14-49-20,2023-07-17_14-49-35,5,3,-0.1544977678571513,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4165.866666666667,58462.26666666668,0.0,721.3333333333333,27.46666666666667,0.0,0.06666666666666667,0.0,14.550525000073936,44.75468938806479,0.0,8.3032791380541,0.8069145624606803,0.0,0.06666666666666667,0.0,
2023-07-17_14-49-36,2023-07-17_14-49-51,5,3,0.11168526785712629,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4175.466666666666,58263.533333333326,0.0,690.2666666666667,29.93333333333333,0.0,0.06666666666666667,0.0,11.823986919253112,52.95182296725596,0.0,3.851983615979931,1.112554617885243,0.0,0.06666666666666667,0.0,
2023-07-17_14-49-51,2023-07-17_14-50-07,5,3,0.3803794642857383,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4166.6,58411.6,0.0,710.6666666666667,30.0,0.0,0.06666666666666667,0.0,4.868721027584622,60.30076469019452,0.0,6.957809361509636,2.2060522810365737,0.0,0.06666666666666667,0.0,
2023-07-17_14-50-07,2023-07-17_14-50-22,5,3,0.6440513392857383,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4199.666666666666,58508.8,0.0,710.8,30.2,0.0,0.0,0.0,16.44249237663055,16.04839902018603,0.0,3.2601976763516864,1.3767917618708923,0.0,0.0,0.0,
2023-07-17_14-50-23,2023-07-17_14-50-38,5,3,0.9177678571428487,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4238.133333333333,58532.933333333334,0.0,708.7333333333333,33.266666666666666,0.0,0.0,0.0,6.161349058625207,60.19001393734462,0.0,5.004886501099577,2.5503812351184756,0.0,0.0,0.0,
2023-07-17_14-50-38,2023-07-17_14-50-54,5,3,1.173906250000016,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0002915039062258984,-0.0037124023437513642,4282.866666666667,58481.133333333324,0.0,701.7333333333332,34.33333333333333,0.0,0.0,0.0,18.16363889141658,100.15585632181299,0.0,10.481942144045213,1.0381607668264954,0.0,0.0,0.0,
