start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_14-51-48,2023-07-17_14-52-03,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-1.999037109375024,-0.0026748046875013642,4475.933333333333,58869.8,0.0,691.6666666666667,44.266666666666666,0.0,0.0,0.0,17.98221343439111,32.22776580666008,0.0,8.034647195462638,1.8208667044996885,0.0,0.0,0.0,
2023-07-17_14-52-04,2023-07-17_14-52-19,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-1.732313476562524,-0.0026748046875013642,4406.266666666666,59016.73333333332,0.0,714.8666666666667,36.733333333333334,0.0,0.0,0.0,19.771584548426002,51.144066670099136,0.0,14.7349169586319,2.239543604298776,0.0,0.0,0.0,
2023-07-17_14-52-19,2023-07-17_14-52-35,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-1.465589843750024,-0.0026748046875013642,4416.666666666666,58917.4,0.0,705.4,41.06666666666666,0.0,0.0,0.0,17.915852694688578,57.778061965113274,0.0,1.793197020841701,1.0770329614269007,0.0,0.0,0.0,
2023-07-17_14-52-35,2023-07-17_14-52-50,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-1.198896728515649,-0.0026748046875013642,4348.266666666666,58959.066666666666,0.0,703.4,33.733333333333334,0.0,0.0,0.0,9.167212104984712,80.0009999937498,0.0,7.759868269214068,0.7845734863959875,0.0,0.0,0.0,
2023-07-17_14-52-51,2023-07-17_14-53-06,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-0.9321730957031491,-0.0026748046875013642,4289.6,59225.0,0.0,698.8,31.133333333333333,0.0,0.06666666666666667,0.0,22.537721466219498,73.00053272256154,0.0,2.7194770739161367,1.9107880863955358,0.0,0.06666666666666667,0.0,
2023-07-17_14-53-06,2023-07-17_14-53-22,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-0.6654494628906491,-0.0026748046875013642,4265.0,59218.26666666668,0.0,710.2666666666667,34.266666666666666,0.0,0.0,0.0,12.783235549386974,98.11203346741458,0.0,9.701889850264566,1.9102065042525873,0.0,0.0,0.0,
2023-07-17_14-53-22,2023-07-17_14-53-38,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-0.3987258300781491,-0.0026748046875013642,4268.533333333333,59196.33333333333,0.0,705.4,28.73333333333333,0.0,0.0,0.0,20.709525451937363,81.82080691636092,0.0,6.251577578677421,2.1689731313329914,0.0,0.0,0.0,
2023-07-17_14-53-39,2023-07-17_14-53-54,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,-0.1320327148437741,-0.0026748046875013642,4253.0666666666675,59316.2,0.0,710.6666666666667,29.8,0.0,0.0,0.0,23.27860247809848,55.80109517045585,0.0,5.310367218940704,2.2548712700383686,0.0,0.0,0.0,
2023-07-17_14-53-54,2023-07-17_14-54-10,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.1341721191406009,-0.0026748046875013642,4256.733333333333,59353.8,0.0,717.0666666666667,30.06666666666667,0.0,0.0,0.0,15.16589741638934,56.26174939018908,0.0,7.789879474178161,1.4884742374510738,0.0,0.0,0.0,
2023-07-17_14-54-10,2023-07-17_14-54-25,5,3,-0.006339285714261678,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.4008957519531009,-0.0026748046875013642,4247.6,59370.26666666668,0.0,709.3333333333334,28.999999999999993,0.0,0.0,0.0,8.242437611397296,88.73170546966568,0.0,10.711883328548922,1.090361815586408,0.0,0.0,0.0,
