start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-22_12-01-42,2025-05-22_12-01-58,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,0.0007026367187563665,-0.00020507812502046363,0.002933349609349989,-0.00039972114564079675,27360.466666666664,29236.86666666667,0.0,509.1333333333334,904.8,0.0,0.3333333333333333,0.0,29.77071640984739,63.934306561935806,0.0,3.7484811739037758,7.072324778867108,0.0,0.10540925533894598,0.0,HH
2025-05-22_12-02-04,2025-05-22_12-02-19,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,45.00180889892578,-0.00020507812502046363,0.0008581542968499889,-0.00039972114564079675,27382.06666666667,28962.06666666667,0.0,512.5333333333333,628.5333333333333,0.0,0.13333333333333333,0.0,42.22234795302908,33.182224156918444,0.0,4.3838085927396335,4.9627501336344615,0.0,0.13333333333333333,0.0,HV
2025-05-22_12-02-24,2025-05-22_12-02-39,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,67.50183941650391,-0.00020507812502046363,0.0008581542968499889,-0.00039972114564079675,27397.266666666663,29341.666666666664,0.0,514.6666666666667,1507.6000000000001,0.0,0.26666666666666666,0.0,25.717784594409384,55.828109208334794,0.0,5.0254905785958375,6.592419889539798,0.0,0.12472191289246472,0.0,HD
2025-05-22_12-02-47,2025-05-22_12-03-02,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,22.49969364929199,-0.00020507812502046363,0.0008581542968499889,-0.00039972114564079675,27415.6,28971.0,0.0,517.0666666666667,25.666666666666664,0.0,0.13333333333333333,0.0,44.24984620186711,35.27652666197948,0.0,6.313477647065832,1.215638835254031,0.0,0.0816496580927726,0.0,HA
2025-05-22_12-03-13,2025-05-22_12-03-29,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,45.001992187499994,0.0008581542968499889,-0.00039972114564079675,27421.8,29131.4,0.0,511.4,709.5333333333333,0.0,0.13333333333333333,0.0,35.72123551427991,47.38581597435643,0.0,2.184287323387458,5.807657779939242,0.0,0.0816496580927726,0.0,HR
2025-05-22_12-03-40,2025-05-22_12-03-55,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,135.00248046874998,0.0008581542968499889,-0.00039972114564079675,27377.533333333333,29110.733333333337,0.0,518.1333333333333,806.2666666666667,0.0,0.06666666666666667,0.0,33.72397762225948,40.24693225024177,0.0,4.0216083018281745,4.5757816575725885,0.0,0.06666666666666667,0.0,HL
2025-05-22_12-04-17,2025-05-22_12-04-32,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,-0.00020507812502046363,45.00195678710938,-0.00039972114564079675,26613.13333333333,29252.466666666667,0.0,504.9333333333334,713.8666666666667,0.0,0.06666666666666667,0.0,49.40069725103996,44.74937615952515,0.0,2.4819347291981777,4.9155083381296665,0.0,0.06666666666666667,0.0,VH
2025-05-22_12-04-39,2025-05-22_12-04-55,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,45.00180889892578,-0.00020507812502046363,44.99987396240235,-0.00039972114564079675,26562.93333333333,29053.666666666668,0.0,509.8666666666667,835.9333333333334,0.0,0.13333333333333333,0.0,22.392310187998614,16.752445924236017,0.0,6.777905281132214,6.241794613730886,0.0,0.0816496580927726,0.0,VV
2025-05-22_12-04-59,2025-05-22_12-05-14,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,67.50183941650391,-0.00020507812502046363,44.99987396240235,-0.00039972114564079675,26578.533333333333,29290.06666666667,0.0,509.2666666666667,14.866666666666665,0.0,0.0,0.0,59.015497023145464,31.13151315164601,0.0,2.4975543593238863,0.5228129047119371,0.0,0.0,0.0,VD
2025-05-22_12-05-22,2025-05-22_12-05-37,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,22.49969364929199,-0.00020507812502046363,44.99987396240235,-0.00039972114564079675,26529.13333333333,28994.93333333333,0.0,518.7333333333333,1517.6,0.0,0.13333333333333333,0.0,31.204807321949772,53.256548893070416,0.0,6.369545596909645,12.532358118087755,0.0,0.0816496580927726,0.0,VA
2025-05-22_12-05-48,2025-05-22_12-06-03,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,45.001992187499994,44.99987396240235,-0.00039972114564079675,26596.733333333337,29074.066666666662,0.0,512.0,889.0,0.0,0.06666666666666667,0.0,36.018729695657974,64.35244966415638,0.0,6.624868971450589,4.610374773872032,0.0,0.06666666666666667,0.0,VR
2025-05-22_12-06-15,2025-05-22_12-06-30,5,3,-66.04310267857142,-21.282087053571445,1.0055803571428577,67.49246651785714,44.994977678571416,0.0012214355468813665,135.00248046874998,44.99987396240235,-0.00039972114564079675,26579.86666666667,29099.333333333336,0.0,519.8,679.8,0.0,0.13333333333333333,0.0,47.20859149679325,19.610937991052182,0.0,3.9208842540087008,8.604649905719578,0.0,0.13333333333333333,0.0,VL
