start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_09-34-21,2023-07-17_09-34-36,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-15.00177001953125,5504.733333333334,58949.0,0.0,718.8666666666667,98.8,0.0,0.0,0.0,17.471691389215728,71.04560350773086,0.0,6.721937551364519,1.6418147141366322,0.0,0.0,0.0,
2023-07-17_09-34-36,2023-07-17_09-34-51,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-14.588134765625,5322.333333333333,58871.8,0.0,730.7333333333333,87.2,0.0,0.0,0.0,24.16816087334739,26.9498711602774,0.0,8.059776671843956,1.2762793146051101,0.0,0.0,0.0,
2023-07-17_09-34-52,2023-07-17_09-35-07,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-14.174530029296875,5210.066666666667,58866.133333333324,0.0,708.7333333333333,78.0,0.0,0.0,0.0,21.78771315316141,41.69047319898867,0.0,5.416435892519889,1.7638342073763942,0.0,0.0,0.0,
2023-07-17_09-35-08,2023-07-17_09-35-23,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-13.759857177734375,5095.466666666667,58778.4,0.0,717.8,70.0,0.0,0.06666666666666667,0.0,6.890895765025396,50.66056980861307,0.0,6.883635990117743,2.419825521717538,0.0,0.06666666666666667,0.0,
2023-07-17_09-35-23,2023-07-17_09-35-38,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-13.34625244140625,4995.999999999999,58779.066666666666,0.0,716.4666666666667,59.4,0.0,0.06666666666666667,0.0,22.450191783392583,56.49969518108588,0.0,5.315177429880498,2.6985592864012125,0.0,0.06666666666666667,0.0,
2023-07-17_09-35-39,2023-07-17_09-35-54,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-12.932098388671875,4894.4,58813.0,0.0,713.8666666666667,51.466666666666676,0.0,0.13333333333333333,0.0,9.6415766345551,45.68576243085937,0.0,13.627831000484916,2.135935912480106,0.0,0.0816496580927726,0.0,
2023-07-17_09-35-54,2023-07-17_09-36-10,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-12.51849365234375,4807.866666666667,58751.4,0.0,723.4,44.733333333333334,0.0,0.0,0.0,13.875477969745365,63.37694989330001,0.0,4.7928187020907655,2.156128217172831,0.0,0.0,0.0,
2023-07-17_09-36-10,2023-07-17_09-36-26,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-12.10382080078125,4692.8,58736.466666666674,0.0,730.5333333333333,37.99999999999999,0.0,0.0,0.0,17.59690629375263,76.6991670243048,0.0,8.023991802366474,1.843908891458577,0.0,0.0,0.0,
2023-07-17_09-36-26,2023-07-17_09-36-41,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-11.69073486328125,4589.666666666666,58734.066666666666,0.0,715.8666666666666,31.666666666666664,0.0,0.06666666666666667,0.0,17.421889169152088,35.5483082891751,0.0,7.100547709703661,1.3080944580232385,0.0,0.06666666666666667,0.0,
2023-07-17_09-36-42,2023-07-17_09-36-57,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-11.277099609375,4566.2,58814.46666666666,0.0,710.0666666666666,28.133333333333333,0.0,0.0,0.0,13.898281268639705,22.290157269770216,0.0,5.234925447840149,1.4929463784372456,0.0,0.0,0.0,
2023-07-17_09-36-57,2023-07-17_09-37-13,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-10.862457275390625,4523.933333333333,58790.26666666668,0.0,715.8000000000001,24.133333333333333,0.0,0.0,0.0,5.289822513300615,50.97095033229973,0.0,8.458132181516204,1.030641655582687,0.0,0.0,0.0,
2023-07-17_09-37-13,2023-07-17_09-37-29,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-10.449859619140625,4468.066666666667,58887.26666666668,0.0,728.0666666666666,21.06666666666667,0.0,0.06666666666666667,0.0,16.44870815596169,76.6295127364263,0.0,7.838225422745742,1.1274356350191836,0.0,0.06666666666666667,0.0,
2023-07-17_09-37-29,2023-07-17_09-37-44,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-10.036773681640625,4412.133333333333,58756.73333333334,0.0,721.6,17.933333333333334,0.0,0.0,0.0,22.959529611906245,35.25847415870314,0.0,8.11678644675479,0.825967446224258,0.0,0.0,0.0,
2023-07-17_09-37-45,2023-07-17_09-38-00,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-9.62261962890625,4377.533333333334,58647.866666666676,0.0,720.2,17.73333333333333,0.0,0.06666666666666667,0.0,30.57188250664321,43.38773508211162,0.0,5.741273571449299,1.539841261660146,0.0,0.06666666666666667,0.0,
2023-07-17_09-38-00,2023-07-17_09-38-16,5,3,-0.017578125,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.0,0.0,0.0,0.0,-9.210052490234375,4352.733333333334,58787.666666666664,0.0,723.0666666666667,15.466666666666665,0.0,0.0,0.0,17.191535384859847,88.34069151742972,0.0,3.4325241764949364,1.3148721948877344,0.0,0.0,0.0,
