start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_08-51-09,2023-07-17_08-51-18,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-45.002655029296875,25813.4,56981.6,0.0,735.4,1614.2,0.0,0.0,0.0,40.979995119570226,110.9903599417535,0.0,16.329727493133497,24.751565607047976,0.0,0.0,0.0,
2023-07-17_08-51-19,2023-07-17_08-51-25,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-40.266357421875,25908.0,56779.6,0.0,718.0,1608.8,0.0,0.2,0.0,77.25218443513425,87.58972542484649,0.0,7.582875444051551,20.60679499582601,0.0,0.2,0.0,
2023-07-17_08-51-26,2023-07-17_08-51-31,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-35.525909423828125,25919.6,56973.6,0.0,722.0,1617.0,0.0,0.6,0.0,89.50005586590434,129.83859210573718,0.0,9.343446901438462,13.601470508735444,0.0,0.39999999999999997,0.0,
2023-07-17_08-51-33,2023-07-17_08-51-38,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-30.788543701171875,25982.6,57199.8,0.0,728.4,1663.0,0.0,0.4,0.0,90.69542436087941,83.8029832404551,0.0,10.361467077590897,11.18928058455949,0.0,0.24494897427831783,0.0,
2023-07-17_08-51-39,2023-07-17_08-51-44,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-26.055389404296875,26124.6,57076.2,0.0,713.0,1661.8,0.0,0.0,0.0,43.640119156574265,72.83570552963704,0.0,7.829431652425353,29.062690859588347,0.0,0.0,0.0,
2023-07-17_08-51-46,2023-07-17_08-51-52,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-21.319610595703125,26419.8,57041.2,0.0,719.8,1652.6,0.0,0.2,0.0,40.52949543233915,44.504381806738984,0.0,13.904675472660266,14.277955035648485,0.0,0.2,0.0,
2023-07-17_08-51-53,2023-07-17_08-51-59,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-16.57861328125,26502.2,57078.2,0.0,733.0,1662.4,0.0,0.2,0.0,89.91851867107242,79.11915065267067,0.0,7.803845206050668,16.76484416867631,0.0,0.20000000000000004,0.0,
2023-07-17_08-52-00,2023-07-17_08-52-06,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-11.84075927734375,26348.0,57002.0,0.0,727.6,1605.6,0.0,0.0,0.0,72.98424487517836,149.20522779044975,0.0,13.800724618656805,11.720068259186888,0.0,0.0,0.0,
2023-07-17_08-52-07,2023-07-17_08-52-12,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-7.10809326171875,26523.4,57066.8,0.0,717.8,1638.6,0.0,0.0,0.0,99.40804796393499,108.13805990491969,0.0,14.09751751195933,16.335850146227468,0.0,0.0,0.0,
2023-07-17_08-52-14,2023-07-17_08-52-19,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,-2.3702392578125,26512.2,57119.8,0.0,717.6,1653.4,0.0,0.0,0.0,93.72054203855203,140.99304947407867,0.0,8.358229477586745,20.88444397153058,0.0,0.0,0.0,
2023-07-17_08-52-21,2023-07-17_08-52-26,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,2.369192123413086,26442.2,57021.6,0.0,721.0,1649.6,0.0,0.0,0.0,56.831681305412744,104.73805421144694,0.0,12.288205727444508,16.234531098864544,0.0,0.0,0.0,
2023-07-17_08-52-28,2023-07-17_08-52-33,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,7.104971885681152,26388.0,57144.0,0.0,703.0,1634.6,0.0,0.2,0.0,71.2095499213413,165.3000302480311,0.0,8.700574693662482,18.869552193944614,0.0,0.20000000000000004,0.0,
2023-07-17_08-52-34,2023-07-17_08-52-40,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,11.837625503540039,26203.4,57479.2,0.0,708.8,1638.0,0.0,0.0,0.0,38.31005090051434,168.71229949236064,0.0,8.957678270623475,12.381437719424994,0.0,0.0,0.0,
2023-07-17_08-52-41,2023-07-17_08-52-46,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,16.577051162719727,26045.8,57416.0,0.0,719.0,1627.8,0.0,0.0,0.0,126.98598347849261,103.32569864269004,0.0,11.806777714516352,15.13076336474799,0.0,0.0,0.0,
2023-07-17_08-52-48,2023-07-17_08-52-53,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,21.314393997192383,25870.8,57368.0,0.0,736.8,1598.8,0.0,0.0,0.0,78.43175377358331,81.31297559430475,0.0,7.49933330370107,13.947759676736618,0.0,0.0,0.0,
2023-07-17_08-52-54,2023-07-17_08-52-59,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,26.05121612548828,25615.2,57010.6,0.0,717.2,1609.8,0.0,0.0,0.0,19.54072670091877,110.93718943618501,0.0,7.598684096605147,11.29778739399888,0.0,0.0,0.0,
2023-07-17_08-53-01,2023-07-17_08-53-06,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,30.78386878967285,25561.4,57201.6,0.0,710.0,1588.8,0.0,0.4,0.0,63.23021429664777,120.50336094897935,0.0,4.110960958218893,26.639069052802878,0.0,0.24494897427831783,0.0,
2023-07-17_08-53-07,2023-07-17_08-53-12,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,35.5253791809082,25261.4,57200.8,0.0,700.8,1583.8,0.0,0.2,0.0,90.627037908121,99.8641076663683,0.0,9.650906693155829,13.001538370516004,0.0,0.20000000000000004,0.0,
2023-07-17_08-53-14,2023-07-17_08-53-19,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,40.263240814208984,25389.6,57334.8,0.0,731.8,1612.2,0.0,0.0,0.0,63.68955958396949,137.05925725758183,0.0,14.433987668000828,12.547509713086496,0.0,0.0,0.0,
2023-07-17_08-53-21,2023-07-17_08-53-26,5,1,22.489955357142858,-0.007533482142832781,0.002511160714285714,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0,44.997982025146484,25300.0,57201.8,0.0,708.8,1568.4,0.0,0.0,0.0,90.10715842817372,71.34101204776954,0.0,5.598214000911361,15.606408939919518,0.0,0.0,0.0,
