start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-14_19-43-39,2025-07-14_19-43-55,5,3,-112.0092901785714,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,37169.86666666667,23984.533333333333,0.0,514.8,1108.4,0.0,0.0,0.0,121.21517140101656,35.08982125283006,0.0,3.3409912035535547,7.415749006899673,0.0,0.0,0.0,
2025-07-14_19-43-56,2025-07-14_19-44-11,5,3,-113.08406696428574,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,39182.13333333334,25454.2,0.0,515.1333333333333,1169.8666666666666,0.0,0.06666666666666667,0.0,41.13535921537361,46.57319209826814,0.0,5.267932337370243,6.517156844309751,0.0,0.06666666666666667,0.0,
2025-07-14_19-44-11,2025-07-14_19-44-27,5,3,-114.1613549107143,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,41338.53333333333,27073.266666666663,0.0,524.7333333333333,1262.0666666666666,0.0,0.2,0.0,78.37960335586241,31.983919570795223,0.0,4.01026460750688,8.838929045233167,0.0,0.0816496580927726,0.0,
2025-07-14_19-44-27,2025-07-14_19-44-43,5,3,-115.2260870535714,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,43361.13333333333,28433.13333333333,0.0,522.0,1346.5333333333333,0.0,0.2,0.0,61.51292547099388,54.72320247288956,0.0,9.112262799839197,10.81182480229657,0.0,0.1333333333333333,0.0,
2025-07-14_19-44-43,2025-07-14_19-44-59,5,3,-116.31341964285713,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,45602.4,29958.86666666667,0.0,506.9999999999999,1434.0666666666666,0.0,0.0,0.0,70.73458999826123,27.36514409081602,0.0,8.558945937179146,3.8143005766311457,0.0,0.0,0.0,
2025-07-14_19-44-59,2025-07-14_19-45-15,5,3,-117.36810714285713,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,47831.73333333333,31548.2,0.0,509.9333333333333,1523.4,0.0,0.13333333333333333,0.0,108.45866596184106,51.956669981394846,0.0,2.7047283700134384,10.043461112142136,0.0,0.0816496580927726,0.0,
2025-07-14_19-45-15,2025-07-14_19-45-30,5,3,-118.43032812500002,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,49629.666666666664,32932.399999999994,0.0,513.1333333333333,1599.2666666666669,0.0,0.13333333333333333,0.0,49.809303013258976,36.93965048261498,0.0,3.5490217744549786,10.13103044007753,0.0,0.13333333333333333,0.0,
2025-07-14_19-45-31,2025-07-14_19-45-46,5,3,-119.4975714285714,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,51717.46666666667,34300.0,0.0,514.6666666666667,1682.2,0.0,0.0,0.0,96.85146703414847,26.76606475039236,0.0,3.705851229249943,10.023084466481484,0.0,0.0,0.0,
2025-07-14_19-45-47,2025-07-14_19-46-02,5,3,-120.56732589285713,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,53768.133333333324,35531.4,0.0,522.1999999999999,1725.6,0.0,0.2,0.0,37.29918080720935,56.99974658813056,0.0,6.319810123729974,8.647029033784431,0.0,0.0816496580927726,0.0,
2025-07-14_19-46-02,2025-07-14_19-46-18,5,3,-121.64461383928574,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,55692.46666666666,36939.53333333333,0.0,517.3333333333334,1831.2666666666669,0.0,0.13333333333333333,0.0,63.992152296633975,31.972835692540702,0.0,10.43764554123411,12.40179198521105,0.0,0.0816496580927726,0.0,
2025-07-14_19-46-18,2025-07-14_19-46-34,5,3,-122.70683482142857,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,57316.06666666667,38164.46666666667,0.0,518.2666666666667,1886.2,0.0,0.2,0.0,50.14815826905082,18.909315752354015,0.0,4.814792022738083,9.909927682211743,0.0,0.1333333333333333,0.0,
2025-07-14_19-46-34,2025-07-14_19-46-49,5,3,-123.78412276785713,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,58861.333333333336,39348.73333333334,0.0,517.1333333333333,1937.6666666666665,0.0,0.13333333333333333,0.0,71.13687901191334,31.627941233451324,0.0,4.568734325098511,10.133552629206033,0.0,0.13333333333333333,0.0,
2025-07-14_19-46-50,2025-07-14_19-47-05,5,3,-124.89154464285713,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,60371.866666666676,40417.933333333334,0.0,516.5999999999999,2025.3333333333335,0.0,0.0,0.0,98.50034404903244,39.52135850116716,0.0,5.104899607240078,10.813057949637672,0.0,0.0,0.0,
2025-07-14_19-47-05,2025-07-14_19-47-21,5,3,-125.94372098214285,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,61485.066666666666,41273.53333333333,0.0,516.8000000000001,2060.3333333333335,0.0,0.26666666666666666,0.0,185.05910167055018,22.650876853275346,0.0,3.820413008505171,13.229176509182686,0.0,0.12472191289246472,0.0,
2025-07-14_19-47-21,2025-07-14_19-47-37,5,3,-126.99589732142857,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,22.501989807128908,0.0018987426757774983,0.001613769531275011,-0.0010595703125204636,62845.333333333336,42361.666666666664,0.0,511.4666666666667,2118.0666666666666,0.0,0.2,0.0,91.71525984746889,38.03302658362979,0.0,6.199103877891462,3.6672726771933672,0.0,0.2,0.0,
