start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-14_19-47-50,2025-07-14_19-48-05,5,3,-112.02435714285713,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,43517.6,28048.466666666667,0.0,520.7333333333333,1433.3333333333333,0.0,0.13333333333333333,0.0,49.00435354809421,22.51236697165899,0.0,3.7124415446202312,13.243866504914642,0.0,0.0816496580927726,0.0,
2025-07-14_19-48-05,2025-07-14_19-48-21,5,3,-113.08657812500002,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,40879.066666666666,26368.333333333336,0.0,513.6000000000001,1318.4666666666665,0.0,0.06666666666666667,0.0,77.3381751357853,52.767624754409866,0.0,7.7412315988263,8.065426901975547,0.0,0.06666666666666667,0.0,
2025-07-14_19-48-21,2025-07-14_19-48-37,5,3,-114.1538214285714,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,38367.33333333333,24766.93333333333,0.0,519.4,1240.8666666666668,0.0,0.13333333333333333,0.0,28.013488814418892,57.372409164452314,0.0,8.046669428334242,7.686640647542,0.0,0.0816496580927726,0.0,
2025-07-14_19-48-37,2025-07-14_19-48-52,5,3,-115.22859821428574,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,36005.8,23188.866666666665,0.0,513.0666666666666,1138.0,0.0,0.06666666666666667,0.0,70.29118800469361,61.22078441546205,0.0,4.297803056342995,7.197993547587484,0.0,0.06666666666666667,0.0,
2025-07-14_19-48-52,2025-07-14_19-49-08,5,3,-116.31090848214285,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,33406.26666666667,21596.333333333336,0.0,523.0666666666666,1020.2,0.0,0.2,0.0,75.6221161066291,25.38875516619316,0.0,5.653317610041025,14.60996615708302,0.0,0.0816496580927726,0.0,
2025-07-14_19-49-08,2025-07-14_19-49-24,5,3,-117.36559598214285,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,30892.2,19983.466666666667,0.0,506.6,927.4666666666666,0.0,0.06666666666666667,0.0,74.92534061762173,37.452725757502385,0.0,2.682039025318864,12.114545894181196,0.0,0.06666666666666667,0.0,
2025-07-14_19-49-24,2025-07-14_19-49-40,5,3,-118.4253058035714,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,28530.333333333332,18420.666666666668,0.0,529.0666666666666,837.7333333333333,0.0,0.0,0.0,40.745824598628914,48.275367539886,0.0,4.799768512936622,12.143310915891092,0.0,0.0,0.0,
2025-07-14_19-49-40,2025-07-14_19-49-55,5,3,-119.52519419642857,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,26218.933333333338,16973.066666666666,0.0,517.1333333333334,748.1999999999999,0.0,0.06666666666666667,0.0,49.19433120007038,43.07801708012524,0.0,7.221572620358466,6.2907339264455695,0.0,0.06666666666666667,0.0,
2025-07-14_19-49-56,2025-07-14_19-50-11,5,3,-120.57485937500002,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,24047.733333333334,15650.866666666665,0.0,513.4,671.8,0.0,0.0,0.0,51.71432210820478,41.33206987316262,0.0,1.904380914278102,9.056980119713675,0.0,0.0,0.0,
2025-07-14_19-50-11,2025-07-14_19-50-27,5,3,-121.6596808035714,-25.618861607142833,1.003069196428573,22.4915,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.00272003173828,-2.197265627046363e-05,21865.266666666666,14241.466666666665,0.0,512.3333333333333,590.3333333333333,0.0,0.0,0.0,69.43497357640139,50.71802221871219,0.0,4.536273556321075,4.0152487123741505,0.0,0.0,0.0,
