start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-14_19-58-17,2025-07-14_19-58-32,5,3,-108.02156696428574,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,52152.600000000006,34071.13333333334,0.0,514.7333333333333,1790.2666666666664,0.0,0.13333333333333333,0.0,96.12453727673604,35.75217165121228,0.0,5.439975490140865,5.547171451389523,0.0,0.0816496580927726,0.0,
2025-07-14_19-58-33,2025-07-14_19-58-48,5,3,-109.07876562500002,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,49706.933333333334,32523.4,0.0,519.1999999999999,1717.2,0.0,0.06666666666666667,0.0,66.87653632710933,72.36906951330946,0.0,6.008882314263327,7.037676384211544,0.0,0.06666666666666667,0.0,
2025-07-14_19-58-48,2025-07-14_19-59-04,5,3,-110.1635870535714,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,47043.066666666666,30880.466666666667,0.0,507.5333333333333,1617.0,0.0,0.13333333333333333,0.0,105.47392516109818,43.30609400278201,0.0,6.344376337443353,6.0212586354976745,0.0,0.0816496580927726,0.0,
2025-07-14_19-59-04,2025-07-14_19-59-19,5,3,-111.2358526785714,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,44615.933333333334,29322.333333333332,0.0,513.3333333333333,1518.8,0.0,0.13333333333333333,0.0,64.72792631039907,48.14607402940016,0.0,3.3730961708462783,7.485244744755429,0.0,0.0816496580927726,0.0,
2025-07-14_19-59-20,2025-07-14_19-59-35,5,3,-112.30309598214285,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,42055.0,27731.333333333332,0.0,518.8666666666667,1415.0666666666668,0.0,0.0,0.0,123.82510066846488,30.24915058495253,0.0,5.047111385072991,10.29908302282832,0.0,0.0,0.0,
2025-07-14_19-59-36,2025-07-14_19-59-51,5,3,-113.38289508928574,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,39609.53333333334,26040.733333333334,0.0,514.6666666666667,1301.0666666666666,0.0,0.0,0.0,112.15795409451242,29.10124090519523,0.0,4.314059701848271,6.228429443554259,0.0,0.0,0.0,
2025-07-14_19-59-51,2025-07-14_20-00-07,5,3,-114.4426049107143,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,36979.200000000004,24387.333333333336,0.0,516.2666666666667,1207.7999999999997,0.0,0.06666666666666667,0.0,75.73818939830325,37.79711923179127,0.0,8.355570330956207,12.880907490459599,0.0,0.06666666666666667,0.0,
2025-07-14_20-00-07,2025-07-14_20-00-22,5,3,-115.5148705357143,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,34711.86666666667,22825.86666666666,0.0,515.9333333333334,1100.0000000000002,0.0,0.0,0.0,78.55398709733942,33.13786018706973,0.0,5.020402816950489,9.345230512584116,0.0,0.0,0.0,
2025-07-14_20-00-23,2025-07-14_20-00-38,5,3,-116.5971808035714,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,32162.333333333336,21209.8,0.0,518.1333333333334,1006.4666666666668,0.0,0.06666666666666667,0.0,45.20791474460611,46.43449388355881,0.0,7.140339238750809,5.872345736112992,0.0,0.06666666666666667,0.0,
2025-07-14_20-00-38,2025-07-14_20-00-54,5,3,-117.66442410714285,-25.824776785714278,1.0080915178571423,22.494011160714283,44.992562500000005,67.50205084228516,-0.0001840820312395408,45.0032388305664,-2.197265627046363e-05,29770.533333333333,19699.2,0.0,507.4666666666667,919.8666666666666,0.0,0.06666666666666667,0.0,95.69259811152241,29.778926180177013,0.0,5.031677431809174,6.6077395697940515,0.0,0.06666666666666667,0.0,
