start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-02_16-14-45,2024-07-02_16-15-00,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41298.6,27099.4,0.0,11753.733333333334,1359.6666666666665,0.0,613.3333333333333,0.0,80.09753776212864,62.311707478522415,0.0,15.396031234632478,6.8920243760451365,0.0,8.498365855987966,0.0,HH
2024-07-02_16-15-07,2024-07-02_16-15-23,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,45.001957000732425,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41339.0,27876.93333333333,0.0,11411.333333333332,1381.6000000000001,0.0,630.0,0.0,32.96091962039626,30.950569910387603,0.0,28.37761245927652,9.423021454572494,0.0,8.988263953004997,0.0,HV
2024-07-02_16-15-27,2024-07-02_16-15-43,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,67.50198751831054,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41275.6,29300.2,0.0,10883.533333333333,1415.4,0.0,606.7333333333333,0.0,36.72531672959233,48.49760589738196,0.0,38.616864479424386,9.889051184685696,0.0,8.563099127457702,0.0,HD
2024-07-02_16-15-51,2024-07-02_16-16-06,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,22.498800338745117,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41423.86666666667,25857.333333333336,0.0,12241.2,1301.8,0.0,644.9333333333333,0.0,52.27710354979143,40.379862968233866,0.0,25.226220926294587,4.54801544021613,0.0,6.030846633028488,0.0,HA
2024-07-02_16-16-18,2024-07-02_16-16-33,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,45.0026484375,0.0008581542968499889,-0.0019624953270067635,41322.8,9012.800000000001,0.0,20061.0,15.0,0.0,1260.7333333333333,0.0,56.036357245393006,19.91331213033131,0.0,34.477851183364486,0.4216370213557839,0.0,6.996348253831357,0.0,HR
2024-07-02_16-16-45,2024-07-02_16-17-00,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,135.0026484375,0.0008581542968499889,-0.0019624953270067635,41261.666666666664,44210.53333333334,0.0,3886.8,2588.9333333333334,0.0,18.6,0.0,31.011288267338998,35.531926176015325,0.0,18.21891568916461,9.29241028414525,0.0,0.8326663997864532,0.0,HL
2024-07-02_16-17-22,2024-07-02_16-17-37,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,0.00020703124999954525,45.0024755859375,-0.0019624953270067635,8164.0,27020.0,0.0,11715.399999999998,173.6,0.0,73.6,0.0,24.810168166388028,42.01732446926571,0.0,21.547724809001206,2.769677077045467,0.0,2.090720237408896,0.0,VH
2024-07-02_16-17-44,2024-07-02_16-17-59,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,45.001957000732425,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,8148.933333333334,27945.0,0.0,11378.333333333332,149.2,0.0,100.33333333333333,0.0,20.638529232696957,43.039645806060314,0.0,36.387116156989016,3.895296308797742,0.0,3.2472210341220134,0.0,VV
2024-07-02_16-18-04,2024-07-02_16-18-19,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,67.50198751831054,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,8196.533333333335,29339.466666666664,0.0,10848.666666666668,137.40000000000003,0.0,94.06666666666666,0.0,19.06031362689376,45.682551981643385,0.0,17.54771273477587,2.457188999197618,0.0,2.6861786157207703,0.0,VD
2024-07-02_16-18-27,2024-07-02_16-18-42,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,22.498800338745117,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,8187.0666666666675,25848.999999999996,0.0,12164.266666666666,184.53333333333336,0.0,79.73333333333333,0.0,13.219262040253515,63.92869291466694,0.0,29.21118507238861,3.531760656292175,0.0,3.08472941366914,0.0,VA
2024-07-02_16-18-53,2024-07-02_16-19-08,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,45.0026484375,44.99987396240235,-0.0019624953270067635,8139.2,8959.4,0.0,20059.199999999997,313.8666666666667,0.0,12.266666666666667,0.0,16.99496657510368,16.628422788841,0.0,41.179093940709194,3.8767110917488905,0.0,1.347425528760516,0.0,VR
2024-07-02_16-19-19,2024-07-02_16-19-34,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,135.0026484375,44.99987396240235,-0.0019624953270067635,8175.9333333333325,44326.333333333336,0.0,3871.666666666667,13.8,0.0,155.13333333333333,0.0,26.409257636080746,45.754538329850334,0.0,18.597192141706667,0.6879922480183432,0.0,2.0912516188477506,0.0,VL
2024-07-02_16-19-54,2024-07-02_16-20-09,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,0.00020703124999954525,67.5019873046875,-0.0019624953270067635,23878.8,27098.333333333332,0.0,11781.466666666665,317.6,0.0,531.7333333333333,0.0,32.76576804464579,41.21461445221139,0.0,23.236848132032005,5.239168721170259,0.0,4.796294866294657,0.0,DH
2024-07-02_16-20-16,2024-07-02_16-20-31,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,45.001957000732425,0.00020703124999954525,67.49990447998047,-0.0019624953270067635,23863.2,27869.266666666663,0.0,11414.066666666668,1148.6,0.0,140.66666666666669,0.0,34.94735723595937,37.87411898498618,0.0,15.269577597301028,9.297789462495327,0.0,4.960958688712406,0.0,DV
2024-07-02_16-20-36,2024-07-02_16-20-51,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,67.50198751831054,0.00020703124999954525,67.49990447998047,-0.0019624953270067635,23840.666666666668,29277.666666666668,0.0,10851.333333333334,887.0666666666668,0.0,249.0,0.0,12.92714628644353,64.24934067971263,0.0,32.11039983833544,6.425124296246893,0.0,2.796823595120403,0.0,DD
2024-07-02_16-20-58,2024-07-02_16-21-14,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,22.498800338745117,0.00020703124999954525,67.49990447998047,-0.0019624953270067635,23831.73333333333,25832.933333333334,0.0,12188.4,575.5333333333334,0.0,426.6,0.0,61.92848922570095,27.555479390575844,0.0,31.922893213352744,3.8102201744489483,0.0,3.761500882478806,0.0,DA
2024-07-02_16-21-25,2024-07-02_16-21-40,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,45.0026484375,67.49990447998047,-0.0019624953270067635,23873.533333333333,9010.399999999998,0.0,20025.933333333338,183.6,0.0,583.3333333333334,0.0,47.2482333590957,13.657883356427496,0.0,14.113980460679526,4.796294866294655,0.0,5.6813535163531075,0.0,DR
2024-07-02_16-21-52,2024-07-02_16-22-07,5,3,-54.13644687499999,-1.001953125,-0.3063616071428328,67.494489875,90.00736,0.0008469238281350044,135.0026484375,67.49990447998047,-0.0019624953270067635,23766.333333333336,44239.73333333334,0.0,3881.4666666666662,1250.9333333333334,0.0,81.8,0.0,76.37946204459854,75.82284909210719,0.0,17.999259244017093,7.623355924758831,0.0,1.9821424996424672,0.0,DL
