start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-01_15-12-58,2024-07-01_15-13-13,5,3,-88.37110089285716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,50604.799999999996,31392.066666666662,0.0,12475.933333333332,1774.6,0.0,782.4,0.0,46.56257438472786,44.796750874241525,0.0,33.48157038664056,7.9773289876861675,0.0,7.86158027653756,0.0,
2024-07-01_15-13-14,2024-07-01_15-13-29,5,3,-87.0652973214286,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,50355.53333333334,31304.06666666667,0.0,12469.066666666668,1777.2666666666664,0.0,783.0666666666667,0.0,60.003203618176386,17.938908674845425,0.0,16.275202678376314,8.705936671796598,0.0,6.939740629158974,0.0,
2024-07-01_15-13-30,2024-07-01_15-13-45,5,3,-85.74442678571427,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,49884.46666666667,31164.333333333332,0.0,12441.2,1751.6,0.0,767.3333333333334,0.0,33.76875610514687,37.38701497697939,0.0,26.65366349637111,11.611010100570708,0.0,7.2900236244092005,0.0,
2024-07-01_15-13-46,2024-07-01_15-14-01,5,3,-84.41853392857143,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,49127.6,31074.13333333334,0.0,12443.466666666667,1718.1333333333337,0.0,761.4666666666666,0.0,48.147735610767704,29.210462357023797,0.0,24.10684550081175,6.470102180199481,0.0,6.07234166803329,0.0,
2024-07-01_15-14-02,2024-07-01_15-14-17,5,3,-83.09766339285716,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,48160.66666666667,30966.93333333333,0.0,12446.733333333332,1682.2,0.0,753.2666666666667,0.0,70.13328580480028,34.935400702184644,0.0,27.958381768462804,10.727741814773735,0.0,7.927729112986196,0.0,
2024-07-01_15-14-17,2024-07-01_15-14-33,5,3,-81.78181517857143,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,47182.933333333334,30716.4,0.0,12457.266666666666,1637.6000000000001,0.0,748.3333333333333,0.0,56.66847055952399,61.01569925482713,0.0,27.823331536280545,6.190853468356903,0.0,6.379655163094637,0.0,
2024-07-01_15-14-33,2024-07-01_15-14-49,5,3,-80.45843348214288,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,45817.866666666676,30524.533333333333,0.0,12460.866666666667,1580.5333333333333,0.0,717.0,0.0,73.06173949323846,73.27335425954288,0.0,19.918333263604115,9.419011507466042,0.0,4.673804065688308,0.0,
2024-07-01_15-14-49,2024-07-01_15-15-05,5,3,-79.12751830357143,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,44415.0,30326.4,0.0,12389.333333333334,1552.4,0.0,686.2666666666667,0.0,55.45067878554585,49.339796873878186,0.0,16.944025495731417,5.5019188571907485,0.0,3.9035596290793095,0.0,
2024-07-01_15-15-05,2024-07-01_15-15-21,5,3,-77.80915892857143,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,42857.399999999994,29916.4,0.0,12416.2,1451.5333333333333,0.0,670.5333333333333,0.0,42.00203698763986,55.38836620727387,0.0,31.416485410617643,6.872327763493882,0.0,9.418421665367633,0.0,
2024-07-01_15-15-21,2024-07-01_15-15-36,5,3,-76.49079955357143,-0.9919084821428328,-0.7960379464285552,67.49951219642857,0.007360000000000255,45.001957000732425,-0.0005253906250004547,45.0024755859375,-0.0019624953270067635,41117.53333333334,29736.2,0.0,12385.8,1388.9333333333332,0.0,642.6666666666667,0.0,52.63971884423396,22.6692645570066,0.0,36.99017887674148,14.205398035019423,0.0,7.147649186193233,0.0,
