start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-18_12-29-08,2023-07-18_12-29-23,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,-1.6096540178571672,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47537.46666666666,4438.466666666667,0.0,24256.86666666667,5.8,0.0,1408.4666666666667,0.0,28.80520786246817,11.874622801026776,0.0,39.773329981003315,0.5011098792790969,0.0,8.410046901705643,0.0,
2023-07-18_12-29-24,2023-07-18_12-29-39,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,-1.1802455357142776,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47572.26666666666,4409.466666666667,0.0,24244.8,6.933333333333333,0.0,1406.8,0.0,45.33289215471612,12.703717741056959,0.0,10.429978161263655,0.627162924074226,0.0,6.3688477939280785,0.0,
2023-07-18_12-29-40,2023-07-18_12-29-55,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,-0.7608816964285552,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47585.46666666666,4406.933333333333,0.0,24188.133333333335,7.933333333333333,0.0,1398.1333333333332,0.0,47.16232017664505,8.647671491345099,0.0,35.16620852782162,0.6863753427324667,0.0,11.753297409663386,0.0,
2023-07-18_12-29-55,2023-07-18_12-30-10,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,-0.3415178571428896,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47516.26666666667,4445.066666666667,0.0,24186.13333333333,10.266666666666667,0.0,1384.7333333333331,0.0,29.37996293772688,17.836728648742973,0.0,25.430646428626233,0.784573486395988,0.0,13.780582151870217,0.0,
2023-07-18_12-30-12,2023-07-18_12-30-27,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,0.08035714285714285,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47542.2,4525.866666666667,0.0,24230.666666666664,6.866666666666665,0.0,1397.9333333333334,0.0,41.053298690036414,26.807461647832447,0.0,20.43417616532548,0.5925462944877058,0.0,8.391397711678058,0.0,
2023-07-18_12-30-28,2023-07-18_12-30-43,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,0.5072544642857143,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47524.26666666666,4459.933333333333,0.0,24151.733333333334,5.733333333333333,0.0,1399.3333333333335,0.0,54.64648001269435,16.14565645064409,0.0,40.72965067913604,0.2867441755680876,0.0,8.653836657164794,0.0,
2023-07-18_12-30-44,2023-07-18_12-30-59,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,0.9266183035714286,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47590.200000000004,4456.733333333334,0.0,24226.333333333332,6.866666666666665,0.0,1399.4,0.0,37.38413210619392,13.135786572904236,0.0,59.22199291179325,0.9104333522498442,0.0,6.7637924930388795,0.0,
2023-07-18_12-30-59,2023-07-18_12-31-15,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,1.3384486607142856,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47508.86666666667,4464.133333333333,0.0,24198.866666666665,7.2,0.0,1385.7333333333333,0.0,45.93420415236444,13.760894673756546,0.0,57.40292288338274,0.30912061651652345,0.0,12.441150357672809,0.0,
2023-07-18_12-31-15,2023-07-18_12-31-30,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,1.7653459821428572,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47511.33333333333,4440.866666666667,0.0,24184.533333333333,9.866666666666667,0.0,1389.2,0.0,48.990361863897704,23.299642343463802,0.0,55.533233293226886,0.8730533902472531,0.0,12.773061931702623,0.0,
2023-07-18_12-31-31,2023-07-18_12-31-46,5,3,-0.007671875000028194,-0.007533482142832781,4.002790178571429,-0.0024866071428846226,2.187220982142857,0.00012231445310817435,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47580.666666666664,4465.8,0.0,24179.73333333333,10.0,0.0,1413.2,0.0,34.048168493735126,10.868200300775518,0.0,50.11446896855248,0.49441323247304425,0.0,14.908088781299588,0.0,
