start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_10-52-06,2023-07-17_10-52-11,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-14.999664306640625,-0.0033669433593672693,6140.2,59024.2,0.0,733.2,147.4,0.0,0.0,0.0,47.01850699458671,75.20465411129818,0.0,15.815814869933195,4.864154602806123,0.0,0.0,0.0,
2023-07-17_10-52-12,2023-07-17_10-52-17,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-13.419677734375,-0.0033669433593672693,5245.4,59093.8,0.0,710.8,87.2,0.0,0.0,0.0,45.28421358486862,29.25645227979633,0.0,8.558037158133867,1.5937377450509227,0.0,0.0,0.0,
2023-07-17_10-52-18,2023-07-17_10-52-23,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-11.840240478515625,-0.0033669433593672693,4711.6,59174.4,0.0,724.2,55.6,0.0,0.2,0.0,30.289602176324472,128.46968514011388,0.0,8.16333265278342,2.7129319932501073,0.0,0.20000000000000004,0.0,
2023-07-17_10-52-24,2023-07-17_10-52-29,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-10.26129150390625,-0.0033669433593672693,4360.6,59242.2,0.0,718.0,34.2,0.0,0.0,0.0,21.60925727552893,73.54821547801143,0.0,7.483314773547883,1.6248076809271919,0.0,0.0,0.0,
2023-07-17_10-52-30,2023-07-17_10-52-36,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-8.682342529296875,-0.0033669433593672693,4299.2,59301.4,0.0,709.0,33.2,0.0,0.0,0.0,12.142487389328432,51.562195453646076,0.0,16.574076143182157,1.4628738838327793,0.0,0.0,0.0,
2023-07-17_10-52-36,2023-07-17_10-52-42,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-7.1033935546875,-0.0033669433593672693,4484.2,59074.2,0.0,711.4,55.4,0.0,0.0,0.0,30.17515534342781,90.49662977150032,0.0,14.732956254601453,4.422668877499196,0.0,0.0,0.0,
2023-07-17_10-52-43,2023-07-17_10-52-48,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-5.52447509765625,-0.0033669433593672693,5029.6,59068.6,0.0,715.0,100.0,0.0,0.0,0.0,24.33228308235789,118.56036437190973,0.0,13.787675656179324,5.468089245796926,0.0,0.0,0.0,
2023-07-17_10-52-49,2023-07-17_10-52-54,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-3.945526123046875,-0.0033669433593672693,5816.4,59062.6,0.0,719.4,156.2,0.0,0.0,0.0,41.92803358136415,147.08759295059525,0.0,2.357965224510319,3.693237062523877,0.0,0.0,0.0,
2023-07-17_10-52-55,2023-07-17_10-53-00,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-2.3665771484375,-0.0033669433593672693,6769.0,59184.8,0.0,719.0,226.2,0.0,0.0,0.0,30.651264247988205,53.0428128967535,0.0,8.443932733033819,3.3674916480965473,0.0,0.0,0.0,
2023-07-17_10-53-01,2023-07-17_10-53-07,5,1,-0.008109375000003638,-0.007533482142832781,4.000279017857142,-0.002511160714277594,0.002511160714285714,0.0,0.0,-0.78765869140625,-0.0033669433593672693,8009.8,58989.8,0.0,710.4,315.6,0.0,0.0,0.0,47.68165265592206,175.44640207197182,0.0,9.780593029055039,7.6655071586947185,0.0,0.0,0.0,
