start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_14-14-46,2023-07-20_14-15-01,5,3,-4.012973214285694,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4656.4,59473.93333333333,0.0,744.6666666666667,93.86666666666667,0.0,0.13333333333333333,0.0,19.173013441930447,118.60932135001536,0.0,13.384485214024647,3.545889639192587,0.0,0.0816496580927726,0.0,
2023-07-20_14-15-02,2023-07-20_14-15-17,5,3,-3.5986316964285834,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4433.866666666667,59352.8,0.0,689.8666666666666,83.33333333333334,0.0,0.0,0.0,12.352507617663885,60.60386859672367,0.0,6.319810123729984,2.86356421265527,0.0,0.0,0.0,
2023-07-20_14-15-17,2023-07-20_14-15-33,5,3,-3.171734375000028,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4280.133333333333,59251.86666666666,0.0,703.6,64.06666666666668,0.0,0.0,0.0,12.698031343479974,58.465241335724585,0.0,3.0466739606039592,3.1329787033357808,0.0,0.0,0.0,
2023-07-20_14-15-33,2023-07-20_14-15-48,5,3,-2.757392857142861,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4143.933333333333,59401.26666666666,0.0,713.8666666666667,58.13333333333334,0.0,0.0,0.0,18.63103742563882,63.546955517597695,0.0,4.430450190318007,1.1860297916438127,0.0,0.0,0.0,
2023-07-20_14-15-49,2023-07-20_14-16-04,5,3,-2.322962053571416,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4022.4666666666662,59305.466666666674,0.0,696.2,50.266666666666666,0.0,0.0,0.0,15.844241856270633,79.17439260546571,0.0,8.301673191458308,1.814754345175494,0.0,0.0,0.0,
2023-07-20_14-16-04,2023-07-20_14-16-19,5,3,-1.9035982142856938,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3969.1333333333337,59496.4,0.0,701.0666666666667,44.733333333333334,0.0,0.06666666666666667,0.0,14.385795463272515,68.17366712220199,0.0,11.602394388899024,1.3719410418171123,0.0,0.06666666666666667,0.0,
2023-07-20_14-16-20,2023-07-20_14-16-35,5,3,-1.4817232142856938,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3871.7333333333336,59247.666666666664,0.0,709.5333333333333,37.333333333333336,0.0,0.13333333333333333,0.0,13.124785712536438,33.78050062124883,0.0,6.063185814588079,0.9545214042184228,0.0,0.0816496580927726,0.0,
2023-07-20_14-16-35,2023-07-20_14-16-51,5,3,-1.0548258928571386,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3827.5333333333338,59440.33333333333,0.0,703.9999999999999,35.86666666666667,0.0,0.0,0.0,6.2854328941344075,91.76443271284944,0.0,8.05191488612078,1.4704496666741853,0.0,0.0,0.0,
2023-07-20_14-16-51,2023-07-20_14-17-06,5,3,-0.6354620535714162,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3805.8666666666663,59479.066666666666,0.0,702.8666666666667,30.8,0.0,0.0,0.0,16.598728197599247,45.574042319431605,0.0,5.7788887820718315,1.4817407180595246,0.0,0.0,0.0,
2023-07-20_14-17-07,2023-07-20_14-17-22,5,3,-0.2211205357143058,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3736.2666666666673,59493.8,0.0,701.6,29.8,0.0,0.0,0.0,23.186538240012347,76.20298915105386,0.0,7.310874700669472,2.5982900359873433,0.0,0.0,0.0,
