start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_14-25-23,2023-07-20_14-25-38,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-4.001169433593759,4082.4,59729.13333333334,0.0,718.4666666666667,62.06666666666666,0.0,0.0,0.0,14.001745922880062,83.65561680020174,0.0,4.512451908023213,2.1013223349965986,0.0,0.0,0.0,
2023-07-20_14-25-38,2023-07-20_14-25-54,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-3.579202880859384,4009.0666666666666,59566.13333333334,0.0,710.3333333333333,56.33333333333333,0.0,0.06666666666666667,0.0,16.501649749174913,96.49827862598208,0.0,11.801600644733645,2.9870089089626473,0.0,0.06666666666666667,0.0,
2023-07-20_14-25-54,2023-07-20_14-26-10,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-3.158304443359384,3980.7333333333327,59780.4,0.0,704.0666666666666,53.0,0.0,0.0,0.0,7.686496095245404,36.245060966211696,0.0,7.713912395434919,1.5018507101425083,0.0,0.0,0.0,
2023-07-20_14-26-10,2023-07-20_14-26-25,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-2.737375488281259,3919.066666666667,59547.066666666666,0.0,706.1333333333334,45.86666666666667,0.0,0.06666666666666667,0.0,9.802153958300241,30.36781922437707,0.0,4.4429719783046115,1.6519348924485149,0.0,0.06666666666666667,0.0,
2023-07-20_14-26-26,2023-07-20_14-26-41,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-2.316477050781259,3872.0,59549.2,0.0,696.2666666666667,44.533333333333324,0.0,0.0,0.0,18.554125028024234,91.54213359006918,0.0,12.448739338226616,1.3358309939675919,0.0,0.0,0.0,
2023-07-20_14-26-42,2023-07-20_14-26-57,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-1.896097412109384,3834.8,59517.8,0.0,700.4666666666666,36.733333333333334,0.0,0.0,0.0,14.269080792632245,58.37309121314176,0.0,5.67019497999064,1.3920408678547402,0.0,0.0,0.0,
2023-07-20_14-26-57,2023-07-20_14-27-13,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-1.475168457031259,3788.8666666666663,59493.33333333333,0.0,708.4666666666667,31.46666666666667,0.0,0.0,0.0,20.982161735891502,45.698529030544634,0.0,6.140575434490362,2.072572207561308,0.0,0.0,0.0,
2023-07-20_14-27-13,2023-07-20_14-27-28,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-1.054270019531259,3767.1333333333337,59556.533333333326,0.0,699.4666666666667,33.86666666666666,0.0,0.0,0.0,29.583516431358237,71.20241881035015,0.0,2.3725279532365753,1.628223298909308,0.0,0.0,0.0,
2023-07-20_14-27-29,2023-07-20_14-27-44,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.6338598632812591,3736.8666666666672,59374.86666666666,0.0,698.1333333333333,29.666666666666668,0.0,0.0,0.0,14.350222607642282,45.71282338930973,0.0,6.3294725074228975,1.9776529298921761,0.0,0.0,0.0,
2023-07-20_14-27-44,2023-07-20_14-28-00,5,3,-0.010183035714305788,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.2134802246093841,3763.666666666667,59377.4,0.0,716.9333333333333,31.666666666666668,0.0,0.0,0.0,8.772431564597984,66.28217457708126,0.0,7.943830590114858,2.131770260709264,0.0,0.0,0.0,
