start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_12-30-24,2023-07-17_12-30-49,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,-3.001455322265599,4409.320000000001,58935.67999999999,0.0,706.0,46.28,0.0,0.0,0.0,10.217357779778535,24.303711650692783,0.0,6.274073636800892,1.620617166390631,0.0,0.0,0.0,
2023-07-17_12-30-50,2023-07-17_12-31-15,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,-2.400838867187474,4368.0,58958.8,0.0,707.8,43.6,0.0,0.0,0.0,7.756287771866098,23.225417111431938,0.0,6.645600048152154,1.058300524425836,0.0,0.0,0.0,
2023-07-17_12-31-16,2023-07-17_12-31-41,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,-1.801778808593724,4286.040000000001,58988.4,0.0,700.0,35.8,0.0,0.0,0.0,11.632609337547688,23.06503847818172,0.0,4.102194534636312,1.1661903789690606,0.0,0.0,0.0,
2023-07-17_12-31-41,2023-07-17_12-32-07,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,-1.201650634765599,4272.76,59045.64,0.0,712.56,32.8,0.0,0.0,0.0,8.472874364700568,48.66380174215772,0.0,5.305996607612937,1.432480366357599,0.0,0.0,0.0,
2023-07-17_12-32-07,2023-07-17_12-32-32,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,-0.6031093749999741,4238.88,59015.759999999995,0.0,711.6800000000001,30.76,0.0,0.04,0.0,12.369413890722498,64.11612589668766,0.0,8.794225378053492,1.3377593206552518,0.0,0.04,0.0,
2023-07-17_12-32-33,2023-07-17_12-32-58,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,-0.0024624023437240794,4276.839999999999,59111.08,0.0,706.52,28.439999999999998,0.0,0.12,0.0,13.351464339165107,28.523085387104455,0.0,4.216918306061894,0.9173875952943773,0.0,0.12,0.0,
2023-07-17_12-32-59,2023-07-17_12-33-24,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,0.5965976562500259,4263.5599999999995,58996.719999999994,0.0,713.96,30.119999999999997,0.0,0.0,0.0,13.600352936596853,61.00483915231653,0.0,3.5090739519138223,1.003194896318756,0.0,0.0,0.0,
2023-07-17_12-33-24,2023-07-17_12-33-50,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,1.195138916015651,4350.08,59019.36,0.0,706.1200000000001,31.8,0.0,0.0,0.0,10.116244362410407,30.45248101551031,0.0,5.835272058781823,1.733205123463464,0.0,0.0,0.0,
2023-07-17_12-33-51,2023-07-17_12-34-16,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,1.795785888671901,4415.4400000000005,59026.27999999999,0.0,698.8,34.559999999999995,0.0,0.08,0.0,7.759484518961297,32.96086163922352,0.0,7.216370278748177,1.030339749791301,0.0,0.048989794855663564,0.0,
2023-07-17_12-34-16,2023-07-17_12-34-42,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,2.394845947265651,4495.280000000001,59015.60000000001,0.0,708.4,41.6,0.0,0.0,0.0,14.47240132113539,44.01258910811809,0.0,5.184592558726277,1.1541230437002803,0.0,0.0,0.0,
2023-07-17_12-34-42,2023-07-17_12-35-07,5,5,-0.0006718750000231921,-0.007533482142832781,3.997767857142857,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0005175781250272848,2.993936523437526,4610.6,58899.759999999995,0.0,716.08,47.6,0.0,0.0,0.0,11.273686176224675,45.909232187001415,0.0,2.340598214132452,1.4113823011501878,0.0,0.0,0.0,
