start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_15-59-48,2025-06-04_16-00-03,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-3.998768066406228,5.981445315228484e-05,7173.2666666666655,58901.0,0.0,542.8666666666666,117.8,0.0,0.0,0.0,10.563248658543536,55.400361009654056,0.0,9.30328496344765,1.7876116903722559,0.0,0.0,0.0,
2025-06-04_16-00-04,2025-06-04_16-00-19,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-3.576801513671853,5.981445315228484e-05,6999.6,58892.933333333334,0.0,529.8666666666667,108.86666666666667,0.0,0.06666666666666667,0.0,28.798611077619675,65.44322390863287,0.0,3.161574853701175,3.4522134606333053,0.0,0.06666666666666667,0.0,
2025-06-04_16-00-20,2025-06-04_16-00-36,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-3.156421874999978,5.981445315228484e-05,6833.333333333333,58902.6,0.0,533.1333333333333,98.33333333333333,0.0,0.0,0.0,13.355398409132777,33.24260987213656,0.0,2.1643577440997275,2.2730302828309763,0.0,0.0,0.0,
2025-06-04_16-00-36,2025-06-04_16-00-51,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-2.735523437499978,5.981445315228484e-05,6695.066666666666,58917.6,0.0,535.6000000000001,86.6,0.0,0.0,0.0,11.336470154133245,33.60743965255354,0.0,6.126808123140274,1.4039626459101784,0.0,0.0,0.0,
2025-06-04_16-00-52,2025-06-04_16-01-08,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-2.314075683593728,5.981445315228484e-05,6556.333333333333,59036.73333333332,0.0,521.8666666666667,77.33333333333334,0.0,0.0,0.0,17.998765389758205,33.48140445746585,0.0,5.446303537466697,1.5347819244295102,0.0,0.0,0.0,
2025-06-04_16-01-08,2025-06-04_16-01-24,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-1.8931772460937282,5.981445315228484e-05,6445.533333333334,59102.2,0.0,536.2,73.73333333333333,0.0,0.13333333333333333,0.0,16.136776492086458,90.86281478751977,0.0,6.452906321960671,1.7524585904126555,0.0,0.0816496580927726,0.0,
2025-06-04_16-01-24,2025-06-04_16-01-40,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-1.4722482910156032,5.981445315228484e-05,6357.666666666667,58962.86666666666,0.0,529.2666666666667,65.46666666666667,0.0,0.0,0.0,19.14360931950344,64.0245265503773,0.0,5.2019227214559765,0.9463379711052259,0.0,0.0,0.0,
2025-06-04_16-01-40,2025-06-04_16-01-55,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-1.0508310546874782,5.981445315228484e-05,6283.266666666666,58865.66666666667,0.0,533.9333333333333,62.73333333333333,0.0,0.2,0.0,14.37335497833875,111.50256598940763,0.0,4.814792022738088,2.0259428532030315,0.0,0.13333333333333333,0.0,
2025-06-04_16-01-56,2025-06-04_16-02-12,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-0.6299020996093532,5.981445315228484e-05,6260.866666666667,58953.13333333334,0.0,539.3333333333333,55.73333333333333,0.0,0.2,0.0,23.01101185664526,65.14220342194932,0.0,8.040867835971147,1.3556466271775174,0.0,0.0816496580927726,0.0,
2025-06-04_16-02-12,2025-06-04_16-02-28,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,-0.20900366210935317,5.981445315228484e-05,6188.6,58949.533333333326,0.0,536.5333333333334,57.6,0.0,0.0,0.0,20.884975992857314,54.17549671617617,0.0,7.94187215543875,1.2797569213634978,0.0,0.0,0.0,
2025-06-04_16-02-28,2025-06-04_16-02-44,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,0.21192529296877183,5.981445315228484e-05,6180.533333333333,58833.133333333324,0.0,530.0666666666667,58.46666666666666,0.0,0.06666666666666667,0.0,19.51796892894108,71.26917675654424,0.0,7.764162686486048,1.628223298909308,0.0,0.06666666666666667,0.0,
2025-06-04_16-02-45,2025-06-04_16-03-00,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,0.6323071370124818,5.981445315228484e-05,6179.533333333334,59010.53333333334,0.0,541.1333333333333,59.53333333333334,0.0,0.0,0.0,16.711140661912406,36.40842393366316,0.0,5.204271749672994,1.6586473739499628,0.0,0.0,0.0,
2025-06-04_16-03-01,2025-06-04_16-03-16,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,1.053219045162201,5.981445315228484e-05,6186.0,58965.2,0.0,526.3333333333333,61.8,0.0,0.0,0.0,13.352486243725869,120.77833690967398,0.0,6.013872850889577,1.0466878978738379,0.0,0.0,0.0,
2025-06-04_16-03-17,2025-06-04_16-03-32,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,1.4741308937072755,5.981445315228484e-05,6253.999999999999,58893.066666666666,0.0,530.5333333333333,62.133333333333326,0.0,0.0,0.0,19.74841765813146,47.81357315426028,0.0,6.277472952284756,1.2719189352225946,0.0,0.0,0.0,
2025-06-04_16-03-33,2025-06-04_16-03-48,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,1.8950426826477051,5.981445315228484e-05,6292.8,58912.86666666666,0.0,538.8666666666667,64.73333333333333,0.0,0.0,0.0,29.750368811906185,62.57392073025002,0.0,9.502397358327817,3.0720966419983893,0.0,0.0,0.0,
2025-06-04_16-03-49,2025-06-04_16-04-05,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,2.3164755353927613,5.981445315228484e-05,6403.333333333334,58977.73333333334,0.0,525.4,76.66666666666666,0.0,0.0,0.0,18.575072902503777,80.83188314850351,0.0,7.1003912255280435,1.6832508230603447,0.0,0.0,0.0,
2025-06-04_16-04-05,2025-06-04_16-04-21,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,2.7373874435424805,5.981445315228484e-05,6524.400000000001,59006.26666666666,0.0,538.2,85.39999999999999,0.0,0.0,0.0,39.02013725131048,93.23723624294223,0.0,6.099726769837043,2.987752778706208,0.0,0.0,0.0,
2025-06-04_16-04-22,2025-06-04_16-04-37,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,3.1582992324829102,5.981445315228484e-05,6651.333333333333,59001.8,0.0,532.4,96.53333333333333,0.0,0.06666666666666667,0.0,25.63049399099097,24.113988563579007,0.0,6.201612693485467,3.3691410049315396,0.0,0.06666666666666667,0.0,
2025-06-04_16-04-38,2025-06-04_16-04-53,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,3.57921102142334,5.981445315228484e-05,6806.8,58904.93333333333,0.0,530.5333333333333,107.26666666666668,0.0,0.0,0.0,20.38779591378687,71.24304254529764,0.0,6.128802674439934,2.8390139133156778,0.0,0.0,0.0,
2025-06-04_16-04-54,2025-06-04_16-05-10,5,3,-0.029611607142840057,-0.002511160714277594,4.013950892857142,0.0,0.007533482142861203,6.168,-99.04000000000002,4.000643993377685,5.981445315228484e-05,6941.6,59126.6,0.0,542.1333333333333,116.8,0.0,0.06666666666666667,0.0,18.162660108646723,55.57831311661857,0.0,5.253147204824513,2.9318177903061344,0.0,0.06666666666666667,0.0,
