start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-05_10-59-08,2025-06-05_10-59-23,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-4.003756696428582,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51198.26666666666,6263.533333333334,0.0,553.4,72.2,0.0,0.26666666666666666,0.0,81.54360796530933,19.76039810665103,0.0,3.5235714205271216,1.951068083554919,0.0,0.12472191289246472,0.0,
2025-06-05_10-59-24,2025-06-05_10-59-39,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-3.4287008928571368,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51353.6,5957.066666666667,0.0,554.1333333333334,54.93333333333334,0.0,0.2,0.0,30.955057027173766,21.831526642806175,0.0,6.1928273923233945,1.953344709864482,0.0,0.0816496580927726,0.0,
2025-06-05_10-59-40,2025-06-05_10-59-55,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-2.858667410714304,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51378.13333333333,5737.6,0.0,553.0666666666667,41.33333333333333,0.0,0.39999999999999997,0.0,37.18013208989774,7.405253390517895,0.0,5.562173835630974,1.2337837015547832,0.0,0.12472191289246469,0.0,
2025-06-05_10-59-55,2025-06-05_11-00-11,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-2.2861227678571368,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51350.46666666666,5570.8,0.0,564.3333333333333,25.46666666666667,0.0,0.2,0.0,96.76641979529883,18.174646565415742,0.0,5.903859378030234,0.940449065311059,0.0,0.0816496580927726,0.0,
2025-06-05_11-00-11,2025-06-05_11-00-26,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-1.716089285714304,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51363.73333333333,5442.0,0.0,547.3333333333333,18.2,0.0,0.2,0.0,63.704386731911,11.977293331782295,0.0,2.865503640044993,1.5549205052920803,0.0,0.13333333333333333,0.0,
2025-06-05_11-00-27,2025-06-05_11-00-42,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-1.148566964285692,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51220.99999999999,5298.533333333334,0.0,550.0666666666667,10.533333333333335,0.0,0.13333333333333333,0.0,45.838484559010496,15.55477775833238,0.0,9.819142302439435,0.6633249580710799,0.0,0.13333333333333333,0.0,
2025-06-05_11-00-42,2025-06-05_11-00-58,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-0.573511160714304,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51357.799999999996,5226.266666666667,0.0,545.4,7.533333333333334,0.0,0.06666666666666667,0.0,41.461709242786384,11.256306874123728,0.0,4.05572297980136,1.2849556844930923,0.0,0.06666666666666667,0.0,
2025-06-05_11-00-58,2025-06-05_11-01-14,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,-0.0009665178571367505,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51342.13333333333,5215.266666666666,0.0,552.0666666666667,6.266666666666667,0.0,0.26666666666666666,0.0,48.71990238997765,13.161982289069483,0.0,7.2948992834415245,0.3858612300930075,0.0,0.12472191289246472,0.0,
2025-06-05_11-01-15,2025-06-05_11-01-30,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,0.564044642857143,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51376.53333333334,5226.066666666667,0.0,540.8000000000001,5.6,0.0,0.06666666666666667,0.0,78.52802755138511,8.09828514083207,0.0,4.088737919918281,0.3711842908553348,0.0,0.06666666666666667,0.0,
2025-06-05_11-01-30,2025-06-05_11-01-46,5,3,-0.0165446428571272,-0.002511160714277594,4.00390625,1.1365892857142859,0.0046183035714193466,0.0009140624999872671,-0.0001840820312395408,45.000114593505856,-0.0005407714843954636,51297.33333333333,5301.133333333333,0.0,561.7333333333333,9.733333333333334,0.0,0.26666666666666666,0.0,59.270472318759694,15.34079528577316,0.0,2.014944167960988,0.35590260840104365,0.0,0.1632993161855452,0.0,
