start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-20_14-07-51,2023-07-20_14-07-56,5,1,-4.012973214285694,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4570.2,58901.8,0.0,706.8,91.0,0.0,0.2,0.0,26.26480534860291,61.52674215331086,0.0,14.951254127998759,4.183300132670378,0.0,0.2,0.0,
2023-07-20_14-07-56,2023-07-20_14-08-02,5,1,-3.4504732142856938,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4309.8,58961.8,0.0,696.8,79.8,0.0,0.0,0.0,45.03487537453612,112.72062810328907,0.0,15.435025105259792,4.6946778377222005,0.0,0.0,0.0,
2023-07-20_14-08-02,2023-07-20_14-08-08,5,1,-2.8779285714285834,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4118.0,59055.8,0.0,720.8,58.8,0.0,0.0,0.0,35.87896319572236,149.67778726317408,0.0,7.2069410986908995,2.1540659228538015,0.0,0.0,0.0,
2023-07-20_14-08-08,2023-07-20_14-08-14,5,1,-2.2978504464285834,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4323.4,59253.8,0.0,1038.2,47.2,0.0,0.0,0.0,48.58662367359971,97.43685134485823,0.0,19.014205216100933,3.7067505985701272,0.0,0.0,0.0,
2023-07-20_14-08-14,2023-07-20_14-08-19,5,1,-1.7227946428571386,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,4032.0,59078.4,0.0,881.8,41.6,0.0,0.0,0.0,42.25754370523682,161.62536929578846,0.0,50.847222146347384,0.812403840463596,0.0,0.0,0.0,
2023-07-20_14-08-20,2023-07-20_14-08-25,5,1,-1.1502500000000282,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3794.8,58906.2,0.0,705.6,32.8,0.0,0.0,0.0,32.50599944625606,36.44914265109674,0.0,17.56872220737752,1.5620499351813308,0.0,0.0,0.0,
2023-07-20_14-08-25,2023-07-20_14-08-31,5,1,-0.5852388392856938,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3815.8,59067.8,0.0,704.4,26.8,0.0,0.2,0.0,27.570636554131276,57.676164921048624,0.0,8.261961026293937,0.5830951894845301,0.0,0.20000000000000004,0.0,
2023-07-20_14-08-31,2023-07-20_14-08-37,5,1,-0.015205357142860976,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3763.2,58855.8,0.0,706.2,33.4,0.0,0.0,0.0,29.218829545346264,109.76219749986785,0.0,17.752182964356805,2.420743687382041,0.0,0.0,0.0,
2023-07-20_14-08-37,2023-07-20_14-08-42,5,1,0.5623616071428572,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3747.4,58750.0,0.0,681.0,28.6,0.0,0.0,0.0,15.018655066283397,196.40213848122937,0.0,11.64474130240771,0.6782329983125267,0.0,0.0,0.0,
2023-07-20_14-08-42,2023-07-20_14-08-48,5,1,1.117328125,0.0,3.995256696428571,-0.1154888392857174,0.002511160714285714,14.806,-88.887,0.0008107910156240905,-0.003031005859384095,3825.2,58721.8,0.0,686.8,32.2,0.0,0.0,0.0,8.957678270623477,105.35435444251937,0.0,5.2668776329054765,2.3108440016582685,0.0,0.0,0.0,
