start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-11_12-25-21,2024-07-11_12-25-36,5,3,-88.37612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,4298.533333333333,28096.533333333336,0.0,13894.2,3.2666666666666666,0.0,6.333333333333334,0.0,14.74019448085174,25.944513442687185,0.0,30.892034212362653,0.2867441755680875,0.0,1.224744871391589,0.0,
2024-07-11_12-25-37,2024-07-11_12-25-52,5,3,-87.07031964285716,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,4452.533333333333,28039.73333333333,0.0,13861.666666666668,9.799999999999999,0.0,9.000000000000002,0.0,12.993844696624578,42.48011299420009,0.0,29.8966739138506,1.051982255870633,0.0,0.3800584750330459,0.0,
2024-07-11_12-25-53,2024-07-11_12-26-08,5,3,-85.74442678571427,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,4816.0,28086.533333333336,0.0,13889.533333333335,19.666666666666664,0.0,14.866666666666665,0.0,26.52273657742637,37.64728114721957,0.0,21.86361767360969,1.386442289539028,0.0,1.1527744310527055,0.0,
2024-07-11_12-26-08,2024-07-11_12-26-24,5,3,-84.41853392857143,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,5372.0666666666675,28103.2,0.0,13853.93333333333,40.86666666666666,0.0,24.4,0.0,10.275861683252327,80.38819703303568,0.0,26.337847714310623,1.4966629547095764,0.0,0.7986099033807293,0.0,
2024-07-11_12-26-24,2024-07-11_12-26-39,5,3,-83.09515223214288,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,6045.599999999999,27980.6,0.0,13820.133333333335,67.46666666666667,0.0,37.2,0.0,23.3672134981188,63.08234477428812,0.0,34.628119594726314,1.2719189352225937,0.0,2.1333333333333333,0.0,
2024-07-11_12-26-40,2024-07-11_12-26-55,5,3,-81.78432633928571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,6906.9333333333325,27924.333333333332,0.0,13765.733333333332,103.8,0.0,51.333333333333336,0.0,19.989274902084592,58.830736486598134,0.0,15.425592010969417,1.2762793146051092,0.0,1.4794894014114757,0.0,
2024-07-11_12-26-56,2024-07-11_12-27-11,5,3,-80.46094464285716,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,7953.2,27981.93333333333,0.0,13700.133333333335,138.93333333333334,0.0,64.8,0.0,28.46334875277724,33.90139295728768,0.0,19.103984459327418,2.0666666666666678,0.0,1.910788086395535,0.0,
2024-07-11_12-27-11,2024-07-11_12-27-27,5,3,-79.12249598214288,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,9094.666666666666,27919.93333333333,0.0,13655.8,184.26666666666665,0.0,83.46666666666667,0.0,18.96780898727562,29.18054907715818,0.0,34.98517146195248,3.1524241113431675,0.0,2.3418890760333713,0.0,
2024-07-11_12-27-27,2024-07-11_12-27-42,5,3,-77.80915892857143,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,10341.599999999999,27924.066666666662,0.0,13519.266666666666,229.26666666666665,0.0,107.13333333333333,0.0,14.46121248950667,35.06254728655912,0.0,31.12490963842305,3.6612080580655912,0.0,1.7625738755203044,0.0,
2024-07-11_12-27-43,2024-07-11_12-27-58,5,3,-76.49079955357143,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,11764.933333333332,27809.13333333334,0.0,13474.8,289.2666666666667,0.0,126.46666666666665,0.0,29.050415946534688,60.02773433079842,0.0,13.123600454482228,2.638181191654583,0.0,2.2449944320643636,0.0,
2024-07-11_12-27-59,2024-07-11_12-28-14,5,3,-75.16239553571427,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,13284.933333333334,27775.86666666666,0.0,13417.666666666666,355.06666666666666,0.0,153.06666666666666,0.0,34.84160986202818,49.3881002311737,0.0,35.52463933666334,3.593821859184951,0.0,2.7313000567495305,0.0,
2024-07-11_12-28-15,2024-07-11_12-28-30,5,3,-73.83399151785716,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,14934.133333333331,27585.0,0.0,13273.6,406.66666666666663,0.0,173.33333333333331,0.0,49.461387858499066,22.730791646770246,0.0,37.29214990375916,3.3895263517029828,0.0,2.63523138347365,0.0,
2024-07-11_12-28-30,2024-07-11_12-28-46,5,3,-72.51814330357143,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0030043249130358163,16524.666666666664,27660.93333333333,0.0,13182.4,470.1333333333333,0.0,201.73333333333335,0.0,43.18937626572285,24.561125562336684,0.0,26.567189455332823,2.207562758639792,0.0,2.7455013709298655,0.0,
