start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-06-25_13-25-37,2024-06-25_13-25-52,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,0.0008469238281350044,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,3388.8,27803.8,0.0,13801.733333333334,5.733333333333333,0.0,1.2,0.0,19.43267580362743,8.870425268522498,0.0,21.163753080312826,0.3858612300930075,0.0,0.30912061651652345,0.0,HH
2024-06-25_13-25-59,2024-06-25_13-26-15,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,45.001957000732425,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,3383.0,33905.53333333334,0.0,11334.666666666668,1.9333333333333331,0.0,2.533333333333333,0.0,10.717068421707312,53.740590907722456,0.0,20.521262685863604,0.38586123009300755,0.0,0.24944382578492938,0.0,HV
2024-06-25_13-26-19,2024-06-25_13-26-35,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,67.50198751831054,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,3369.8666666666663,30918.4,0.0,12541.4,3.8666666666666663,0.0,1.5333333333333334,0.0,8.0681816759141,39.37602203259117,0.0,16.159757973985364,0.4422166387140533,0.0,0.16996731711975951,0.0,HD
2024-06-25_13-26-42,2024-06-25_13-26-58,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,22.498800338745117,-0.00022021484375045475,0.0008581542968499889,-0.0019624953270067635,3378.4,31166.666666666668,0.0,12400.2,3.2666666666666666,0.0,2.0,0.0,6.229321347020408,42.92577573232923,0.0,7.009200303093901,0.4136557881996952,0.0,0.557773351022717,0.0,HA
2024-06-25_13-27-08,2024-06-25_13-27-23,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,0.0008469238281350044,45.001916015625,0.0008581542968499889,-0.0019624953270067635,3398.2666666666664,4030.0,0.0,24815.266666666666,2.0,0.0,2.4,0.0,18.604479747272304,13.631254935298942,0.0,19.870804938122106,0.6749485577105528,0.0,0.46427960923947065,0.0,HR
2024-06-25_13-27-35,2024-06-25_13-27-50,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,0.0008469238281350044,135.00209912109375,0.0008581542968499889,-0.0019624953270067635,3403.4,54111.2,0.0,1711.8,4.933333333333333,0.0,0.4666666666666666,0.0,7.759152301923527,50.95647380090431,0.0,5.439158431636696,0.8326663997864531,0.0,0.16996731711975951,0.0,HL
2024-06-25_13-28-11,2024-06-25_13-28-27,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,0.0008469238281350044,-0.0007390136718754547,45.0024755859375,-0.0019624953270067635,50320.933333333334,27803.06666666667,0.0,13724.066666666666,1570.8,0.0,833.4666666666666,0.0,98.94012779903281,43.317356028886614,0.0,39.21045778870731,9.02194854538395,0.0,12.23955336875765,0.0,VH
2024-06-25_13-28-34,2024-06-25_13-28-49,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,45.001957000732425,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50387.066666666666,33935.2,0.0,11268.266666666666,1841.0,0.0,716.0666666666666,0.0,83.55865537985184,48.7682273616753,0.0,21.79128266073389,13.731148693552345,0.0,6.209669878504014,0.0,VV
2024-06-25_13-28-53,2024-06-25_13-29-09,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,67.50198751831054,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50395.6,30881.73333333333,0.0,12527.6,1680.8,0.0,773.6666666666666,0.0,52.70424819478739,64.2352793339541,0.0,34.85133506130778,7.017913586751484,0.0,5.84522597225006,0.0,VD
2024-06-25_13-29-16,2024-06-25_13-29-31,5,3,-89.7195941964286,-0.9944196428571672,-0.3063616071428328,0.009556839285714602,45.00233767857143,22.498800338745117,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50376.6,31159.466666666664,0.0,12421.866666666667,1697.2,0.0,800.6000000000001,0.0,72.25474993997896,27.597826001335754,0.0,38.12998237024975,15.112393736415306,0.0,4.749736834815164,0.0,VA
