start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-11_09-50-35,2024-07-11_09-50-50,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0024834399223436776,44924.53333333333,27165.6,0.0,11453.466666666665,1555.6666666666665,0.0,649.4666666666667,0.0,76.79978298580353,45.24579784048736,0.0,42.90073814438776,9.350579304691957,0.0,5.925087903707968,0.0,HH
2024-07-11_09-50-57,2024-07-11_09-51-12,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,45.001957000732425,0.00020703124999954525,0.0008581542968499889,-0.0024834399223436776,45042.86666666667,28187.2,0.0,11074.266666666666,1514.4666666666667,0.0,687.0666666666667,0.0,31.920317458738584,41.71551802919927,0.0,32.74470270983614,11.224774187285705,0.0,5.406169315390211,0.0,HV
2024-07-11_09-51-17,2024-07-11_09-51-32,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,67.50198751831054,0.00020703124999954525,0.0008581542968499889,-0.0024834399223436776,45047.8,29936.86666666667,0.0,10436.066666666668,1615.8666666666666,0.0,669.8666666666667,0.0,32.871906276063285,42.33367453930764,0.0,23.462357558911712,5.949416404619499,0.0,7.798575368474539,0.0,HD
2024-07-11_09-51-40,2024-07-11_09-51-56,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,22.499321044921874,0.00020703124999954525,0.0008581542968499889,-0.0024834399223436776,44978.66666666667,25656.466666666667,0.0,12058.266666666666,1456.2666666666667,0.0,699.9333333333333,0.0,38.411225211156605,35.35810452435949,0.0,38.025488527799055,4.745055906473135,0.0,3.66272515424726,0.0,HA
2024-07-11_09-52-07,2024-07-11_09-52-23,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,0.0008469238281350044,45.00216015625,0.0008581542968499889,-0.0024834399223436776,45050.33333333333,4185.799999999999,0.0,21956.2,17.266666666666666,0.0,1366.8,0.0,51.5892969089087,17.039366185395526,0.0,42.3609621126708,1.0561986345169905,0.0,11.965041672398051,0.0,HR
2024-07-11_09-52-34,2024-07-11_09-52-49,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,0.0008469238281350044,135.00216015625,0.0008581542968499889,-0.0024834399223436776,44973.66666666667,48906.33333333333,0.0,1746.3333333333333,2915.8,0.0,20.6,0.0,77.61822523665933,19.831232381719726,0.0,14.630637564903148,16.1484777404353,0.0,1.0561986345169905,0.0,HL
2024-07-11_09-53-11,2024-07-11_09-53-26,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,0.0008469238281350044,-0.0007695312500004547,45.0024755859375,-0.0024834399223436776,3551.933333333333,27240.733333333337,0.0,11497.866666666667,7.333333333333333,0.0,6.2,0.0,10.835845862486021,19.980379264557268,0.0,26.63489774295699,0.7226494462892932,0.0,0.4294699575575041,0.0,VH
2024-07-11_09-53-33,2024-07-11_09-53-49,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,45.001957000732425,0.00020703124999954525,44.99987396240235,-0.0024834399223436776,3570.4,28181.2,0.0,11121.866666666665,10.866666666666667,0.0,4.2,0.0,14.53019843865411,26.335991427027082,0.0,24.12504461711479,0.3091206165165234,0.0,0.38873012632302006,0.0,VV
2024-07-11_09-53-53,2024-07-11_09-54-09,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,67.50198751831054,0.00020703124999954525,44.99987396240235,-0.0024834399223436776,3572.5333333333338,29965.0,0.0,10437.133333333335,8.4,0.0,5.333333333333334,0.0,14.026799745883283,50.21420781677899,0.0,42.898148108177125,0.19436506316150998,0.0,0.4082482904638631,0.0,VD
2024-07-11_09-54-17,2024-07-11_09-54-32,5,3,-44.3856098214286,-16.304966517857167,-0.3113839285714448,67.50704567857143,89.99731535714287,22.499321044921874,0.00020703124999954525,44.99987396240235,-0.0024834399223436776,3561.7333333333336,25636.000000000004,0.0,12073.133333333333,7.4,0.0,3.9333333333333327,0.0,17.934262677282735,43.72222928137763,0.0,39.15291957327213,0.6182412330330469,0.0,0.28674417556808757,0.0,VA
