start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-11_10-25-19,2024-07-11_10-25-34,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,44672.4,27316.533333333336,0.0,11583.466666666665,1535.4666666666667,0.0,651.5333333333334,0.0,68.55260753611054,59.40188923295666,0.0,16.146757500432532,14.992813093093782,0.0,5.934456822471424,0.0,HH
2024-07-11_10-25-41,2024-07-11_10-25-56,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,45.001957000732425,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,44816.86666666666,28411.2,0.0,11231.333333333332,1510.4,0.0,683.6,0.0,79.58005054311288,49.700614796107665,0.0,21.942348704426728,15.020134634697667,0.0,3.644478319625752,0.0,HV
2024-07-11_10-26-01,2024-07-11_10-26-17,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,67.50198751831054,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,44741.13333333334,30049.86666666667,0.0,10592.2,1588.2000000000003,0.0,652.4666666666666,0.0,48.352708760155224,29.732997008561238,0.0,38.422591733972794,10.934959228700107,0.0,4.160128203152723,0.0,HD
2024-07-11_10-26-25,2024-07-11_10-26-40,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,22.499321044921874,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,44664.13333333334,25874.666666666668,0.0,12146.266666666666,1424.6666666666667,0.0,674.4,0.0,68.09997552618209,54.78483163958588,0.0,20.13603734601198,12.887978895078914,0.0,5.366977216687666,0.0,HA
2024-07-11_10-26-51,2024-07-11_10-27-06,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,0.0008469238281350044,45.00216015625,0.0008581542968499889,-0.0019624953270067635,44836.86666666666,5063.199999999999,0.0,21746.866666666665,18.266666666666666,0.0,1360.8666666666666,0.0,60.605701968636396,20.19367337669013,0.0,45.8976639444266,0.8653836657164778,0.0,13.591500612106415,0.0,HR
2024-07-11_10-27-18,2024-07-11_10-27-33,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,0.0008469238281350044,135.00216015625,0.0008581542968499889,-0.0019624953270067635,44766.73333333333,48543.13333333334,0.0,2115.733333333333,2885.9333333333334,0.0,18.6,0.0,62.486656353354526,38.2372128226477,0.0,4.602414825091515,12.62466721233559,0.0,1.0077477638553982,0.0,HL
2024-07-11_10-27-55,2024-07-11_10-28-10,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,0.0008469238281350044,0.00020703124999954525,45.0024755859375,-0.0019624953270067635,4425.733333333333,27389.6,0.0,11583.266666666666,27.133333333333333,0.0,22.666666666666664,0.0,17.838285916658087,33.42277998943594,0.0,22.356555091416823,1.6819301082057152,0.0,1.0852547064066471,0.0,VH
2024-07-11_10-28-17,2024-07-11_10-28-33,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,45.001957000732425,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,4415.933333333333,28433.2,0.0,11204.933333333332,38.733333333333334,0.0,16.466666666666665,0.0,26.311256568667048,44.888578106735004,0.0,15.586817792252917,1.5860503004493753,0.0,0.7788880963698616,0.0,VV
2024-07-11_10-28-37,2024-07-11_10-28-52,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,67.50198751831054,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,4420.466666666667,30123.13333333334,0.0,10594.466666666667,24.8,0.0,25.333333333333332,0.0,15.049400135701312,47.69726290772781,0.0,21.951107286674883,0.6548960901462836,0.0,0.7378647873726223,0.0,VD
2024-07-11_10-29-00,2024-07-11_10-29-16,5,3,-47.87612321428571,-16.304966517857167,-0.3113839285714448,67.49951219642857,90.00484883928571,22.499321044921874,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,4433.666666666667,25850.333333333336,0.0,12198.266666666666,39.0,0.0,12.333333333333334,0.0,17.43495849658881,34.98968101851986,0.0,25.201278627173714,1.689838914084877,0.0,0.6912147117775909,0.0,VA
