start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-11_11-00-21,2024-07-11_11-00-36,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41694.066666666666,27144.533333333333,0.0,11642.333333333334,1421.4666666666667,0.0,586.2,0.0,39.55185063797817,33.04602850570704,0.0,28.612545810846278,11.613019513555548,0.0,9.26078950318073,0.0,HH
2024-07-11_11-00-43,2024-07-11_11-00-59,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,45.001957000732425,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41765.86666666667,28037.4,0.0,11308.2,1410.4,0.0,647.0666666666667,0.0,26.512596586863342,21.47179027882335,0.0,15.648429101137683,7.628455501170155,0.0,11.208825887566357,0.0,HV
2024-07-11_11-01-04,2024-07-11_11-01-19,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,67.50198751831054,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41674.53333333334,29459.533333333333,0.0,10810.066666666668,1481.0000000000002,0.0,585.9333333333334,0.0,43.6373438442094,18.84692724734344,0.0,19.948099324664263,2.7928480087538015,0.0,3.7511479724360535,0.0,HD
2024-07-11_11-01-27,2024-07-11_11-01-42,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,22.499321044921874,0.00020703124999954525,0.0008581542968499889,-0.0019624953270067635,41660.0,25973.666666666668,0.0,12112.466666666667,1307.4666666666667,0.0,642.1999999999999,0.0,67.7791347769441,34.43367215064042,0.0,21.60005144026807,13.30563790278391,0.0,2.115025610562047,0.0,HA
2024-07-11_11-01-53,2024-07-11_11-02-09,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,0.0008469238281350044,45.00216015625,0.0008581542968499889,-0.0019624953270067635,41748.066666666666,8251.133333333333,0.0,20234.73333333333,20.799999999999997,0.0,1259.0666666666666,0.0,42.843176560308564,30.664239034346775,0.0,54.07653013194502,1.7907168024751057,0.0,11.07319084796948,0.0,HR
2024-07-11_11-02-20,2024-07-11_11-02-35,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,0.0008469238281350044,135.00216015625,0.0008581542968499889,-0.0019624953270067635,41730.8,45054.93333333333,0.0,3611.2666666666673,2648.1333333333337,0.0,20.266666666666666,0.0,42.45318990763061,45.84871257128667,0.0,11.603352006113496,10.997777553265548,0.0,1.2265579661982728,0.0,HL
2024-07-11_11-02-57,2024-07-11_11-03-12,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,0.0008469238281350044,0.00020703124999954525,45.0024755859375,-0.0019624953270067635,7484.6,27139.93333333333,0.0,11689.266666666666,122.06666666666668,0.0,79.79999999999998,0.0,27.62997567055669,20.401089295535975,0.0,29.138634147811317,2.7414513593269474,0.0,2.559513842726996,0.0,VH
2024-07-11_11-03-19,2024-07-11_11-03-34,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,45.001957000732425,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,7524.9333333333325,28042.4,0.0,11280.266666666666,149.26666666666668,0.0,65.53333333333333,0.0,13.757179943578597,36.05880998837548,0.0,16.01922456161824,2.2593017603774053,0.0,1.4321700705960545,0.0,VV
2024-07-11_11-03-39,2024-07-11_11-03-54,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,67.50198751831054,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,7508.733333333333,29502.86666666666,0.0,10800.6,109.46666666666665,0.0,89.73333333333333,0.0,35.425885074805656,26.400673392085263,0.0,31.413974243603448,3.9166312055132284,0.0,3.251324516425747,0.0,VD
2024-07-11_11-04-02,2024-07-11_11-04-17,5,3,-52.57450491071427,-16.304966517857167,-0.3113839285714448,67.494489875,90.00736,22.499321044921874,0.00020703124999954525,44.99987396240235,-0.0019624953270067635,7499.133333333334,25858.333333333336,0.0,12138.266666666666,154.93333333333334,0.0,55.93333333333334,0.0,17.493681398976324,75.46205816317347,0.0,33.58164181017175,1.7492855684535866,0.0,1.8421002506197468,0.0,VA
