start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_13-40-44,2023-07-17_13-40-59,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-1.9995493164062736,-0.0027626953125263753,4495.466666666666,58606.73333333332,0.0,698.2,45.00000000000001,0.0,0.06666666666666667,0.0,12.147519179742964,40.193061866723326,0.0,6.920661496963678,1.3540064007726593,0.0,0.06666666666666667,0.0,
2023-07-17_13-41-00,2023-07-17_13-41-15,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-1.7989877929687736,-0.0027626953125263753,4455.800000000001,58653.533333333326,0.0,695.1333333333333,40.266666666666666,0.0,0.0,0.0,11.949244513543263,38.02902400360341,0.0,5.534337258325408,2.3031379560166267,0.0,0.0,0.0,
2023-07-17_13-41-15,2023-07-17_13-41-31,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-1.5994638671875236,-0.0027626953125263753,4398.133333333333,58765.666666666664,0.0,696.0,39.733333333333334,0.0,0.0,0.0,17.54695288520361,53.552466485369514,0.0,7.475887164001932,1.446835627614047,0.0,0.0,0.0,
2023-07-17_13-41-31,2023-07-17_13-41-47,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-1.3989023437500236,-0.0027626953125263753,4375.2,58631.133333333324,0.0,693.0666666666666,36.53333333333334,0.0,0.0,0.0,20.747315756769844,46.005506916744835,0.0,9.233634170791033,0.6879922480183431,0.0,0.0,0.0,
2023-07-17_13-41-47,2023-07-17_13-42-02,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-1.1993784179687736,-0.0027626953125263753,4307.266666666667,58716.6,0.0,707.4,34.46666666666667,0.0,0.0,0.0,23.907553432150074,32.93755033730168,0.0,7.698773351067758,2.313246876386329,0.0,0.0,0.0,
2023-07-17_13-42-03,2023-07-17_13-42-18,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-0.9988168945312736,-0.0027626953125263753,4266.666666666666,58531.86666666666,0.0,707.8,32.13333333333334,0.0,0.0,0.0,20.23747898221402,61.03692871259817,0.0,5.402262900345046,1.1085526098877256,0.0,0.0,0.0,
2023-07-17_13-42-18,2023-07-17_13-42-34,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-0.7993234863281486,-0.0027626953125263753,4252.066666666667,58604.33333333333,0.0,699.4,30.2,0.0,0.06666666666666667,0.0,7.636462240825709,36.812890254486554,0.0,7.022503510540629,1.0572501018102471,0.0,0.06666666666666667,0.0,
2023-07-17_13-42-34,2023-07-17_13-42-50,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-0.5987619628906486,-0.0027626953125263753,4250.666666666666,58603.66666666667,0.0,703.8666666666666,29.6,0.0,0.13333333333333333,0.0,16.40155819155951,83.56846826937146,0.0,2.0832666655999614,0.41365578819969506,0.0,0.0816496580927726,0.0,
2023-07-17_13-42-50,2023-07-17_13-43-05,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-0.39923803710939865,-0.0027626953125263753,4187.533333333334,58622.4,0.0,709.9333333333334,29.4,0.0,0.0,0.0,10.998282694231104,20.525160711239675,0.0,9.724767920681252,2.06397674405503,0.0,0.0,0.0,
2023-07-17_13-43-06,2023-07-17_13-43-21,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,-0.19867651367189865,-0.0027626953125263753,4198.9333333333325,58575.666666666664,0.0,708.8666666666666,31.933333333333337,0.0,0.06666666666666667,0.0,23.161126435857508,67.78806843554585,0.0,2.4576411454889024,0.9030811456096042,0.0,0.06666666666666667,0.0,
2023-07-17_13-43-22,2023-07-17_13-43-37,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,0.00032861328122635314,-0.0027626953125263753,4156.466666666667,58509.8,0.0,696.6666666666666,26.4,0.0,0.0,0.0,17.145974584270405,113.20952060474187,0.0,4.623610902506578,1.4468356276140468,0.0,0.0,0.0,
2023-07-17_13-43-37,2023-07-17_13-43-53,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,0.20089013671872635,-0.0027626953125263753,4179.266666666667,58581.93333333333,0.0,698.3333333333334,29.73333333333333,0.0,0.0,0.0,20.988197741693856,52.675779802275486,0.0,4.954235000930463,1.388044187577134,0.0,0.0,0.0,
2023-07-17_13-43-53,2023-07-17_13-44-09,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,0.40090234374997635,-0.0027626953125263753,4192.666666666666,58465.6,0.0,715.0666666666666,28.46666666666667,0.0,0.06666666666666667,0.0,12.994443256852426,86.86294440733175,0.0,8.795453370918404,1.83968596353955,0.0,0.06666666666666667,0.0,
2023-07-17_13-44-09,2023-07-17_13-44-25,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,0.6009450683593514,-0.0027626953125263753,4219.733333333333,58514.066666666666,0.0,707.7333333333333,27.333333333333336,0.0,0.13333333333333333,0.0,12.202640879926184,73.17303692845663,0.0,3.421175886218729,1.5456030825826172,0.0,0.0816496580927726,0.0,
2023-07-17_13-44-25,2023-07-17_13-44-41,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,0.8009877929687264,-0.0027626953125263753,4216.266666666666,58514.6,0.0,699.7333333333333,28.933333333333337,0.0,0.06666666666666667,0.0,11.60813890720162,86.01468866808007,0.0,5.1654837355491,1.275408431313933,0.0,0.06666666666666667,0.0,
2023-07-17_13-44-41,2023-07-17_13-44-56,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,1.0010305175781014,-0.0027626953125263753,4228.533333333334,58611.53333333334,0.0,702.2,32.666666666666664,0.0,0.06666666666666667,0.0,25.81141005231769,96.70479707738252,0.0,10.484167958296823,0.9999999999999994,0.0,0.06666666666666667,0.0,
2023-07-17_13-44-57,2023-07-17_13-45-12,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,1.2010732421874764,-0.0027626953125263753,4198.8,58620.93333333333,0.0,710.8,35.93333333333333,0.0,0.0,0.0,13.516080957305817,43.409471572713535,0.0,4.6828291543562415,1.637749132871766,0.0,0.0,0.0,
2023-07-17_13-45-12,2023-07-17_13-45-28,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,1.4010854492187264,-0.0027626953125263753,4227.866666666667,58624.93333333333,0.0,691.6,36.86666666666666,0.0,0.0,0.0,13.58904787769255,59.93731911107034,0.0,5.931460378542739,0.7348469228349535,0.0,0.0,0.0,
2023-07-17_13-45-28,2023-07-17_13-45-43,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,1.6011281738281014,-0.0027626953125263753,4287.866666666667,58533.4,0.0,701.5333333333333,36.33333333333333,0.0,0.0,0.0,13.734223272136164,36.16772655897002,0.0,3.820413008505167,1.0593499054713795,0.0,0.0,0.0,
2023-07-17_13-45-44,2023-07-17_13-45-59,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,1.8011708984374764,-0.0027626953125263753,4322.999999999999,58623.4,0.0,701.2,40.93333333333333,0.0,0.0,0.0,15.002222057637606,69.08580815832423,0.0,5.016195991209102,1.6512621435334445,0.0,0.0,0.0,
2023-07-17_13-45-59,2023-07-17_13-46-15,5,3,-0.009515625000005912,-0.007533482142832781,4.002790178571429,-0.005022321428555188,0.002511160714285714,0.0,0.0,2.0012136230468514,-0.0027626953125263753,4340.200000000001,58588.666666666664,0.0,704.7333333333333,41.86666666666667,0.0,0.0,0.0,14.87451213018794,93.47851803132741,0.0,5.9042357676501975,1.6983652270475997,0.0,0.0,0.0,
