start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-07-11_12-03-25,2025-07-11_12-03-40,5,3,-60.04081919642857,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,31456.06666666667,36736.59999999999,0.0,517.6666666666667,1827.0,0.0,0.13333333333333333,0.0,27.46156910625782,53.75070025383739,0.0,6.256552121132244,8.795200711499188,0.0,0.0816496580927726,0.0,
2025-07-11_12-03-41,2025-07-11_12-03-56,5,3,-61.103040178571405,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,30170.73333333333,35235.0,0.0,507.8666666666667,1733.4,0.0,0.06666666666666667,0.0,51.23447190233442,35.317449259851195,0.0,5.666274496233539,3.404898432161147,0.0,0.06666666666666667,0.0,
2025-07-11_12-03-56,2025-07-11_12-04-12,5,3,-62.157727678571405,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,28912.8,33727.2,0.0,514.0,1661.4,0.0,0.0,0.0,67.9233718571482,62.79566510162612,0.0,1.980460103668389,12.964652799910281,0.0,0.0,0.0,
2025-07-11_12-04-12,2025-07-11_12-04-28,5,3,-63.219948660714294,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,27664.06666666667,32056.4,0.0,503.7333333333333,1547.6,0.0,0.26666666666666666,0.0,30.671267770776375,44.81981208746361,0.0,4.960286730063541,11.212294838950447,0.0,0.06666666666666665,0.0,
2025-07-11_12-04-28,2025-07-11_12-04-43,5,3,-64.29723660714285,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,26295.733333333337,30478.266666666663,0.0,514.8000000000001,1482.9333333333332,0.0,0.26666666666666666,0.0,53.070540059643136,45.605360308728166,0.0,3.7425481515495203,8.424435358592953,0.0,0.1632993161855452,0.0,
2025-07-11_12-04-44,2025-07-11_12-04-59,5,3,-65.38456919642857,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,24976.4,28699.86666666667,0.0,519.6666666666666,1412.2,0.0,0.0,0.0,25.347233028916836,50.99036946108312,0.0,5.757121194177212,7.91524548647172,0.0,0.0,0.0,
2025-07-11_12-05-00,2025-07-11_12-05-15,5,3,-66.45181250000002,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,23552.466666666667,27018.6,0.0,521.4666666666666,1288.5333333333333,0.0,0.26666666666666666,0.0,22.49953085930648,65.74034783398477,0.0,8.311036838646142,7.148115524776846,0.0,0.19436506316151003,0.0,
2025-07-11_12-05-15,2025-07-11_12-05-30,5,3,-67.52910044642857,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,22216.466666666667,25289.266666666666,0.0,521.4666666666666,1198.3333333333333,0.0,0.2,0.0,51.31921883877604,39.40197400582289,0.0,8.513127118358634,10.483850013764563,0.0,0.0816496580927726,0.0,
2025-07-11_12-05-31,2025-07-11_12-05-46,5,3,-68.60638839285713,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,20972.8,23773.066666666666,0.0,524.2666666666667,1101.0666666666666,0.0,0.06666666666666667,0.0,37.12585202913031,28.604467405556516,0.0,2.6021358748365078,7.777746031681209,0.0,0.06666666666666667,0.0,
2025-07-11_12-05-46,2025-07-11_12-06-01,5,3,-69.64349776785713,-7.159319196428555,0.998046875,22.496522321428568,44.992562500000005,22.50146910095215,0.0018911132812462483,0.001613769531275011,-0.0010595703125204636,19527.933333333334,22091.266666666666,0.0,522.2666666666667,1017.2666666666667,0.0,0.06666666666666667,0.0,20.628836343548087,44.18614664751303,0.0,7.809111487373079,6.957330267023746,0.0,0.06666666666666667,0.0,
