W,min_W_prime,eta_arr,chi
1.7424240298303082e-07,-1.1563620995307014e-07,0.7853981633974483,0.001
0.004329921880177079,-0.0052669496113029995,0.7853981633974483,0.15787963267948965
0.017052648082918863,-0.01984857920442984,0.7853981633974483,0.3147592653589793
0.03769100462069103,-0.0410731787396956,0.7853981633974483,0.4716388980384689
0.06542003541018324,-0.06577650065393004,0.7853981633974483,0.6285185307179586
0.09900159490038864,-0.09106909124104878,0.7853981633974483,0.7853981633974483
