W,min_W_prime,eta_arr,chi
1.9696967834263382e-07,1.2169123430667593e-07,0.7853981633974483,0.001
0.004898085324685291,0.0029432501701415923,0.7853981633974483,0.15787963267948965
0.01933143002379801,0.011621254051378916,0.7853981633974483,0.3147592653589793
0.042890475816271034,0.025804753581716102,0.7853981633974483,0.4716388980384689
0.07488636069004499,0.04511524813341273,0.7853981633974483,0.6285185307179586
0.11432848895308582,0.06823725421881069,0.7853981633974483,0.7853981633974483
