W,min_W_prime,eta_arr,chi
2.9687491942778535e-08,-0.00041136199823725453,0.7853981633974483,0.001
0.002866173892285516,-0.12743081162990938,0.7853981633974483,0.31495926535897933
0.010506097916013944,-0.24199219202327354,0.7853981633974483,0.6289185307179587
0.020310466033099703,-0.3328955932764619,0.7853981633974483,0.942877796076938
0.02857511011510435,-0.3912539899336617,0.7853981633974483,1.2568370614359172
0.03181896660119577,-0.41136206679760823,0.7853981633974483,1.5707963267948966
