W,min_W_prime,eta_arr,chi
1.6321285394581586e-05,2.368044845618293e-06,0.7853981633974483,0.01
0.016699584697751894,-0.020251825363555187,0.7853981633974483,0.3221592653589793
0.06197877664183733,-0.06529821603809677,0.7853981633974483,0.6343185307179586
0.1269942838037124,-0.11289097847232948,0.7853981633974483,0.9464777960769379
0.192945618284593,-0.147101271659349,0.7853981633974483,1.2586370614359172
0.22407542361903454,-0.15939297888627657,0.7853981633974483,1.5707963267948966
