start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-18_11-54-36,2023-07-18_11-54-41,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,0.21160913085935817,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47477.4,4745.4,0.0,24175.8,5.4,0.0,1369.4,0.0,164.88802260928475,60.08627131050819,0.0,102.89382877510195,1.0295630140987,0.0,12.347469376354004,0.0,
2023-07-18_11-54-42,2023-07-18_11-54-47,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,0.6319887695312332,0.0019770507812495453,45.00244348144531,-0.003549804687509095,48749.8,5814.8,0.0,24859.6,7.0,0.0,1436.0,0.0,554.9444476702149,558.7809409777681,0.0,348.08513326483796,2.073644135332772,0.0,13.390294993016397,0.0,
2023-07-18_11-54-47,2023-07-18_11-54-53,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,1.0539553222656082,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47394.8,4699.2,0.0,24220.2,9.4,0.0,1358.4,0.0,71.27369781342902,23.83149177034455,0.0,21.50441815069638,1.0295630140987,0.0,12.068968472906041,0.0,
2023-07-18_11-54-53,2023-07-18_11-54-59,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,1.4743349609374832,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47413.4,4799.6,0.0,24112.0,12.8,0.0,1341.6,0.0,46.02564502535515,19.823218709382186,0.0,67.39065217075733,1.5937377450509227,0.0,14.739742195845894,0.0,
2023-07-18_11-54-59,2023-07-18_11-55-04,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,1.8957827148437332,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47350.4,4895.8,0.0,23924.8,19.4,0.0,1375.0,0.0,58.36231660926423,21.324633642808493,0.0,54.780836065178846,1.208304597359457,0.0,17.941571837495175,0.0,
2023-07-18_11-55-05,2023-07-18_11-55-10,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,2.316162353515608,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47395.6,4992.4,0.0,23920.6,24.6,0.0,1375.2,0.0,134.560246729857,27.645252757028643,0.0,41.620427676803125,2.063976744055029,0.0,22.612828217629033,0.0,
2023-07-18_11-55-10,2023-07-18_11-55-16,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,2.737610107421858,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47489.2,5091.8,0.0,23988.0,32.6,0.0,1358.2,0.0,95.70496329867119,9.007774419910836,0.0,65.10760324263211,2.1118712081942874,0.0,21.655022512110207,0.0,
2023-07-18_11-55-16,2023-07-18_11-55-22,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,3.158508544921858,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47576.0,5249.4,0.0,24075.4,39.0,0.0,1395.2,0.0,79.1346952985857,26.534128966295462,0.0,36.23065000796977,1.51657508881031,0.0,10.423051376636305,0.0,
2023-07-18_11-55-22,2023-07-18_11-55-27,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,3.579437499999983,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47292.6,5439.2,0.0,23837.8,57.4,0.0,1365.6,0.0,96.14759487371485,7.806407624509496,0.0,65.39831802118461,5.2687759489277965,0.0,12.383860464330176,0.0,
2023-07-18_11-55-28,2023-07-18_11-55-33,5,1,-0.010183035714305788,-0.007533482142832781,4.002790178571429,-0.010020089285717404,0.0,3.999817138671858,0.0019770507812495453,45.00244348144531,-0.003549804687509095,47423.6,5670.6,0.0,23734.2,61.8,0.0,1345.4,0.0,102.89635562059523,12.237646832622683,0.0,45.84037521661445,2.9223278392404914,0.0,19.653498416312548,0.0,
