start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_17-31-15,2023-07-17_17-31-21,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,0.790772557258606,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48795.2,18073.2,0.0,18533.6,850.6,0.0,1080.2,0.0,73.68744804917591,58.01844534283903,0.0,56.914497274420334,12.085528536228772,0.0,7.742092740338363,0.0,
2023-07-17_17-31-21,2023-07-17_17-31-27,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,2.369713068008423,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48811.4,20516.8,0.0,17543.6,1019.2,0.0,1023.2,0.0,61.939163701167296,68.80944702582633,0.0,76.08587253886229,18.169755089158464,0.0,20.81682012219926,0.0,
2023-07-17_17-31-28,2023-07-17_17-31-33,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,3.948132276535034,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48706.2,23116.2,0.0,16214.0,1177.6,0.0,957.4,0.0,65.40214063774977,77.74599668150123,0.0,53.23344813179022,9.713907555664713,0.0,12.151543111885008,0.0,
2023-07-17_17-31-34,2023-07-17_17-31-39,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,5.526551723480225,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48672.6,25789.8,0.0,14946.2,1375.2,0.0,833.0,0.0,75.13361431476592,97.78926321432225,0.0,76.01999736911334,12.951447795516916,0.0,12.31665539016173,0.0,
2023-07-17_17-31-40,2023-07-17_17-31-45,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,7.10549259185791,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48709.4,28448.2,0.0,13689.4,1524.6,0.0,761.6,0.0,116.5223583695421,158.40877500946718,0.0,20.3632021057593,16.014368548275637,0.0,9.047651629014018,0.0,
2023-07-17_17-31-46,2023-07-17_17-31-51,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,8.684432983398438,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48752.8,31375.2,0.0,12382.8,1719.8,0.0,696.4,0.0,205.2918410458633,57.60329851666483,0.0,59.70125626818919,18.202747045432456,0.0,10.847119433287347,0.0,
2023-07-17_17-31-52,2023-07-17_17-31-57,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,10.26285171508789,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48690.6,34162.4,0.0,11252.0,1849.2,0.0,618.4,0.0,103.60434353828992,86.79493072754883,0.0,49.415584586241614,27.70812155307537,0.0,6.860029154456998,0.0,
2023-07-17_17-31-58,2023-07-17_17-32-04,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,11.84127140045166,0.0019770507812495453,45.00244348144531,-0.003031005859384095,49094.4,36840.4,0.0,10220.2,2060.2,0.0,555.0,0.0,270.9750172986432,302.7225792701958,0.0,147.9758088337415,19.990997974088238,0.0,4.9899899799498595,0.0,
2023-07-17_17-32-04,2023-07-17_17-32-10,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,13.42125415802002,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48726.6,39190.8,0.0,8763.0,2204.8,0.0,461.4,0.0,79.58743619441451,46.5213929284152,0.0,72.73444850962987,9.462557793746889,0.0,10.225458424931373,0.0,
2023-07-17_17-32-11,2023-07-17_17-32-16,5,1,-0.0026495535714730067,-0.007533482142832781,4.010323660714286,-0.00750892857143981,15.000715255737305,0.0019770507812495453,45.00244348144531,-0.003031005859384095,48691.8,41768.4,0.0,7657.2,2352.8,0.0,402.2,0.0,59.624994758909615,85.61109741149215,0.0,45.78143728630633,17.23194707512764,0.0,4.789572005931219,0.0,
