start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_12-25-34,2023-07-17_12-25-59,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,-2.9995129394530977,-0.0024624023437240794,4931.5199999999995,58841.8,0.0,706.04,67.67999999999999,0.0,0.0,0.0,9.659109689821264,32.38536706600639,0.0,3.641647978594311,1.581897594662815,0.0,0.0,0.0,
2023-07-17_12-26-00,2023-07-17_12-26-25,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,-2.3983471679687227,-0.0024624023437240794,4710.959999999999,58928.719999999994,0.0,722.2,55.04,0.0,0.0,0.0,13.098915985683604,54.2990460321358,0.0,3.970390409015222,0.9826494797230596,0.0,0.0,0.0,
2023-07-17_12-26-26,2023-07-17_12-26-51,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,-1.7987683105468477,-0.0024624023437240794,4541.88,59048.04,0.0,709.6800000000001,44.08,0.0,0.0,0.0,8.934338251935559,57.55301555956979,0.0,4.319537012227117,1.385063175454463,0.0,0.0,0.0,
2023-07-17_12-26-52,2023-07-17_12-27-17,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,-1.1986706542968477,-0.0024624023437240794,4430.92,58992.719999999994,0.0,706.68,37.6,0.0,0.0,0.0,12.906990354067819,51.87282911120275,0.0,4.858230130407564,1.725108692227825,0.0,0.0,0.0,
2023-07-17_12-27-17,2023-07-17_12-27-43,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,-0.5990612792968477,-0.0024624023437240794,4324.24,58972.6,0.0,708.44,31.880000000000003,0.0,0.0,0.0,10.931312821431899,64.41294900871962,0.0,7.745295346208565,1.0799999999999998,0.0,0.0,0.0,
2023-07-17_12-27-43,2023-07-17_12-28-08,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.0010363769531522848,-0.0024624023437240794,4287.76,58919.280000000006,0.0,704.0,30.439999999999998,0.0,0.0,0.0,5.451752011968348,38.020973159559745,0.0,2.3605084198112993,0.7573638491504596,0.0,0.0,0.0,
2023-07-17_12-28-09,2023-07-17_12-28-34,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,0.6011645507812773,-0.0024624023437240794,4280.6,58942.759999999995,0.0,710.96,30.48,0.0,0.04,0.0,20.29049038342841,24.38568432502926,0.0,5.765552878952711,0.835703296631047,0.0,0.04,0.0,
2023-07-17_12-28-35,2023-07-17_12-29-00,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,1.2012622070312773,-0.0024624023437240794,4308.28,58948.03999999999,0.0,709.16,32.60000000000001,0.0,0.0,0.0,14.449442895835155,61.9115950367943,0.0,3.6766288907095337,0.7071067811865477,0.0,0.0,0.0,
2023-07-17_12-29-01,2023-07-17_12-29-26,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,1.8008715820312773,-0.0024624023437240794,4350.0,58963.0,0.0,712.4799999999999,39.239999999999995,0.0,0.04,0.0,16.338788204759926,52.71838389025213,0.0,7.555289537800645,1.2253978945632318,0.0,0.04,0.0,
2023-07-17_12-29-27,2023-07-17_12-29-52,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,2.4009692382812773,-0.0024624023437240794,4486.160000000001,58943.64,0.0,704.8800000000001,49.56,0.0,0.0,0.0,10.01786404379705,70.16615708445315,0.0,8.768717123958334,2.0682359633272025,0.0,0.0,0.0,
2023-07-17_12-29-53,2023-07-17_12-30-18,5,5,-0.003183035714300786,-0.007533482142832781,3.995256696428571,-0.002511160714277594,-0.002511160714277594,0.0,0.0,3.0010974121094023,-0.0024624023437240794,4619.68,58985.52,0.0,707.4399999999999,62.15999999999999,0.0,0.0,0.0,15.676045419684156,61.47902406512358,0.0,5.054661215155774,1.5302287410710855,0.0,0.0,0.0,
