start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_17-51-28,2025-06-04_17-51-43,5,3,-0.024078125000016826,0.0,4.00390625,-3.991140625000014,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52191.4,6138.266666666666,0.0,550.9333333333333,70.8,0.0,0.4,0.0,66.56779334716714,17.803058413904218,0.0,3.9446165846632155,1.7403703309608818,0.0,0.12472191289246472,0.0,
2025-06-04_17-51-44,2025-06-04_17-51-59,5,3,-0.024078125000016826,0.0,4.00390625,-3.4311517857142917,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52052.8,5825.466666666667,0.0,553.4666666666667,52.4,0.0,0.3333333333333333,0.0,40.6029008268576,20.949569075387853,0.0,1.138224738597599,1.0295630140987004,0.0,0.10540925533894598,0.0,
2025-06-04_17-51-59,2025-06-04_17-52-15,5,3,-0.024078125000016826,0.0,4.00390625,-2.8636294642857365,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52210.13333333334,5586.066666666667,0.0,563.7333333333333,38.0,0.0,0.06666666666666667,0.0,44.67072120901274,13.447180621478427,0.0,8.966232951096776,2.0385179801894213,0.0,0.06666666666666667,0.0,
2025-06-04_17-52-15,2025-06-04_17-52-30,5,3,-0.024078125000016826,0.0,4.00390625,-2.286062500000014,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52115.2,5397.6,0.0,557.4,27.26666666666667,0.0,0.2,0.0,93.09568554270781,20.2307247082803,0.0,3.584534682338693,1.458309523615157,0.0,0.13333333333333333,0.0,
2025-06-04_17-52-31,2025-06-04_17-52-46,5,3,-0.024078125000016826,0.0,4.00390625,-1.7135178571428469,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52016.066666666666,5209.466666666667,0.0,552.6666666666666,16.2,0.0,0.26666666666666666,0.0,23.273112765115847,8.255368623575334,0.0,3.4075080500434733,0.7195677714974301,0.0,0.12472191289246469,0.0,
2025-06-04_17-52-46,2025-06-04_17-53-01,5,3,-0.024078125000016826,0.0,4.00390625,-1.138462053571402,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52039.73333333333,5123.466666666666,0.0,543.8666666666667,11.266666666666666,0.0,0.26666666666666666,0.0,48.44738268357604,13.357311772126078,0.0,6.379306824064481,0.39999999999999997,0.0,0.06666666666666665,0.0,
2025-06-04_17-53-02,2025-06-04_17-53-17,5,3,-0.024078125000016826,0.0,4.00390625,-0.5784732142857365,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52024.600000000006,4996.066666666667,0.0,558.0666666666667,7.533333333333334,0.0,0.26666666666666666,0.0,88.02155039155656,15.876747497869685,0.0,7.6792650111264615,1.019803902718557,0.0,0.06666666666666665,0.0,
2025-06-04_17-53-18,2025-06-04_17-53-33,5,3,-0.024078125000016826,0.0,4.00390625,-0.005928571428569285,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52194.066666666666,4987.533333333333,0.0,542.1333333333334,5.733333333333333,0.0,0.2,0.0,39.99255486267917,18.60842103278336,0.0,6.198207626223719,0.5099019513592783,0.0,0.0816496580927726,0.0,
2025-06-04_17-53-36,2025-06-04_17-53-51,5,3,-0.024078125000016826,0.0,4.00390625,0.5691272321428571,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52154.46666666666,4965.133333333333,0.0,551.6000000000001,6.6,0.0,0.13333333333333333,0.0,53.23111036894721,34.45892885418497,0.0,8.603875095947553,0.6531972647421808,0.0,0.0816496580927726,0.0,
2025-06-04_17-53-54,2025-06-04_17-54-09,5,3,-0.024078125000016826,0.0,4.00390625,1.134138392857143,-0.0004151785714157086,0.0008500976562686446,-0.0001734008789071595,45.000114593505856,-2.197265627046363e-05,52057.2,4986.466666666666,0.0,560.0,11.133333333333333,0.0,0.13333333333333333,0.0,61.22523081940107,14.806380006230064,0.0,4.577723840027454,0.6716480559869961,0.0,0.0816496580927726,0.0,
