start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_17-47-21,2025-06-04_17-47-36,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,-3.9998758544921884,45.000114593505856,-2.197265627046363e-05,52102.600000000006,5208.333333333333,0.0,551.1333333333333,35.93333333333333,0.0,0.4,0.0,24.57017161790549,18.44842661162305,0.0,10.710638532682257,1.8390818965511626,0.0,0.19436506316151,0.0,
2025-06-04_17-47-37,2025-06-04_17-47-53,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,-3.427900146484376,45.000114593505856,-2.197265627046363e-05,52121.4,5087.0,0.0,557.0666666666666,26.666666666666668,0.0,0.3333333333333333,0.0,19.91437225277908,19.5630036321397,0.0,4.309421203724592,1.345775282545757,0.0,0.18257418583505536,0.0,
2025-06-04_17-47-54,2025-06-04_17-48-09,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,-2.8564432373046884,45.000114593505856,-2.197265627046363e-05,51945.0,5050.2,0.0,553.6,20.733333333333334,0.0,0.2,0.0,34.45592998470845,14.736425014983082,0.0,3.2359096265364298,1.0402991022884827,0.0,0.0816496580927726,0.0,
2025-06-04_17-48-10,2025-06-04_17-48-25,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,-2.2849786987304697,45.000114593505856,-2.197265627046363e-05,52074.86666666666,4966.4,0.0,552.0,14.666666666666668,0.0,0.4,0.0,86.15055297430108,13.199915824647517,0.0,6.286670201483633,0.8232726023485647,0.0,0.12472191289246472,0.0,
2025-06-04_17-48-26,2025-06-04_17-48-41,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,-1.713514160156251,45.000114593505856,-2.197265627046363e-05,52077.2,4949.9333333333325,0.0,560.2,10.2,0.0,0.13333333333333333,0.0,56.3237269915806,15.322242365630077,0.0,6.9206614969636755,1.0832051206181281,0.0,0.13333333333333333,0.0,
2025-06-04_17-48-42,2025-06-04_17-48-57,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,-1.1425760498046884,45.000114593505856,-2.197265627046363e-05,51997.33333333333,4947.933333333333,0.0,552.2,8.666666666666668,0.0,0.2,0.0,39.51230469388339,24.64737984722387,0.0,4.210568713236842,1.3249737942901194,0.0,0.13333333333333333,0.0,
2025-06-04_17-48-58,2025-06-04_17-49-13,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,-0.5711115112304697,45.000114593505856,-2.197265627046363e-05,52068.6,4947.666666666666,0.0,559.6,6.066666666666666,0.0,0.4666666666666666,0.0,60.79568698152511,15.958975182914681,0.0,5.902353579528921,0.5906681715556451,0.0,0.1699673171197595,0.0,
2025-06-04_17-49-14,2025-06-04_17-49-29,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,0.0003453979492178405,45.000114593505856,-2.197265627046363e-05,52081.933333333334,4940.266666666666,0.0,552.3333333333333,5.133333333333334,0.0,0.13333333333333333,0.0,48.136311080560354,7.855217657356421,0.0,4.8955762343841185,0.563717817509592,0.0,0.13333333333333333,0.0,
2025-06-04_17-49-30,2025-06-04_17-49-45,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,0.5718023071289053,45.000114593505856,-2.197265627046363e-05,52128.33333333333,4990.266666666666,0.0,544.1999999999999,5.4,0.0,0.5333333333333333,0.0,54.02211481318486,22.218460792773165,0.0,6.301322612489121,1.1897712198383164,0.0,0.1699673171197595,0.0,
2025-06-04_17-49-46,2025-06-04_17-50-01,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,1.143266845703124,45.000114593505856,-2.197265627046363e-05,52081.466666666674,5096.133333333333,0.0,555.3333333333333,7.4,0.0,0.4,0.0,32.65656306335809,10.722043752112803,0.0,6.662498697102237,1.0022197585581938,0.0,0.19436506316151,0.0,
2025-06-04_17-50-02,2025-06-04_17-50-17,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,1.7147237548828116,45.000114593505856,-2.197265627046363e-05,52009.26666666667,5170.9333333333325,0.0,541.5333333333333,11.733333333333334,0.0,0.13333333333333333,0.0,43.41228704717973,19.52616478244278,0.0,5.255261913337703,0.77746025264604,0.0,0.13333333333333333,0.0,
2025-06-04_17-50-18,2025-06-04_17-50-33,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,2.286180664062499,45.000114593505856,-2.197265627046363e-05,52128.13333333334,5241.533333333334,0.0,541.8666666666667,15.066666666666666,0.0,0.06666666666666667,0.0,47.447936379431894,14.19334742444888,0.0,5.375458636763513,1.2400716825158848,0.0,0.06666666666666667,0.0,
2025-06-04_17-50-34,2025-06-04_17-50-49,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,2.857652832031249,45.000114593505856,-2.197265627046363e-05,52150.73333333334,5370.733333333334,0.0,549.5333333333333,22.666666666666664,0.0,0.4666666666666666,0.0,39.20535677684857,11.031973732947568,0.0,3.678163793102325,1.3824294235551815,0.0,0.1333333333333333,0.0,
2025-06-04_17-50-50,2025-06-04_17-51-05,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,3.4291097412109366,45.000114593505856,-2.197265627046363e-05,52047.13333333333,5505.533333333334,0.0,549.4666666666667,29.133333333333333,0.0,0.4666666666666666,0.0,35.325093378817364,17.790946511576653,0.0,7.574518686578918,1.8275666882497066,0.0,0.2260776661041756,0.0,
2025-06-04_17-51-06,2025-06-04_17-51-21,5,3,-0.024078125000016826,0.0,4.001395089285715,-0.0009062500000140972,0.0020959821428618852,0.0008500976562686446,4.000574279785155,45.000114593505856,-2.197265627046363e-05,52042.26666666667,5628.599999999999,0.0,553.6,38.6,0.0,0.06666666666666667,0.0,91.15051045142584,16.95497304955425,0.0,6.127714817849206,1.0718623460542347,0.0,0.06666666666666667,0.0,
