start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-05_10-02-19,2025-06-05_10-02-35,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,-3.998871337890648,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51159.46666666666,5693.2,0.0,562.4,37.333333333333336,0.0,0.06666666666666667,0.0,62.796903674553384,17.2660875063744,0.0,4.111501482967557,1.9748417658131496,0.0,0.06666666666666667,0.0,
2025-06-05_10-02-35,2025-06-05_10-02-51,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,-3.426880371093773,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51147.8,5526.733333333334,0.0,555.0,33.33333333333333,0.0,0.06666666666666667,0.0,51.95025398291021,20.41415630825275,0.0,4.398231968012192,1.4023789311975086,0.0,0.06666666666666667,0.0,
2025-06-05_10-02-51,2025-06-05_10-03-07,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,-2.855408203125023,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51219.799999999996,5428.0,0.0,550.6666666666667,25.93333333333333,0.0,0.06666666666666667,0.0,69.39273096737973,19.763040701718385,0.0,5.340620022265404,1.3678856352455462,0.0,0.06666666666666667,0.0,
2025-06-05_10-03-07,2025-06-05_10-03-23,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,-2.283966552734398,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51161.066666666666,5303.466666666666,0.0,548.7333333333333,22.866666666666667,0.0,0.26666666666666666,0.0,42.61290884227454,21.079900906366298,0.0,8.184945530260626,1.2498888839501785,0.0,0.19436506316151003,0.0,
2025-06-05_10-03-23,2025-06-05_10-03-38,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,-1.7124943847656482,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51154.933333333334,5260.266666666667,0.0,551.4666666666666,22.933333333333334,0.0,0.06666666666666667,0.0,52.339214106951225,20.08548397890051,0.0,6.039315634517978,0.9568466729604879,0.0,0.06666666666666667,0.0,
2025-06-05_10-03-39,2025-06-05_10-03-54,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,-1.1410527343750232,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51143.8,5231.133333333333,0.0,550.4000000000001,24.866666666666667,0.0,0.4666666666666666,0.0,71.65283587471497,8.929725639682365,0.0,4.721581655900211,1.6852299546352716,0.0,0.1699673171197595,0.0,
2025-06-05_10-03-55,2025-06-05_10-04-10,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,-0.5700993652343982,0.002312133789061477,45.00272003173828,-0.0015783691406454636,50996.59999999999,5250.200000000001,0.0,556.6666666666667,30.53333333333334,0.0,0.13333333333333333,0.0,50.458497797695,16.699500990548614,0.0,7.2449215930118145,0.9809292646374775,0.0,0.13333333333333333,0.0,
2025-06-05_10-04-11,2025-06-05_10-04-26,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,0.0013728027343518079,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51135.26666666667,5347.4,0.0,560.9999999999999,36.6,0.0,0.2,0.0,57.85051617939272,18.715828120129224,0.0,5.294651389216612,1.79009621094634,0.0,0.0816496580927726,0.0,
2025-06-05_10-04-27,2025-06-05_10-04-42,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,0.5722956542968518,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51159.6,5416.2,0.0,563.1333333333333,45.00000000000001,0.0,0.26666666666666666,0.0,86.49556186430735,25.83077406677708,0.0,1.8457157599876073,1.110555416597179,0.0,0.12472191289246472,0.0,
2025-06-05_10-04-43,2025-06-05_10-04-58,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,1.1442866210937268,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51221.26666666666,5587.4,0.0,559.2666666666667,57.06666666666666,0.0,0.13333333333333333,0.0,39.11697557043149,24.761619045970733,0.0,6.487937525387657,1.6613247725836144,0.0,0.0816496580927726,0.0,
2025-06-05_10-04-59,2025-06-05_10-05-14,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,1.7157282714843518,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51089.99999999999,5811.266666666667,0.0,551.8,72.6,0.0,0.3333333333333333,0.0,57.98160627877359,15.526107045876039,0.0,2.786076492528912,2.3650229033422336,0.0,0.14907119849998596,0.0,
2025-06-05_10-05-15,2025-06-05_10-05-31,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,2.287200439453102,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51159.666666666664,5983.533333333334,0.0,557.2666666666667,91.13333333333333,0.0,0.3333333333333333,0.0,41.08771105817409,27.208985443946446,0.0,4.625292783525523,3.96316371938716,0.0,0.10540925533894598,0.0,
2025-06-05_10-05-31,2025-06-05_10-05-47,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,2.858153808593727,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51260.0,6241.333333333333,0.0,565.4666666666667,109.4,0.0,0.13333333333333333,0.0,35.500704218367275,25.22785057123271,0.0,5.669215113223355,2.815433655170491,0.0,0.13333333333333333,0.0,
2025-06-05_10-05-48,2025-06-05_10-06-03,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,3.430114257812477,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51284.533333333326,6578.266666666667,0.0,565.9333333333334,132.53333333333333,0.0,0.26666666666666666,0.0,56.148473809277775,19.722632233609808,0.0,6.637770710110435,3.9364394515292043,0.0,0.1632993161855452,0.0,
2025-06-05_10-06-03,2025-06-05_10-06-19,5,3,-0.029100446428572013,0.0,4.013950892857142,0.005799107142857141,0.0021071428571417528,3.9995024536848067,0.002312133789061477,45.00272003173828,-0.0015783691406454636,51194.933333333334,6901.933333333334,0.0,562.9333333333333,153.06666666666666,0.0,0.39999999999999997,0.0,36.0534171596652,15.090247034278661,0.0,3.0901276492871412,2.8817432995401315,0.0,0.24494897427831777,0.0,
