start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-05_10-10-34,2025-06-05_10-10-50,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-3.9919687500000123,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51126.0,5455.866666666667,0.0,559.3333333333333,34.93333333333333,0.0,0.2,0.0,43.36678196243985,8.883567851813753,0.0,2.697735676039775,1.8208667044996885,0.0,0.0816496580927726,0.0,
2025-06-05_10-10-50,2025-06-05_10-11-05,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-3.4344910714285675,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51148.933333333334,5376.8,0.0,554.8,27.266666666666662,0.0,0.3333333333333333,0.0,50.52935340527885,16.69417729495989,0.0,4.256498299985311,0.7702813338860893,0.0,0.14907119849998596,0.0,
2025-06-05_10-11-06,2025-06-05_10-11-21,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-2.8544129464285675,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51063.066666666666,5254.2,0.0,558.3333333333333,23.333333333333336,0.0,0.13333333333333333,0.0,40.85888996153497,12.880044858444904,0.0,1.7857460314638478,2.2010098692292233,0.0,0.0816496580927726,0.0,
2025-06-05_10-11-22,2025-06-05_10-11-37,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-2.2843794642857347,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51067.0,5170.133333333333,0.0,568.0,21.4,0.0,0.5333333333333333,0.0,48.603269208745445,14.067535518190546,0.0,8.519259227055937,0.9966610925150701,0.0,0.27080128015453203,0.0,
2025-06-05_10-11-39,2025-06-05_10-11-55,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-1.7168571428571227,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51152.53333333333,5157.800000000001,0.0,558.0666666666667,21.6,0.0,0.4666666666666666,0.0,41.06006440434403,27.419295719944706,0.0,7.5567482718722685,1.7807613852257438,0.0,0.16996731711975951,0.0,
2025-06-05_10-11-55,2025-06-05_10-12-10,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-1.1418013392857347,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51132.8,5152.2,0.0,564.1333333333333,24.333333333333336,0.0,0.26666666666666666,0.0,59.58398367943491,14.801876757882864,0.0,5.016195991209102,1.5881505666095461,0.0,0.1632993161855452,0.0,
2025-06-05_10-12-11,2025-06-05_10-12-26,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-0.5642343750000123,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51060.8,5211.4,0.0,561.4666666666667,27.4,0.0,0.2,0.0,45.08431607061913,20.029256379384396,0.0,5.478848216347827,1.1125546178852421,0.0,0.1333333333333333,0.0,
2025-06-05_10-12-27,2025-06-05_10-12-42,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,-0.004245535714289872,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51158.0,5350.466666666667,0.0,561.6,37.53333333333334,0.0,0.26666666666666666,0.0,76.49081281071895,26.240892599994414,0.0,9.037207041509635,1.7048949136725895,0.0,0.26666666666666666,0.0,
2025-06-05_10-12-43,2025-06-05_10-12-58,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,0.5682991071428571,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51079.933333333334,5489.6,0.0,558.8000000000001,49.2,0.0,0.06666666666666667,0.0,15.337100986387632,19.550049729973733,0.0,2.19241115365404,2.552993885182215,0.0,0.06666666666666667,0.0,
2025-06-05_10-12-59,2025-06-05_10-13-14,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,1.1483772321428571,0.007129464285725362,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51066.86666666667,5627.533333333334,0.0,560.8000000000001,57.93333333333334,0.0,0.39999999999999997,0.0,80.47653902432288,30.408076412543924,0.0,7.8511145705562075,1.199073716573663,0.0,0.12472191289246469,0.0,
