start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-05_10-14-37,2025-06-05_10-14-52,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-3.995660714285691,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51191.53333333334,9011.866666666667,0.0,564.2666666666667,311.0,0.0,0.26666666666666666,0.0,55.90394539843504,28.805979317573026,0.0,6.791661554190303,1.946506842754194,0.0,0.12472191289246469,0.0,
2025-06-05_10-14-52,2025-06-05_10-15-08,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-3.433160714285691,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51147.2,8623.133333333333,0.0,571.0666666666667,279.66666666666663,0.0,0.5999999999999999,0.0,77.75735763686058,14.833370786469368,0.0,4.695624440784077,3.5885620766231416,0.0,0.1632993161855452,0.0,
2025-06-05_10-15-08,2025-06-05_10-15-23,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-2.8606160714285807,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51157.066666666666,8331.333333333334,0.0,558.0666666666667,246.93333333333334,0.0,0.06666666666666667,0.0,61.52329278862981,36.88134126266742,0.0,4.282263160733796,5.259277516921886,0.0,0.06666666666666667,0.0,
2025-06-05_10-15-24,2025-06-05_10-15-39,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-2.2805379464285807,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51212.26666666666,8021.4,0.0,553.5333333333334,233.73333333333335,0.0,0.2,0.0,97.89554523969768,21.728731619166787,0.0,5.515231434652391,5.030352318122903,0.0,0.0816496580927726,0.0,
2025-06-05_10-15-39,2025-06-05_10-15-54,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-1.7180379464285807,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51129.73333333334,7765.0666666666675,0.0,540.8666666666667,206.0666666666667,0.0,0.2,0.0,55.03780518879783,31.420693817928303,0.0,4.936935621752967,2.0585863542192695,0.0,0.13333333333333333,0.0,
2025-06-05_10-15-54,2025-06-05_10-16-10,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-1.148004464285691,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51240.2,7526.266666666667,0.0,550.5333333333334,200.2,0.0,0.13333333333333333,0.0,79.86311900857498,24.43572066554292,0.0,4.617117908151999,2.2499382707581614,0.0,0.13333333333333333,0.0,
2025-06-05_10-16-10,2025-06-05_10-16-25,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-0.5704375000000255,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51118.8,7284.8,0.0,548.9333333333334,180.9333333333333,0.0,0.26666666666666666,0.0,55.94427783269951,26.32818515077202,0.0,5.9632206063502355,2.2444994492709904,0.0,0.12472191289246469,0.0,
2025-06-05_10-16-26,2025-06-05_10-16-41,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,-0.0029151785714702783,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51103.0,7043.2666666666655,0.0,554.8000000000001,159.0,0.0,0.4666666666666666,0.0,60.40814882484417,15.293934890813594,0.0,3.1895663237081795,3.7549966711037173,0.0,0.1333333333333333,0.0,
2025-06-05_10-16-41,2025-06-05_10-16-57,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,0.572140625000003,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51248.0,6835.666666666666,0.0,550.4666666666667,144.13333333333333,0.0,0.06666666666666667,0.0,56.54604809847879,21.521049127669244,0.0,3.893869826049958,3.460250472629597,0.0,0.06666666666666667,0.0,
2025-06-05_10-16-57,2025-06-05_10-17-12,5,3,-0.021566964285739232,-0.002511160714277594,4.011439732142858,3.9935223214285713,1.1396629464285581,0.0008540039062268079,0.00022167968749897682,45.000114593505856,-0.0005407714843954636,51140.4,6620.7333333333345,0.0,551.6000000000001,129.0,0.0,0.2,0.0,70.49360885136178,25.838257595193024,0.0,4.710980082035296,1.4757295747452432,0.0,0.0816496580927726,0.0,
