start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_14-20-52,2023-07-17_14-21-07,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-1.9995432128906145,-0.002531982421885459,4475.266666666666,58798.0,0.0,712.1333333333334,47.733333333333334,0.0,0.0,0.0,11.593772274611672,31.7796231010448,0.0,4.025750447639147,2.072036035722674,0.0,0.0,0.0,
2023-07-17_14-21-08,2023-07-17_14-21-23,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-1.7323007812499895,-0.002531982421885459,4447.333333333334,58907.86666666666,0.0,714.4666666666668,42.93333333333333,0.0,0.0,0.0,21.310143646212737,58.22872525175563,0.0,6.381048329058311,1.305543735171076,0.0,0.0,0.0,
2023-07-17_14-21-23,2023-07-17_14-21-39,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-1.4655771484374895,-0.002531982421885459,4364.133333333333,58797.2,0.0,697.2666666666667,40.33333333333333,0.0,0.0,0.0,8.327731450467914,87.58720099294045,0.0,7.00507752356183,1.4414498873626436,0.0,0.0,0.0,
2023-07-17_14-21-39,2023-07-17_14-21-54,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-1.1988840332031145,-0.002531982421885459,4345.533333333334,58638.2,0.0,705.2666666666667,33.39999999999999,0.0,0.0,0.0,9.604165762834342,56.93676804627672,0.0,2.0639767440550214,0.9854496999396322,0.0,0.0,0.0,
2023-07-17_14-21-55,2023-07-17_14-22-10,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-0.9321604003906145,-0.002531982421885459,4285.133333333333,58806.4,0.0,711.4,30.46666666666667,0.0,0.06666666666666667,0.0,15.479951191424663,54.239735332031955,0.0,10.120057092504739,0.8856886837057617,0.0,0.06666666666666667,0.0,
2023-07-17_14-22-10,2023-07-17_14-22-25,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-0.6659555664062395,-0.002531982421885459,4283.533333333333,58776.666666666664,0.0,679.4666666666667,31.0,0.0,0.06666666666666667,0.0,17.739973694080504,52.185353415599735,0.0,7.069967782419124,1.1005049346146119,0.0,0.06666666666666667,0.0,
2023-07-17_14-22-26,2023-07-17_14-22-41,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-0.39871313476561454,-0.002531982421885459,4210.133333333333,58700.333333333336,0.0,702.6,27.866666666666664,0.0,0.06666666666666667,0.0,13.55507285115056,61.92459572379525,0.0,4.991548412622625,1.7688665548562137,0.0,0.06666666666666667,0.0,
2023-07-17_14-22-41,2023-07-17_14-22-57,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,-0.13202001953123954,-0.002531982421885459,4203.866666666667,58607.066666666666,0.0,703.6666666666666,27.133333333333336,0.0,0.0,0.0,18.1896185287714,87.75410088549809,0.0,4.571651780264984,2.1333333333333333,0.0,0.0,0.0,
2023-07-17_14-22-57,2023-07-17_14-23-12,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,0.13418481445313546,-0.002531982421885459,4214.8,58733.73333333332,0.0,689.7333333333333,30.2,0.0,0.0,0.0,18.934565687593032,80.67206593500717,0.0,12.169816943752473,0.4784233364802437,0.0,0.0,0.0,
2023-07-17_14-23-13,2023-07-17_14-23-28,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,0.40090844726563546,-0.002531982421885459,4198.933333333333,58787.8,0.0,704.7333333333333,28.2,0.0,0.0,0.0,19.029334080717458,95.36669579400727,0.0,10.564300471136018,1.2229290885229422,0.0,0.0,0.0,
2023-07-17_14-23-28,2023-07-17_14-23-43,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,0.6676320800781355,-0.002531982421885459,4220.266666666666,58685.8,0.0,694.8,30.46666666666667,0.0,0.06666666666666667,0.0,16.209530804094573,52.79947390310297,0.0,1.6485684025170873,1.2806248474865694,0.0,0.06666666666666667,0.0,
2023-07-17_14-23-44,2023-07-17_14-23-59,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,0.9343251953125105,-0.002531982421885459,4225.6,58703.4,0.0,702.4666666666667,30.666666666666668,0.0,0.13333333333333333,0.0,20.55518317981022,90.11680075201193,0.0,7.999027718694595,1.2427567921538167,0.0,0.0816496580927726,0.0,
2023-07-17_14-23-59,2023-07-17_14-24-15,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,1.2010488281250105,-0.002531982421885459,4217.133333333333,58659.4,0.0,707.1333333333333,32.86666666666667,0.0,0.06666666666666667,0.0,16.685522666870884,68.51839979969661,0.0,9.177629807792895,2.069889959501337,0.0,0.06666666666666667,0.0,
2023-07-17_14-24-15,2023-07-17_14-24-30,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,1.4672536621093855,-0.002531982421885459,4243.9333333333325,58738.2,0.0,714.6000000000001,34.93333333333333,0.0,0.0,0.0,15.526464862006208,69.9834583629909,0.0,10.41921302210489,1.0132456102380443,0.0,0.0,0.0,
2023-07-17_14-24-31,2023-07-17_14-24-46,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,1.7344960937500105,-0.002531982421885459,4299.9333333333325,58802.26666666668,0.0,700.3333333333334,40.4,0.0,0.0,0.0,15.064085324594656,62.53988949284876,0.0,4.24002096430877,1.9275776393067936,0.0,0.0,0.0,
2023-07-17_14-24-46,2023-07-17_14-25-01,5,3,-0.00411830357143117,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.0,0.0,0.0,2.0012197265625105,-0.002531982421885459,4345.0666666666675,58620.26666666666,0.0,712.5333333333333,43.8,0.0,0.0,0.0,15.722383195092705,71.90065677338778,0.0,5.844845782586758,1.1527744310527048,0.0,0.0,0.0,
