start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_13-16-50,2023-07-17_13-17-05,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-3.0019863281249854,4323.733333333334,58259.8,0.0,702.5333333333334,48.06666666666667,0.0,0.06666666666666667,0.0,13.796698477856486,56.12353437829012,0.0,5.944745579080738,0.8459051693633006,0.0,0.06666666666666667,0.0,
2023-07-17_13-17-06,2023-07-17_13-17-21,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-2.4003017578124854,4267.666666666666,58304.066666666666,0.0,698.0,39.33333333333333,0.0,0.06666666666666667,0.0,15.80049225674814,43.24264870086754,0.0,6.329823588905665,1.4869805348796972,0.0,0.06666666666666667,0.0,
2023-07-17_13-17-21,2023-07-17_13-17-37,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-1.8017604980468604,4188.333333333334,58288.0,0.0,689.8666666666667,35.46666666666667,0.0,0.0,0.0,15.60306237748078,56.44633636374373,0.0,5.124668010927357,1.869640488317355,0.0,0.0,0.0,
2023-07-17_13-17-37,2023-07-17_13-17-52,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-1.2016323242187354,4188.733333333333,58202.4,0.0,703.3333333333334,29.8,0.0,0.06666666666666667,0.0,15.210522673465254,62.342013655854274,0.0,5.669607080252077,0.8666666666666664,0.0,0.06666666666666667,0.0,
2023-07-17_13-17-53,2023-07-17_13-18-08,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.6025722656249854,4154.2,58291.066666666666,0.0,706.8,28.46666666666667,0.0,0.06666666666666667,0.0,19.16060773798392,35.16491306844259,0.0,6.200895992605516,0.6377042156569659,0.0,0.06666666666666667,0.0,
2023-07-17_13-18-09,2023-07-17_13-18-24,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.002993408203110448,4132.266666666666,58294.06666666667,0.0,701.0000000000001,26.666666666666668,0.0,0.0,0.0,14.716732729183569,42.86378943169222,0.0,5.921711464320653,1.1105554165971785,0.0,0.0,0.0,
2023-07-17_13-18-25,2023-07-17_13-18-40,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,0.5966159667968896,4183.666666666667,58253.2,0.0,703.0000000000001,30.333333333333332,0.0,0.06666666666666667,0.0,24.716616093452352,12.071361885793278,0.0,5.955389715767274,1.1450376024878441,0.0,0.06666666666666667,0.0,
2023-07-17_13-18-41,2023-07-17_13-18-56,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,1.1956760253906396,4256.066666666667,58346.4,0.0,717.5333333333333,29.4,0.0,0.0,0.0,13.048371545905656,87.8689301681131,0.0,9.267985517660012,0.8524474568362953,0.0,0.0,0.0,
2023-07-17_13-18-57,2023-07-17_13-19-12,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,1.7952854003906396,4324.400000000001,58315.53333333334,0.0,693.6,33.2,0.0,0.0,0.0,22.88798811604024,52.82619299804476,0.0,7.837516613485856,1.9765289440498115,0.0,0.0,0.0,
2023-07-17_13-19-13,2023-07-17_13-19-28,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,2.3948642578125146,4411.466666666666,58304.333333333336,0.0,691.4000000000001,37.53333333333333,0.0,0.0,0.0,11.615411218625768,48.1159479221233,0.0,3.3555923471125055,1.2762793146051092,0.0,0.0,0.0,
2023-07-17_13-19-29,2023-07-17_13-19-44,5,3,-0.006696428571444812,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,2.9944431152343896,4514.9333333333325,58357.66666666667,0.0,705.2,47.86666666666667,0.0,0.0,0.0,16.642115250171774,41.595005042005624,0.0,4.976165413470718,2.2350739485653612,0.0,0.0,0.0,
