start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_13-10-49,2023-07-17_13-11-04,5,3,-3.012555803571445,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4672.000000000001,58341.333333333336,0.0,706.4666666666667,64.06666666666666,0.0,0.06666666666666667,0.0,16.762391767816986,100.17362704602189,0.0,6.107008724044497,1.4734690736866907,0.0,0.06666666666666667,0.0,
2023-07-17_13-11-05,2023-07-17_13-11-20,5,3,-2.424944196428555,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4466.2,58425.6,0.0,703.3999999999999,49.86666666666667,0.0,0.06666666666666667,0.0,15.986313590763315,36.9070002393402,0.0,8.62902080192185,1.5405626677721793,0.0,0.06666666666666667,0.0,
2023-07-17_13-11-20,2023-07-17_13-11-36,5,3,-1.8147321428571672,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4342.866666666667,58388.26666666666,0.0,721.8,40.2,0.0,0.0,0.0,14.60920562141854,46.54023349031801,0.0,3.801461707174121,1.857716639079037,0.0,0.0,0.0,
2023-07-17_13-11-36,2023-07-17_13-11-51,5,3,-1.2145647321428896,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4214.0666666666675,58381.6,0.0,703.8666666666667,37.266666666666666,0.0,0.0,0.0,12.507508855794558,40.79861108746997,0.0,6.0814837370862405,1.0077477638553982,0.0,0.0,0.0,
2023-07-17_13-11-52,2023-07-17_13-12-07,5,3,-0.609375,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4184.733333333333,58366.6,0.0,704.0666666666667,29.133333333333336,0.0,0.06666666666666667,0.0,27.55144682629613,68.72274409215278,0.0,5.267721413371147,1.204620733306177,0.0,0.06666666666666667,0.0,
2023-07-17_13-12-07,2023-07-17_13-12-23,5,3,-0.016741071428555188,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4161.866666666667,58260.73333333332,0.0,699.9333333333333,27.6,0.0,0.0,0.0,23.07297601572497,26.137117073022658,0.0,9.231227196616684,0.791622805802528,0.0,0.0,0.0,
2023-07-17_13-12-23,2023-07-17_13-12-39,5,3,0.5733816964285552,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4186.333333333334,58302.866666666676,0.0,703.4666666666667,26.933333333333337,0.0,0.0,0.0,18.80632281382454,56.406225030772696,0.0,8.696487157978718,2.395365896429558,0.0,0.0,0.0,
2023-07-17_13-12-39,2023-07-17_13-12-54,5,3,1.166015625,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4246.666666666666,58267.4,0.0,701.0,32.4,0.0,0.0,0.0,18.21507312334727,104.09543697972528,0.0,4.071581729227321,1.57550697307953,0.0,0.0,0.0,
2023-07-17_13-12-55,2023-07-17_13-13-11,5,3,1.7762276785714286,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4317.4,58168.8,0.0,711.0,37.53333333333333,0.0,0.0,0.0,9.130778231405628,49.675010484817335,0.0,2.970222587992727,1.7467430008765201,0.0,0.0,0.0,
2023-07-17_13-13-11,2023-07-17_13-13-27,5,3,2.373883928571429,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4392.933333333333,58087.8,0.0,712.6666666666667,45.2,0.0,0.06666666666666667,0.0,16.601673275774203,54.50765491602441,0.0,6.184209282070295,0.4422166387140539,0.0,0.06666666666666667,0.0,
2023-07-17_13-13-27,2023-07-17_13-13-42,5,3,2.986607142857143,-0.007533482142832781,3.995256696428571,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.0007539062499972715,-0.003512207031235448,4558.533333333334,58176.666666666664,0.0,707.9333333333334,58.666666666666664,0.0,0.0,0.0,12.126463256494535,64.21707976335732,0.0,8.73460550530665,1.2605113600792697,0.0,0.0,0.0,
