start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_15-46-07,2025-06-04_15-46-22,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-4.000664550781266,6584.533333333333,59006.53333333334,0.0,532.0666666666666,95.13333333333334,0.0,0.0,0.0,35.0070786492611,49.58075343428289,0.0,6.785114426284775,1.3888444437333098,0.0,0.0,0.0,
2025-06-04_15-46-23,2025-06-04_15-46-38,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-3.5771416015625164,6542.8,59135.866666666676,0.0,523.6666666666666,87.66666666666666,0.0,0.06666666666666667,0.0,16.64585367124332,68.81106177223434,0.0,4.159326868617075,2.2827858224351902,0.0,0.06666666666666667,0.0,
2025-06-04_15-46-39,2025-06-04_15-46-54,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-3.1572807617187664,6426.866666666667,59093.666666666664,0.0,528.9333333333333,81.66666666666666,0.0,0.06666666666666667,0.0,31.529809528268398,42.14103305172566,0.0,5.979037455049836,2.4675674031095656,0.0,0.06666666666666667,0.0,
2025-06-04_15-46-55,2025-06-04_15-47-10,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-2.7353142089843914,6364.4,59134.46666666666,0.0,538.6666666666667,74.0,0.0,0.0,0.0,15.307006384151084,44.32964896971102,0.0,6.326311897323932,3.900142447541001,0.0,0.0,0.0,
2025-06-04_15-47-11,2025-06-04_15-47-26,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-2.3154533691406414,6338.066666666667,59091.2,0.0,538.3999999999999,69.8,0.0,0.0,0.0,24.514258889244196,63.33952601303282,0.0,3.0099833886584824,1.721110752456744,0.0,0.0,0.0,
2025-06-04_15-47-27,2025-06-04_15-47-42,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-1.8934868164062664,6266.666666666666,59179.73333333334,0.0,546.5333333333333,69.0,0.0,0.0,0.0,20.267105258412183,20.959590750882374,0.0,6.005182946607228,1.4102797200870794,0.0,0.0,0.0,
2025-06-04_15-47-42,2025-06-04_15-47-58,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-1.4731071777343914,6226.333333333334,59022.73333333334,0.0,537.5333333333333,62.666666666666664,0.0,0.0,0.0,15.381085065032934,79.14778020330826,0.0,4.432957377542797,1.852925614624974,0.0,0.0,0.0,
2025-06-04_15-47-59,2025-06-04_15-48-14,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-1.0516594238281414,6187.4,59098.866666666676,0.0,524.2,61.06666666666666,0.0,0.0,0.0,20.79994658112795,112.75127986462596,0.0,7.356478626202746,1.733333333333334,0.0,0.0,0.0,
2025-06-04_15-48-15,2025-06-04_15-48-30,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-0.6312797851562664,6234.800000000001,58969.666666666664,0.0,522.9333333333333,59.13333333333334,0.0,0.0,0.0,13.69614706566934,40.05315912079291,0.0,8.78217892476957,3.0415639252054376,0.0,0.0,0.0,
2025-06-04_15-48-31,2025-06-04_15-48-46,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,-0.20983203125001637,6185.2,59108.46666666666,0.0,534.0,62.6,0.0,0.0,0.0,20.169173397924787,94.0783715845465,0.0,7.2464550720411705,2.269116323349,0.0,0.0,0.0,
2025-06-04_15-48-47,2025-06-04_15-49-02,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,0.21106640624998363,6155.999999999999,59099.93333333333,0.0,532.4666666666666,59.333333333333336,0.0,0.0,0.0,30.795021242618606,58.237006180683075,0.0,7.210023886537707,2.7928480087537886,0.0,0.0,0.0,
2025-06-04_15-49-03,2025-06-04_15-49-18,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,0.6314460449218586,6212.533333333334,59024.4,0.0,542.2,59.06666666666666,0.0,0.0,0.0,24.313827798646127,62.976662344077866,0.0,1.1623730516108375,2.305548862105411,0.0,0.0,0.0,
2025-06-04_15-49-19,2025-06-04_15-49-34,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,1.0518562011718586,6271.866666666667,59022.0,0.0,530.9333333333334,54.733333333333334,0.0,0.0,0.0,8.088812575952607,46.26541785058172,0.0,6.118641824602732,2.2070593809662467,0.0,0.0,0.0,
2025-06-04_15-49-35,2025-06-04_15-49-50,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,1.4717211537361146,6258.533333333335,59068.8,0.0,542.0,59.46666666666666,0.0,0.0,0.0,14.70321204514316,82.24479720120097,0.0,4.53259797957468,2.813854612054038,0.0,0.0,0.0,
2025-06-04_15-49-51,2025-06-04_15-50-07,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,1.8921121172904969,6296.133333333333,59026.933333333334,0.0,526.0,64.26666666666667,0.0,0.13333333333333333,0.0,27.219192575174777,61.37158227641797,0.0,6.612278141625782,1.817813093924797,0.0,0.0816496580927726,0.0,
2025-06-04_15-50-07,2025-06-04_15-50-22,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,2.3125030212402344,6368.666666666666,58954.06666666667,0.0,533.1999999999999,67.06666666666666,0.0,0.0,0.0,18.956382683530236,49.21454166312173,0.0,6.951099033805937,1.4583095236151569,0.0,0.0,0.0,
2025-06-04_15-50-23,2025-06-04_15-50-38,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,2.733935754776001,6420.199999999999,59098.4,0.0,541.8666666666667,69.6,0.0,0.0,0.0,24.660494723342396,100.02057566098958,0.0,3.086889840744064,1.371941041817111,0.0,0.0,0.0,
2025-06-04_15-50-39,2025-06-04_15-50-55,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,3.15484778213501,6481.733333333333,58911.73333333334,0.0,527.4,74.2,0.0,0.0,0.0,20.65117699093956,46.455043979217685,0.0,4.2848570571257145,1.9793377119071367,0.0,0.0,0.0,
2025-06-04_15-50-55,2025-06-04_15-51-11,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,3.5762805156707764,6640.4,59067.26666666668,0.0,531.4666666666667,82.53333333333333,0.0,0.0,0.0,35.99002948348653,53.405825732987445,0.0,2.7880698221768574,1.030641655582687,0.0,0.0,0.0,
2025-06-04_15-51-11,2025-06-04_15-51-27,5,3,-0.022176339285692848,-0.002511160714277594,4.008928571428573,0.0,0.005022321428555188,6.168,-99.04000000000002,0.0009521484374772626,3.996671360015869,6753.666666666667,59011.333333333336,0.0,526.9333333333333,86.13333333333334,0.0,0.06666666666666667,0.0,5.105552532945497,83.48765710504024,0.0,5.494846070030827,4.03815139224208,0.0,0.06666666666666667,0.0,
