start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-17_08-25-50,2024-07-17_08-26-05,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-6.001753428571419,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50419.066666666666,13569.533333333335,0.0,20513.733333333337,579.8,0.0,1322.4666666666667,0.0,61.649673334269984,37.855661546340755,0.0,48.069440511733944,6.763135367564374,0.0,10.715305771548385,0.0,
2024-07-17_08-26-06,2024-07-17_08-26-21,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-5.371452089285697,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50422.8,12803.866666666665,0.0,20909.066666666666,545.8666666666666,0.0,1356.5333333333333,0.0,70.8552985551069,35.87859157399208,0.0,49.029741540778936,7.950960808466985,0.0,10.067328896540076,0.0,
2024-07-17_08-26-22,2024-07-17_08-26-37,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-4.728594946428586,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50450.33333333333,12130.2,0.0,21101.266666666666,480.3333333333333,0.0,1374.3333333333335,0.0,93.95873798878132,37.493495732223025,0.0,52.45806791036887,3.260879227038824,0.0,13.41599377194581,0.0,
2024-07-17_08-26-38,2024-07-17_08-26-53,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-4.105827089285697,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50455.46666666666,11501.666666666668,0.0,21522.6,444.4666666666666,0.0,1405.1333333333334,0.0,69.94891786947831,37.813430888449496,0.0,28.537966913491655,5.032781426695272,0.0,6.111555539395122,0.0,
2024-07-17_08-26-53,2024-07-17_08-27-09,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-3.4780369107143088,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50339.2,10884.8,0.0,21742.666666666664,402.8666666666667,0.0,1409.6,0.0,64.52153817826272,10.254321582196882,0.0,24.804345497423334,4.032644569289763,0.0,9.156903892085403,0.0,
2024-07-17_08-27-09,2024-07-17_08-27-24,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-2.8427132499999743,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50394.8,10302.333333333332,0.0,22008.2,361.06666666666666,0.0,1419.0,0.0,39.769698124186355,16.7541039748475,0.0,17.725248783711162,7.925626508709304,0.0,10.748126451722769,0.0,
2024-07-17_08-27-25,2024-07-17_08-27-40,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-2.2124119107143088,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50583.4,9805.6,0.0,22267.333333333336,331.2666666666667,0.0,1470.0,0.0,60.19370583559476,16.169381215398882,0.0,20.221275924134698,3.8433203237709876,0.0,8.115143594265946,0.0,
2024-07-17_08-27-41,2024-07-17_08-27-56,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-1.584621732142864,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50501.6,9340.533333333335,0.0,22501.06666666667,296.4666666666667,0.0,1480.0000000000002,0.0,29.715577658116658,13.41417161065117,0.0,37.59601042663952,6.433074260759353,0.0,10.966616007988359,0.0,
2024-07-17_08-27-56,2024-07-17_08-28-12,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-0.9492980714285864,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50402.06666666667,8863.866666666667,0.0,22714.200000000004,267.5333333333333,0.0,1484.9333333333334,0.0,83.9897083642463,11.114854924828975,0.0,50.629218617096335,5.293182197674458,0.0,4.373404470966174,0.0,
2024-07-17_08-28-12,2024-07-17_08-28-27,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,-0.3114632499999743,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50572.6,8417.999999999998,0.0,22902.73333333333,238.2,0.0,1492.6666666666665,0.0,52.40964711874196,24.832326601517572,0.0,36.443929535657965,2.2201101073795586,0.0,11.950360292104643,0.0,
2024-07-17_08-28-28,2024-07-17_08-28-43,5,3,-0.0033553571428797113,-0.002511160714277594,3.997767857142857,0.31130460714285846,11.108632321428571,0.0012866210937545475,-0.00022021484375045475,44.99987396240235,-0.0019624953270067635,50553.93333333333,8084.266666666667,0.0,23065.13333333333,216.4666666666667,0.0,1495.7333333333331,0.0,83.8890404707979,17.89798250579605,0.0,47.219769870962715,3.8378234572331333,0.0,7.658981655546639,0.0,
