start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-17_13-28-46,2023-07-17_13-28-52,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-3.0022744140625264,4425.4,59159.6,0.0,708.6,50.0,0.0,0.0,0.0,19.65858591048705,85.30920231721781,0.0,13.504073459515835,3.6193922141707717,0.0,0.0,0.0,
2023-07-17_13-28-52,2023-07-17_13-28-57,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-2.7017067871094014,4425.6,59155.2,0.0,693.8,40.8,0.0,0.0,0.0,44.509100193106576,121.87099737017007,0.0,11.594826432508595,2.0346989949375804,0.0,0.0,0.0,
2023-07-17_13-28-58,2023-07-17_13-29-03,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-2.4011086425781514,4343.8,59199.8,0.0,698.0,47.6,0.0,0.0,0.0,21.296478582150616,157.23975324325588,0.0,10.435516278555651,3.2031234756093934,0.0,0.0,0.0,
2023-07-17_13-29-04,2023-07-17_13-29-09,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-2.1015786132812764,4357.2,59260.4,0.0,714.0,37.6,0.0,0.0,0.0,22.729716232280598,157.0469993345941,0.0,12.557866060760482,4.226109321823087,0.0,0.0,0.0,
2023-07-17_13-29-09,2023-07-17_13-29-15,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-1.8020485839844014,4260.6,59381.6,0.0,691.4,36.8,0.0,0.0,0.0,25.769361652939715,109.77458722309093,0.0,13.03687079018581,2.353720459187964,0.0,0.0,0.0,
2023-07-17_13-29-15,2023-07-17_13-29-20,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-1.5014809570312764,4299.6,59106.8,0.0,717.4,36.6,0.0,0.0,0.0,13.321411336641473,193.89053612799157,0.0,16.81844225842572,2.9257477676655586,0.0,0.0,0.0,
2023-07-17_13-29-21,2023-07-17_13-29-26,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-1.2014321289062764,4265.2,59482.8,0.0,717.4,34.4,0.0,0.0,0.0,28.373226816842664,71.61871263852764,0.0,12.118580774991765,2.0396078054371136,0.0,0.0,0.0,
2023-07-17_13-29-27,2023-07-17_13-29-32,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-0.9024208984375264,4293.2,59212.2,0.0,701.6,34.6,0.0,0.0,0.0,25.306916050755767,35.52379484233069,0.0,8.286132994346639,2.8035691537752374,0.0,0.0,0.0,
2023-07-17_13-29-32,2023-07-17_13-29-38,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-0.6028603515625264,4270.4,59247.6,0.0,723.6,35.8,0.0,0.0,0.0,52.99490541552083,60.094592102784084,0.0,13.351404420509477,3.760319135392633,0.0,0.0,0.0,
2023-07-17_13-29-38,2023-07-17_13-29-43,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-0.3038491210937764,4231.2,59260.8,0.0,711.0,28.4,0.0,0.0,0.0,18.10911372762345,147.40603786819588,0.0,6.693280212272604,3.1240998703626617,0.0,0.0,0.0,
2023-07-17_13-29-44,2023-07-17_13-29-49,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,-0.0038002929687763753,4289.4,59121.4,0.0,686.8,31.8,0.0,0.0,0.0,23.26714421668461,74.5134887117762,0.0,7.262231062146122,1.3928388277184118,0.0,0.0,0.0,
2023-07-17_13-29-50,2023-07-17_13-29-55,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,0.2962485351562236,4269.8,59323.8,0.0,718.4,31.6,0.0,0.0,0.0,25.024787711387283,78.08674663475232,0.0,9.282241108697834,2.1587033144922905,0.0,0.0,0.0,
2023-07-17_13-29-55,2023-07-17_13-30-01,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,0.5962973632812236,4264.4,59189.4,0.0,701.2,29.6,0.0,0.0,0.0,39.12492811494994,101.39457579180457,0.0,16.927492430953855,2.749545416973504,0.0,0.0,0.0,
2023-07-17_13-30-01,2023-07-17_13-30-06,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,0.8958579101562236,4337.8,59350.2,0.0,712.8,27.8,0.0,0.0,0.0,14.964624953536257,137.05487951911817,0.0,11.015443704181868,1.5937377450509227,0.0,0.0,0.0,
2023-07-17_13-30-07,2023-07-17_13-30-12,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,1.1953879394530986,4363.0,59245.8,0.0,708.4,37.2,0.0,0.0,0.0,23.972901368002997,171.11382176785136,0.0,12.408061895396878,3.6523964735499344,0.0,0.0,0.0,
2023-07-17_13-30-12,2023-07-17_13-30-17,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,1.4949179687499736,4329.4,59066.0,0.0,711.4,30.4,0.0,0.0,0.0,18.405433980213562,63.570433379048154,0.0,5.88727441181401,2.315167380558045,0.0,0.0,0.0,
2023-07-17_13-30-18,2023-07-17_13-30-23,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,1.7949667968749736,4421.0,59036.0,0.0,713.8,38.4,0.0,0.0,0.0,45.86937976471886,118.66212538126896,0.0,8.27888881432768,2.561249694973139,0.0,0.0,0.0,
2023-07-17_13-30-24,2023-07-17_13-30-29,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,2.0950156249999736,4467.0,59071.0,0.0,685.4,40.0,0.0,0.0,0.0,45.813753393495276,140.35775717786316,0.0,14.76346842716846,1.51657508881031,0.0,0.0,0.0,
2023-07-17_13-30-29,2023-07-17_13-30-34,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,2.3935080566405986,4562.8,59204.2,0.0,710.6,43.8,0.0,0.0,0.0,16.156732342896568,106.23342223613056,0.0,11.923086848631105,2.0346989949375804,0.0,0.0,0.0,
2023-07-17_13-30-35,2023-07-17_13-30-40,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,2.6946249999999736,4567.4,59236.0,0.0,697.0,44.0,0.0,0.0,0.0,18.869552193944614,123.22621474345463,0.0,13.258959235173776,4.538722287164086,0.0,0.0,0.0,
2023-07-17_13-30-40,2023-07-17_13-30-46,5,1,-0.007004464285728318,-0.007533482142832781,3.997767857142857,-0.002511160714277594,0.002511160714285714,0.0,0.0,0.00032861328122635314,2.9946738281249736,4570.2,59291.4,0.0,705.6,51.4,0.0,0.0,0.0,56.400709215399054,114.05507441582772,0.0,9.325234581499814,4.044749683231337,0.0,0.0,0.0,
