start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-15_13-19-17,2024-07-15_13-19-33,5,3,-67.4481098214286,-34.99051339285711,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25408.06666666667,26699.4,0.0,12328.266666666666,1415.2666666666669,0.0,77.33333333333334,0.0,36.93152823506979,43.079822551991704,0.0,27.860445876626738,9.796484630269726,0.0,1.5670212364724223,0.0,
2024-07-15_13-19-34,2024-07-15_13-19-49,5,3,-67.4481098214286,-33.20758928571428,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25573.666666666664,26765.0,0.0,12395.466666666665,1116.5333333333333,0.0,198.06666666666666,0.0,67.93738947655315,20.685475312133377,0.0,26.650536788423565,5.695612346359253,0.0,3.2564465978186177,0.0,
2024-07-15_13-19-50,2024-07-15_13-20-06,5,3,-67.4481098214286,-31.427176339285722,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25863.333333333336,27074.666666666664,0.0,12566.6,780.6666666666666,0.0,351.4,0.0,21.077370698347472,48.78752117316705,0.0,23.789680302368378,4.458450154232714,0.0,4.564841484408612,0.0,
2024-07-15_13-20-07,2024-07-15_13-20-22,5,3,-67.4481098214286,-29.624162946428555,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25803.866666666665,27081.86666666666,0.0,12582.133333333335,439.7333333333333,0.0,520.0000000000001,0.0,28.36891882951436,28.777228651989912,0.0,32.423002808362995,6.264893366122756,0.0,7.090682462060891,0.0,
2024-07-15_13-20-24,2024-07-15_13-20-39,5,3,-67.4481098214286,-27.838727678571445,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25773.26666666667,27045.0,0.0,12635.333333333332,204.8,0.0,639.6666666666667,0.0,34.200454837781635,43.94794901041729,0.0,26.47598492554676,3.4922135609890135,0.0,6.934615266104451,0.0,
2024-07-15_13-20-40,2024-07-15_13-20-55,5,3,-67.4481098214286,-26.045758928571445,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25755.6,26987.0,0.0,12560.466666666665,77.53333333333333,0.0,698.7333333333333,0.0,46.299196057334996,39.56274903379587,0.0,29.154302141079242,2.437211521390788,0.0,7.042253427230045,0.0,
2024-07-15_13-20-57,2024-07-15_13-21-12,5,3,-67.4481098214286,-24.270368303571445,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25797.533333333333,27200.333333333332,0.0,12591.933333333332,82.6,0.0,742.9333333333334,0.0,26.76473633554241,21.52208168370332,0.0,28.467798572344165,0.9392668535736926,0.0,4.478839135311735,0.0,
2024-07-15_13-21-14,2024-07-15_13-21-29,5,3,-67.4481098214286,-22.469866071428555,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25607.06666666667,27305.4,0.0,12547.199999999999,171.8,0.0,699.4666666666668,0.0,12.603967629282465,79.36857760544227,0.0,33.06132349303487,3.5349053106915815,0.0,6.299559067462136,0.0,
2024-07-15_13-21-30,2024-07-15_13-21-45,5,3,-67.4481098214286,-20.679408482142833,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25758.666666666664,27268.6,0.0,12551.599999999999,352.8666666666667,0.0,631.0,0.0,29.25159065000656,26.475859024989784,0.0,47.9917122474752,3.057958650981256,0.0,4.026302411780694,0.0,
2024-07-15_13-21-46,2024-07-15_13-22-02,5,3,-67.4481098214286,-18.886439732142833,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25628.466666666667,27160.8,0.0,12533.666666666668,559.4,0.0,532.3333333333334,0.0,26.564303533543615,49.006303449431684,0.0,13.401077900262061,2.83117564901146,0.0,9.987214048194055,0.0,
2024-07-15_13-22-03,2024-07-15_13-22-19,5,3,-67.4481098214286,-17.103515625,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25593.333333333336,27246.533333333333,0.0,12471.266666666666,781.0,0.0,437.3333333333333,0.0,80.61878744367817,26.52579457391972,0.0,19.762590923257164,7.835106182362104,0.0,6.7073757080462535,0.0,
2024-07-15_13-22-20,2024-07-15_13-22-35,5,3,-67.4481098214286,-15.318080357142833,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25627.666666666664,27308.4,0.0,12484.6,973.1333333333334,0.0,337.1333333333333,0.0,51.91552968257414,40.44507936009583,0.0,32.741987993672225,4.9448064786310075,0.0,3.5112517552703153,0.0,
2024-07-15_13-22-37,2024-07-15_13-22-52,5,3,-67.4481098214286,-13.530133928571445,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25801.133333333335,27499.93333333333,0.0,12563.266666666666,1171.7999999999997,0.0,253.13333333333335,0.0,49.23792576188996,40.92763261063478,0.0,33.942336723069204,11.783038657324344,0.0,4.824244327698726,0.0,
2024-07-15_13-22-54,2024-07-15_13-23-09,5,3,-67.4481098214286,-11.7421875,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25853.8,27414.93333333333,0.0,12556.400000000001,1294.1333333333334,0.0,193.8,0.0,39.13205562933988,40.5909677966247,0.0,24.472297263095832,7.58551250740516,0.0,1.1382247385975899,0.0,
2024-07-15_13-23-10,2024-07-15_13-23-26,5,3,-67.4481098214286,-9.94921875,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25677.933333333334,27250.93333333333,0.0,12454.533333333333,1392.3333333333333,0.0,135.73333333333332,0.0,67.99888887981075,52.70372114208065,0.0,34.224195469806965,6.0304781457747385,0.0,2.4115462996914556,0.0,
2024-07-15_13-23-27,2024-07-15_13-23-42,5,3,-67.4481098214286,-8.148716517857167,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25615.266666666666,27361.13333333333,0.0,12528.066666666666,1441.4666666666667,0.0,98.66666666666666,0.0,27.956792058857612,20.73017124868953,0.0,32.01204634369872,10.37282775117545,0.0,2.592724864350673,0.0,
2024-07-15_13-23-44,2024-07-15_13-23-59,5,3,-67.4481098214286,-6.375837053571445,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25645.13333333333,27270.26666666667,0.0,12516.733333333334,1494.2,0.0,75.60000000000001,0.0,16.61645770513891,34.09486764895854,0.0,19.377650356359748,7.363272219453641,0.0,3.140063693621515,0.0,
2024-07-15_13-24-00,2024-07-15_13-24-15,5,3,-67.4481098214286,-4.580357142857167,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25615.0,27186.666666666664,0.0,12500.133333333333,1511.9333333333332,0.0,58.13333333333334,0.0,54.59782250440266,40.22906632992828,0.0,46.25612271785094,13.242775808383646,0.0,1.833636338596676,0.0,
2024-07-15_13-24-17,2024-07-15_13-24-32,5,3,-67.4481098214286,-2.7798549107142776,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25755.466666666667,27402.533333333333,0.0,12546.266666666666,1540.4,0.0,48.0,0.0,22.714312668447562,29.17278031163817,0.0,48.18695074625723,13.214217932044093,0.0,1.1498792207106894,0.0,
2024-07-15_13-24-33,2024-07-15_13-24-49,5,3,-67.4481098214286,-0.9944196428571672,-0.3113839285714448,-0.0055101250000006985,0.00987116071428673,0.00032812500001000444,45.0026484375,67.50250610351563,-0.0030043249130358163,25599.2,27152.86666666666,0.0,12474.0,1525.1333333333334,0.0,42.33333333333333,0.0,40.40690260064203,44.97932858547359,0.0,29.844783649929585,10.255946784399995,0.0,2.333333333333333,0.0,
