start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-26_16-06-44,2025-06-26_16-07-00,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,0.001094970703150011,-0.0010595703125204636,24590.466666666667,26844.4,0.0,708.6666666666667,757.7333333333333,0.0,0.06666666666666667,0.0,37.69727370042106,27.110555549863427,0.0,7.41095285521519,11.01282081131905,0.0,0.06666666666666667,0.0,HH
2025-06-26_16-07-06,2025-06-26_16-07-22,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,24583.199999999997,26968.533333333333,0.0,700.2666666666667,708.2666666666667,0.0,0.3333333333333333,0.0,48.640586619269655,39.21431144648839,0.0,5.374218289409384,2.972840018867112,0.0,0.10540925533894598,0.0,HV
2025-06-26_16-07-26,2025-06-26_16-07-41,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,24469.266666666666,27120.93333333333,0.0,699.2,1461.0,0.0,0.06666666666666667,0.0,42.47684336461741,17.709507804190242,0.0,4.618321003231468,6.515792780280514,0.0,0.06666666666666667,0.0,HD
2025-06-26_16-07-48,2025-06-26_16-08-04,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,0.001094970703150011,0.0004968261718545364,24509.6,26798.4,0.0,684.2666666666667,11.266666666666666,0.0,0.2,0.0,31.257070311282295,63.706566903786644,0.0,7.060374557265988,0.8326663997864531,0.0,0.0816496580927726,0.0,HA
2025-06-26_16-08-14,2025-06-26_16-08-30,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,0.0009140624999872671,45.00196740722656,0.001094970703150011,0.0004968261718545364,24522.06666666667,26789.466666666667,0.0,695.9333333333334,677.4,0.0,0.0,0.0,32.395884512285306,41.85379313754031,0.0,2.6021358748364865,4.51220566907139,0.0,0.0,0.0,HR
2025-06-26_16-08-41,2025-06-26_16-08-56,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,0.0009140624999872671,135.00157067871095,0.001094970703150011,0.0004968261718545364,24429.199999999997,26949.6,0.0,704.1333333333333,764.6,0.0,0.2,0.0,52.54908816208566,33.41613050276431,0.0,6.672996994521193,3.416300793418379,0.0,0.0816496580927726,0.0,HL
2025-06-26_16-09-18,2025-06-26_16-09-33,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,0.0009140624999872671,-0.0001840820312395408,45.00272003173828,0.0004968261718545364,24244.133333333335,26783.6,0.0,704.9333333333333,700.9333333333333,0.0,0.13333333333333333,0.0,23.600047080932494,29.530662031183876,0.0,4.286153416655908,6.932532004974797,0.0,0.13333333333333333,0.0,VH
2025-06-26_16-09-39,2025-06-26_16-09-54,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,45.0020241394043,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,24287.466666666667,26909.466666666664,0.0,698.7333333333333,759.7333333333333,0.0,0.06666666666666667,0.0,18.362280177944353,26.16796175139026,0.0,5.490800386909794,12.570423841524024,0.0,0.06666666666666667,0.0,VV
2025-06-26_16-09-59,2025-06-26_16-10-14,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,67.50205084228516,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,24203.26666666667,27054.333333333336,0.0,700.0,14.333333333333334,0.0,0.06666666666666667,0.0,24.65030989212451,65.65905201197415,0.0,6.531122074770589,0.829993306532582,0.0,0.06666666666666667,0.0,VD
2025-06-26_16-10-21,2025-06-26_16-10-37,5,3,-65.36699107142857,-9.718191964285722,0.998046875,67.4915,44.99005133928573,22.49938627624512,-0.0001840820312395408,45.000114593505856,0.0004968261718545364,24204.066666666666,26768.13333333333,0.0,701.8666666666667,1449.8,0.0,0.13333333333333333,0.0,35.82696067364789,50.01073218153632,0.0,4.908722395446252,9.566492449052468,0.0,0.0816496580927726,0.0,VA
