start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-16_14-29-10,2025-06-16_14-29-26,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,-0.0010595703125204636,41278.2,29696.6,0.0,706.8,1501.7333333333333,0.0,0.3333333333333333,0.0,39.31321519398827,16.101552720157166,0.0,4.326404717288686,11.078206834441486,0.0,0.10540925533894598,0.0,HH
2025-06-16_14-29-32,2025-06-16_14-29-48,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,45.0020241394043,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,41164.6,25489.0,0.0,699.3333333333333,1224.8666666666668,0.0,0.39999999999999997,0.0,25.94425648278327,59.63378982497177,0.0,7.220341635499882,6.218788735222757,0.0,0.12472191289246469,0.0,HV
2025-06-16_14-29-52,2025-06-16_14-30-08,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,67.50257727050781,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,41120.66666666667,27204.466666666667,0.0,696.7333333333333,1396.5333333333333,0.0,0.3333333333333333,0.0,19.170579310785623,60.32169316810232,0.0,12.874350037531558,10.154692401928184,0.0,0.18257418583505536,0.0,HD
2025-06-16_14-30-16,2025-06-16_14-30-31,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,22.49938627624512,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,41191.86666666666,27671.13333333334,0.0,701.3333333333333,1362.6666666666667,0.0,0.2,0.0,44.95610204534069,35.02421384636012,0.0,5.731976583653814,6.292853089020915,0.0,0.0816496580927726,0.0,HA
2025-06-16_14-30-41,2025-06-16_14-30-57,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,0.0004968261718545364,41131.4,45918.46666666667,0.0,692.6,2744.5333333333333,0.0,0.06666666666666667,0.0,24.622121941231526,58.62030364984364,0.0,5.655282682786259,14.73793291702289,0.0,0.06666666666666667,0.0,HR
2025-06-16_14-31-08,2025-06-16_14-31-23,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,135.0025625,0.001094970703150011,0.0004968261718545364,41049.6,9076.866666666667,0.0,687.4,16.133333333333333,0.0,0.26666666666666666,0.0,75.44456390106659,43.206943886370865,0.0,7.315432697766797,1.1671427600007729,0.0,0.19436506316151003,0.0,HL
2025-06-16_14-31-45,2025-06-16_14-32-01,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,0.00012109374999624833,45.00272003173828,0.0004968261718545364,7890.933333333334,29684.8,0.0,693.9999999999999,144.8,0.0,0.06666666666666667,0.0,15.450062926876496,41.85644779746847,0.0,4.996665554814201,3.5080858978461,0.0,0.06666666666666667,0.0,VH
2025-06-16_14-32-08,2025-06-16_14-32-23,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,45.0020241394043,0.00012109374999624833,45.000114593505856,0.0004968261718545364,7854.2,25568.73333333333,0.0,688.0,158.99999999999997,0.0,0.13333333333333333,0.0,22.313573347977037,41.66138633208335,0.0,4.499382673705859,3.3266599866332394,0.0,0.0816496580927726,0.0,VV
2025-06-16_14-32-28,2025-06-16_14-32-43,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,67.50205084228516,0.00012109374999624833,45.000114593505856,0.0004968261718545364,7873.733333333333,27303.2,0.0,692.2,146.40000000000003,0.0,0.06666666666666667,0.0,26.885022678890167,89.07291644739452,0.0,2.939387691339814,3.1717503054307405,0.0,0.06666666666666667,0.0,VD
2025-06-16_14-32-50,2025-06-16_14-33-05,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,22.49938627624512,0.00012109374999624833,45.000114593505856,0.0004968261718545364,7889.333333333334,27685.333333333336,0.0,684.6,154.7333333333333,0.0,0.13333333333333333,0.0,29.489546170352114,45.47942147584769,0.0,4.558752265941012,3.0612270597116957,0.0,0.0816496580927726,0.0,VA
2025-06-16_14-33-16,2025-06-16_14-33-31,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,45.000114593505856,0.0004968261718545364,7864.8,46003.0,0.0,690.6,11.733333333333334,0.0,0.0,0.0,13.32649824806025,80.91772227255129,0.0,6.1539508538101755,1.1125546178852423,0.0,0.0,0.0,VR
2025-06-16_14-33-43,2025-06-16_14-33-58,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,135.0025625,45.000114593505856,0.0004968261718545364,7872.266666666667,9104.8,0.0,693.2666666666667,284.93333333333334,0.0,0.13333333333333333,0.0,24.786734803564155,21.969574921290942,0.0,4.127684311787635,2.4571889991976135,0.0,0.0816496580927726,0.0,VL
2025-06-16_14-34-18,2025-06-16_14-34-33,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,0.00012109374999624833,67.5027505493164,0.0004968261718545364,24303.466666666667,29716.73333333333,0.0,688.6,1199.5333333333333,0.0,0.06666666666666667,0.0,57.22883888390516,57.98260275481104,0.0,8.719964322047295,9.19033308548838,0.0,0.06666666666666667,0.0,DH
2025-06-16_14-34-40,2025-06-16_14-34-55,5,3,-124.60025000000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,45.0020241394043,0.00012109374999624833,67.50014892578125,0.0004968261718545364,24189.93333333333,25514.26666666667,0.0,699.0666666666666,337.6666666666667,0.0,0.0,0.0,39.35527636515569,61.95270597623436,0.0,4.0461229728112675,3.40587727318528,0.0,0.0,0.0,DV
