start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-16_13-38-33,2025-06-16_13-38-49,5,3,-135.0391450892857,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,44603.4,49770.86666666667,0.0,693.4,2994.4666666666667,0.0,0.2,0.0,48.42673733474917,49.86243297535959,0.0,7.902460938776551,11.272680840569077,0.0,0.0816496580927726,0.0,
2025-06-16_13-38-49,2025-06-16_13-39-04,5,3,-133.7032075892857,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,44611.4,50041.066666666666,0.0,695.2666666666667,3013.1333333333328,0.0,0.26666666666666666,0.0,74.73652981567326,24.90769626708381,0.0,7.363121318812812,16.801322699253298,0.0,0.12472191289246469,0.0,
2025-06-16_13-39-05,2025-06-16_13-39-20,5,3,-132.3823370535714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,44760.73333333333,50037.933333333334,0.0,689.1333333333334,3022.0000000000005,0.0,0.13333333333333333,0.0,87.87063723957463,24.059047732148603,0.0,8.410707461325712,7.778174593051986,0.0,0.0816496580927726,0.0,
2025-06-16_13-39-21,2025-06-16_13-39-36,5,3,-131.07151116071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,44717.2,49880.333333333336,0.0,697.8,3003.5333333333333,0.0,0.3333333333333333,0.0,94.763190228179,28.926343241642865,0.0,7.626416079799352,6.13695545219469,0.0,0.21081851067789198,0.0,
2025-06-16_13-39-37,2025-06-16_13-39-52,5,3,-129.74310714285713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,44262.66666666667,49524.0,0.0,707.0666666666667,2959.8666666666663,0.0,0.3333333333333333,0.0,32.33350515418256,48.292051335828674,0.0,5.734302243710403,10.528057750601489,0.0,0.18257418583505536,0.0,
2025-06-16_13-39-53,2025-06-16_13-40-08,5,3,-128.4096808035714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,43859.26666666666,49020.8,0.0,700.0666666666667,2934.5333333333333,0.0,0.26666666666666666,0.0,34.079873500026835,52.27136458478523,0.0,6.841377379186489,10.388882947116533,0.0,0.06666666666666667,0.0,
2025-06-16_13-40-08,2025-06-16_13-40-23,5,3,-127.0913214285714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,43141.99999999999,48150.13333333333,0.0,695.4666666666666,2910.4000000000005,0.0,0.0,0.0,59.971382064003414,62.322601571714785,0.0,8.581375181169971,13.387971383961757,0.0,0.0,0.0,
2025-06-16_13-40-23,2025-06-16_13-40-39,5,3,-125.7553839285714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,42176.8,47214.933333333334,0.0,702.2,2824.066666666667,0.0,0.0,0.0,45.93359941867732,41.98232432292865,0.0,8.93967436642845,7.510289238401165,0.0,0.0,0.0,
2025-06-16_13-40-39,2025-06-16_13-40-54,5,3,-124.43451339285713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,41283.600000000006,46081.2,0.0,697.0,2751.733333333333,0.0,0.3333333333333333,0.0,42.95183348822287,69.91126121337204,0.0,4.386849033696557,10.924691706812121,0.0,0.18257418583505536,0.0,
2025-06-16_13-40-54,2025-06-16_13-41-09,5,3,-123.1086205357143,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,40262.6,44845.6,0.0,691.9333333333333,2675.266666666667,0.0,0.5333333333333333,0.0,62.99668421609353,37.41084215987527,0.0,8.607103009853098,7.874995590827655,0.0,0.0816496580927726,0.0,
2025-06-16_13-41-10,2025-06-16_13-41-26,5,3,-121.79779464285713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,38997.46666666666,43532.86666666666,0.0,687.3333333333334,2561.2,0.0,0.2,0.0,47.57293815231986,51.06908175316243,0.0,5.8147322475855345,9.86610358753645,0.0,0.13333333333333333,0.0,
2025-06-16_13-41-26,2025-06-16_13-41-41,5,3,-120.48696875000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,37569.73333333333,41950.53333333334,0.0,693.3333333333333,2479.6666666666665,0.0,0.26666666666666666,0.0,75.47511731248504,30.36090322181496,0.0,5.104464277037844,19.7678189658512,0.0,0.12472191289246472,0.0,
2025-06-16_13-41-42,2025-06-16_13-41-57,5,3,-119.13847544642857,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,36157.4,40354.66666666667,0.0,698.7333333333333,2369.9333333333334,0.0,0.06666666666666667,0.0,45.22037397260533,74.21290693373662,0.0,8.880315309717336,19.51221839429504,0.0,0.06666666666666667,0.0,
2025-06-16_13-41-58,2025-06-16_13-42-13,5,3,-117.8176049107143,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,34638.799999999996,38548.46666666666,0.0,693.4,2247.333333333333,0.0,0.06666666666666667,0.0,58.39954337721025,25.217410211553634,0.0,7.59488131719135,14.546477236774553,0.0,0.06666666666666667,0.0,
2025-06-16_13-42-13,2025-06-16_13-42-29,5,3,-116.49673437500002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,33017.00000000001,36652.2,0.0,696.8666666666667,2123.666666666667,0.0,0.06666666666666667,0.0,25.68722120692237,67.84587107718704,0.0,4.291593850514964,7.086763875156387,0.0,0.06666666666666667,0.0,
2025-06-16_13-42-29,2025-06-16_13-42-44,5,3,-115.17084151785713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,31204.13333333333,34701.26666666667,0.0,699.3333333333333,1977.6,0.0,0.26666666666666666,0.0,30.263582809119747,58.6596965556423,0.0,3.344979654480554,11.400487319018895,0.0,0.19436506316151,0.0,
2025-06-16_13-42-44,2025-06-16_13-43-00,5,3,-113.85248214285713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,29479.933333333338,32664.8,0.0,703.2,1867.8,0.0,0.3333333333333333,0.0,30.9688732618918,60.741949626633186,0.0,4.42543155459945,14.46935458900022,0.0,0.10540925533894598,0.0,
2025-06-16_13-43-00,2025-06-16_13-43-15,5,3,-112.53161160714285,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,27644.13333333333,30690.86666666667,0.0,688.2,1721.1333333333337,0.0,0.13333333333333333,0.0,11.361044552915802,59.65396512852738,0.0,9.658962447155252,5.387846405465645,0.0,0.13333333333333333,0.0,
2025-06-16_13-43-15,2025-06-16_13-43-31,5,3,-111.21074107142857,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,25846.06666666667,28517.466666666667,0.0,699.2,1573.8000000000002,0.0,0.2,0.0,47.582606532686455,45.05115610799205,0.0,6.387139857209613,8.598837130682272,0.0,0.1333333333333333,0.0,
2025-06-16_13-43-31,2025-06-16_13-43-47,5,3,-109.89489285714285,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,23825.333333333336,26377.333333333332,0.0,700.2666666666667,1445.3333333333335,0.0,0.3333333333333333,0.0,38.67097677127445,22.139206048195373,0.0,5.717808437971101,6.924192692613666,0.0,0.18257418583505536,0.0,
2025-06-16_13-43-47,2025-06-16_13-44-02,5,3,-108.55895535714285,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,22153.0,24387.866666666665,0.0,698.6666666666667,1304.3999999999999,0.0,0.13333333333333333,0.0,14.674997633919721,56.794913700279494,0.0,4.412104562073132,14.683096857724978,0.0,0.0816496580927726,0.0,
2025-06-16_13-44-03,2025-06-16_13-44-18,5,3,-107.2280401785714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,20279.333333333332,22318.533333333333,0.0,711.6,1163.3333333333333,0.0,0.06666666666666667,0.0,6.547264059640928,45.364523583964264,0.0,4.832068800098874,8.010409893798599,0.0,0.06666666666666667,0.0,
2025-06-16_13-44-19,2025-06-16_13-44-34,5,3,-105.91972544642857,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,18480.466666666667,20317.13333333333,0.0,694.3333333333334,1025.0666666666666,0.0,0.06666666666666667,0.0,35.96797958678746,36.02477542531605,0.0,4.734037506305915,9.084418895376114,0.0,0.06666666666666667,0.0,
2025-06-16_13-44-34,2025-06-16_13-44-49,5,3,-104.5913214285714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,16739.066666666666,18320.666666666668,0.0,700.0666666666666,904.4666666666668,0.0,0.13333333333333333,0.0,56.47077907102823,18.64880097426559,0.0,3.697446566363213,9.281163720137698,0.0,0.0816496580927726,0.0,
2025-06-16_13-44-50,2025-06-16_13-45-05,5,3,-103.26040625000002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,15165.466666666669,16416.000000000004,0.0,696.0,772.6666666666667,0.0,0.13333333333333333,0.0,34.82744766862926,26.502620415515416,0.0,3.353273690655807,3.5197853469904783,0.0,0.0816496580927726,0.0,
2025-06-16_13-45-05,2025-06-16_13-45-21,5,3,-101.94204687500002,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,13548.133333333331,14630.2,0.0,706.6666666666667,646.3999999999999,0.0,0.06666666666666667,0.0,17.085601475446396,31.92205785625008,0.0,5.227066311251669,5.160103358137968,0.0,0.06666666666666667,0.0,
2025-06-16_13-45-21,2025-06-16_13-45-36,5,3,-100.62117633928574,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,12067.6,12957.666666666666,0.0,693.6,541.6666666666667,0.0,0.06666666666666667,0.0,35.68448153220424,23.421025691554334,0.0,5.973459820089375,9.19661773576448,0.0,0.06666666666666667,0.0,
2025-06-16_13-45-37,2025-06-16_13-45-52,5,3,-99.29779464285713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,10807.4,11436.800000000001,0.0,705.5333333333333,435.4666666666667,0.0,0.06666666666666667,0.0,30.1797209323669,28.956595871138873,0.0,7.756431023494124,5.6701949799906455,0.0,0.06666666666666667,0.0,
2025-06-16_13-45-52,2025-06-16_13-46-08,5,3,-97.96687946428574,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,9605.733333333334,10097.866666666665,0.0,693.6666666666667,350.4,0.0,0.06666666666666667,0.0,15.718495828517186,30.773112362002674,0.0,6.600505031182579,4.975942121849887,0.0,0.06666666666666667,0.0,
2025-06-16_13-46-08,2025-06-16_13-46-24,5,3,-96.6460089285714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,8597.6,8847.133333333333,0.0,696.2,268.2666666666667,0.0,0.0,0.0,12.882115078235074,26.145447872324567,0.0,6.4769677404717045,3.582984479142733,0.0,0.0,0.0,
2025-06-16_13-46-24,2025-06-16_13-46-39,5,3,-95.32513839285713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,7640.6,7802.0666666666675,0.0,688.8,198.93333333333334,0.0,0.0,0.0,25.04205351891984,25.42645166837952,0.0,10.540187643280163,2.7313000567495305,0.0,0.0,0.0,
2025-06-16_13-46-39,2025-06-16_13-46-55,5,3,-93.9917120535714,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,6819.9333333333325,6871.0,0.0,695.2,137.93333333333334,0.0,0.0,0.0,23.003961011578493,5.830951894845301,0.0,7.6671014369476405,2.4707173946941894,0.0,0.0,0.0,
2025-06-16_13-46-55,2025-06-16_13-47-10,5,3,-92.66833035714285,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,6196.533333333334,6176.8,0.0,704.4666666666667,93.0,0.0,0.06666666666666667,0.0,13.718843488671562,22.49311005619276,0.0,4.929052196473017,1.4414498873626427,0.0,0.06666666666666667,0.0,
2025-06-16_13-47-11,2025-06-16_13-47-26,5,3,-91.35248214285713,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,5736.8,5614.866666666667,0.0,703.5333333333332,54.46666666666666,0.0,0.0,0.0,22.263472824836267,20.50111108100135,0.0,4.8322987398453705,0.5011098792790969,0.0,0.0,0.0,
2025-06-16_13-47-27,2025-06-16_13-47-42,5,3,-90.03161160714285,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,-2.197265627046363e-05,5398.733333333333,5244.800000000001,0.0,696.2666666666667,31.93333333333333,0.0,0.0,0.0,16.82867922459891,15.062315005779562,0.0,3.2186953878862092,1.6546231527987807,0.0,0.0,0.0,
