start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-16_14-13-22,2025-06-16_14-13-38,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,0.00012109374999624833,0.001094970703150011,-0.0010595703125204636,43736.26666666666,29690.26666666667,0.0,698.4,1612.4666666666667,0.0,0.3333333333333333,0.0,54.69129526513105,36.627463891335566,0.0,9.473589018365148,5.522278112840361,0.0,0.10540925533894598,0.0,HH
2025-06-16_14-13-45,2025-06-16_14-14-00,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,45.0020241394043,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,43781.53333333334,24880.466666666667,0.0,687.4666666666667,1342.1999999999998,0.0,0.39999999999999997,0.0,84.91136555255721,29.74962184633557,0.0,6.115190557583262,12.446597036048745,0.0,0.12472191289246472,0.0,HV
2025-06-16_14-14-04,2025-06-16_14-14-20,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,67.50205084228516,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,43636.8,26974.666666666668,0.0,704.1333333333333,1490.6,0.0,0.2,0.0,77.31519902321973,30.608096241935105,0.0,3.6917325050562457,8.492087820763265,0.0,0.1333333333333333,0.0,HD
2025-06-16_14-14-27,2025-06-16_14-14-43,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,22.49938627624512,0.00012109374999624833,0.001094970703150011,0.0004968261718545364,43768.73333333333,27380.0,0.0,694.0666666666666,1453.4,0.0,0.26666666666666666,0.0,39.63645908616092,57.438566215469315,0.0,6.708535193650278,9.492336089943514,0.0,0.19436506316151003,0.0,HA
2025-06-16_14-14-54,2025-06-16_14-15-09,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,0.001094970703150011,0.0004968261718545364,43581.333333333336,48998.2,0.0,695.8,2909.866666666667,0.0,0.26666666666666666,0.0,76.45543364165393,89.95965762495943,0.0,4.500123455096652,13.511147660769293,0.0,0.06666666666666667,0.0,HR
2025-06-16_14-15-20,2025-06-16_14-15-36,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,135.0025625,0.001094970703150011,0.0004968261718545364,43697.86666666666,5726.533333333334,0.0,695.0666666666668,17.6,0.0,0.3333333333333333,0.0,53.550453883334626,8.332399947727517,0.0,6.509309572536174,0.915302014516399,0.0,0.18257418583505536,0.0,HL
2025-06-16_14-15-57,2025-06-16_14-16-13,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,0.00012109374999624833,45.00219741821289,0.0004968261718545364,4793.2,29713.4,0.0,674.4,37.733333333333334,0.0,0.0,0.0,9.478982598945484,47.22939291961701,0.0,3.629202544790132,1.343296111973992,0.0,0.0,0.0,VH
2025-06-16_14-16-20,2025-06-16_14-16-35,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,45.0020241394043,0.00012109374999624833,45.000114593505856,0.0004968261718545364,4825.533333333335,24884.733333333334,0.0,695.6666666666666,42.266666666666666,0.0,0.06666666666666667,0.0,7.986516414836027,57.26753976827648,0.0,6.069962474714682,2.8468305963728224,0.0,0.06666666666666667,0.0,VV
2025-06-16_14-16-40,2025-06-16_14-16-55,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,67.50257727050781,0.00012109374999624833,45.000114593505856,0.0004968261718545364,4821.066666666667,26930.533333333336,0.0,700.2,37.733333333333334,0.0,0.0,0.0,11.83046913693608,27.957626667671754,0.0,9.422549784662552,1.8299969641747744,0.0,0.0,0.0,VD
2025-06-16_14-17-03,2025-06-16_14-17-18,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,22.49938627624512,0.00012109374999624833,45.000114593505856,0.0004968261718545364,4793.266666666666,27450.8,0.0,691.8666666666666,42.333333333333336,0.0,0.0,0.0,19.82602106099735,55.987458913184796,0.0,7.029777932323167,2.4653149449467464,0.0,0.0,0.0,VA
2025-06-16_14-17-29,2025-06-16_14-17-45,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,45.002074218749996,45.000114593505856,0.0004968261718545364,4804.4,48883.33333333333,0.0,684.2,10.0,0.0,0.0,0.0,16.200617272190634,64.00069444067681,0.0,4.8023142569205355,1.0381607668264956,0.0,0.0,0.0,VR
2025-06-16_14-17-56,2025-06-16_14-18-11,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,135.0025625,45.000114593505856,0.0004968261718545364,4818.533333333334,5699.6,0.0,691.9333333333333,70.66666666666666,0.0,0.06666666666666667,0.0,23.149898007934645,25.637949302634205,0.0,9.935011044002144,2.019350830781461,0.0,0.06666666666666667,0.0,VL
2025-06-16_14-18-30,2025-06-16_14-18-46,5,3,-128.89182366071427,-12.103794642857167,1.0005580357142847,0.0065669642857143495,-44.99990401785715,0.0009140624999872671,0.00012109374999624833,67.5027505493164,0.0004968261718545364,23954.6,29698.666666666664,0.0,691.6666666666667,1010.3333333333333,0.0,0.0,0.0,36.30938048371391,56.888682725320464,0.0,7.736637225277879,9.810991568417325,0.0,0.0,0.0,DH
