start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-05_10-22-20,2025-06-05_10-22-35,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-14.997886230468737,45.00272003173828,-0.0015783691406454636,51101.0,15606.533333333335,0.0,548.8,654.2666666666667,0.0,0.06666666666666667,0.0,52.146481717903065,16.087814574322262,0.0,6.164954717324915,5.361799034735358,0.0,0.06666666666666667,0.0,
2025-06-05_10-22-37,2025-06-05_10-22-52,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-13.419990112304674,45.00272003173828,-0.0015783691406454636,51088.6,14216.133333333331,0.0,557.8,571.5333333333333,0.0,0.2,0.0,71.87291253007264,15.550848494178444,0.0,1.2183777921664642,5.6770493118246605,0.0,0.0816496580927726,0.0,
2025-06-05_10-22-53,2025-06-05_10-23-09,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-11.84104876708983,45.00272003173828,-0.0015783691406454636,51146.33333333333,12965.666666666668,0.0,563.0666666666666,476.2,0.0,0.06666666666666667,0.0,46.04743930629158,36.493835095807746,0.0,4.557533445967362,4.352011029397788,0.0,0.06666666666666667,0.0,
2025-06-05_10-23-10,2025-06-05_10-23-25,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-10.262107421874987,45.00272003173828,-0.0015783691406454636,51122.666666666664,11764.666666666666,0.0,551.8,397.8666666666667,0.0,0.13333333333333333,0.0,23.063920838495942,23.890723443769332,0.0,2.5854292572887014,6.556252317021092,0.0,0.0816496580927726,0.0,
2025-06-05_10-23-26,2025-06-05_10-23-41,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-8.683166076660143,45.00272003173828,-0.0015783691406454636,51187.066666666666,10643.533333333333,0.0,558.1333333333333,323.59999999999997,0.0,0.06666666666666667,0.0,52.91989753916259,22.60742257656879,0.0,6.392356546863002,6.884281613453454,0.0,0.06666666666666667,0.0,
2025-06-05_10-23-42,2025-06-05_10-23-58,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-7.104232360839831,45.00272003173828,-0.0015783691406454636,51042.8,9519.333333333332,0.0,553.8,249.2,0.0,0.4,0.0,89.33666660447992,19.37581539502845,0.0,3.036079343129514,4.051885706406065,0.0,0.12472191289246469,0.0,
2025-06-05_10-23-59,2025-06-05_10-24-14,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-5.525291015624987,45.00272003173828,-0.0015783691406454636,51082.333333333336,8550.866666666669,0.0,549.6666666666666,186.06666666666666,0.0,0.26666666666666666,0.0,79.50660349933204,34.434736983330026,0.0,7.2041654617311535,3.586084215408225,0.0,0.12472191289246469,0.0,
2025-06-05_10-24-15,2025-06-05_10-24-30,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-3.946349670410143,45.00272003173828,-0.0015783691406454636,51106.8,7731.0,0.0,553.1333333333333,136.93333333333334,0.0,0.26666666666666666,0.0,55.936531493787115,22.632326929024,0.0,9.82208396081675,2.1587033144922905,0.0,0.19436506316151003,0.0,
2025-06-05_10-24-31,2025-06-05_10-24-46,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-2.367400695800768,45.00272003173828,-0.0015783691406454636,51153.600000000006,7072.9333333333325,0.0,561.3333333333334,91.20000000000002,0.0,0.26666666666666666,0.0,68.11243971878021,20.720199484239302,0.0,2.4899799195977463,2.9166190472303137,0.0,0.06666666666666665,0.0,
2025-06-05_10-24-47,2025-06-05_10-25-03,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,-0.7889857788085806,45.00272003173828,-0.0015783691406454636,51120.6,6496.933333333333,0.0,553.4666666666666,52.0,0.0,0.3333333333333333,0.0,62.179882420103205,7.352550577860695,0.0,4.635131545538325,0.8432740427115675,0.0,0.10540925533894598,0.0,
2025-06-05_10-25-04,2025-06-05_10-25-19,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,0.790474365234374,45.00272003173828,-0.0015783691406454636,51065.73333333333,6062.533333333334,0.0,557.1333333333333,29.0,0.0,0.2,0.0,44.98449115466845,27.49820196142119,0.0,9.095542253702577,0.8819171036881969,0.0,0.1333333333333333,0.0,
2025-06-05_10-25-20,2025-06-05_10-25-35,5,3,-0.03161160714284961,-0.002511160714277594,4.00390625,-0.00926785714284506,-0.007937500000025466,3.763,2.3688969116210927,45.00272003173828,-0.0015783691406454636,51024.6,5835.933333333333,0.0,552.2,12.933333333333332,0.0,0.2,0.0,86.03277153374562,14.521019247972806,0.0,5.914764952594852,0.9030811456096045,0.0,0.1333333333333333,0.0,
