start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-23_14-17-44,2025-05-23_14-18-20,7,5,-68.65470982142858,-19.099888392857167,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28230.028571428567,29600.28571428571,0.0,514.7428571428571,59.85714285714287,0.0,0.1142857142857143,0.0,30.577533880797215,28.479127098141646,0.0,3.807439906217278,1.5002947556202066,0.0,0.059476171413318075,0.0,
2025-05-23_14-18-31,2025-05-23_14-18-46,5,3,-68.65470982142858,-24.993582589285722,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27931.333333333332,28982.93333333333,0.0,504.2666666666666,478.33333333333337,0.0,0.2,0.0,52.58506336298286,66.01560421597301,0.0,2.2568414506414327,7.825882981775566,0.0,0.0816496580927726,0.0,
2025-05-23_14-18-47,2025-05-23_14-19-03,5,3,-68.65470982142858,-23.888671875,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28035.333333333332,29080.333333333336,0.0,510.9333333333334,336.5333333333333,0.0,0.26666666666666666,0.0,27.55943073109852,21.711236210261468,0.0,7.813378839457924,3.3823069050575505,0.0,0.12472191289246472,0.0,
2025-05-23_14-19-04,2025-05-23_14-19-19,5,3,-68.65470982142858,-22.768694196428555,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27920.2,29273.933333333338,0.0,500.0,206.53333333333336,0.0,0.2,0.0,49.052987223568216,53.26197309317191,0.0,11.123049142309057,2.709243436828816,0.0,0.0816496580927726,0.0,
2025-05-23_14-19-20,2025-05-23_14-19-35,5,3,-68.65470982142858,-21.668805803571445,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28086.066666666662,29259.26666666667,0.0,511.8,127.53333333333335,0.0,0.13333333333333333,0.0,40.58302874629036,61.68696963072707,0.0,4.7569831709697,3.5427547348230473,0.0,0.0816496580927726,0.0,
2025-05-23_14-19-36,2025-05-23_14-19-52,5,3,-68.65470982142858,-20.561383928571445,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28093.26666666667,29389.333333333332,0.0,505.4,74.20000000000002,0.0,0.2,0.0,32.49981196526834,27.90300660820896,0.0,5.0347680074546455,0.7788880963698619,0.0,0.1333333333333333,0.0,
2025-05-23_14-19-53,2025-05-23_14-20-08,5,3,-68.65470982142858,-19.436383928571445,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28125.533333333336,29375.333333333332,0.0,515.7333333333333,59.46666666666666,0.0,0.06666666666666667,0.0,54.7828643119564,45.53277208048456,0.0,4.133064507387005,1.7048949136725895,0.0,0.06666666666666667,0.0,
2025-05-23_14-20-09,2025-05-23_14-20-24,5,3,-68.65470982142858,-18.328962053571445,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28231.666666666664,29680.066666666662,0.0,503.8666666666667,76.73333333333333,0.0,0.0,0.0,55.63901508833584,33.802432522592866,0.0,4.1894046248973265,2.0639767440550307,0.0,0.0,0.0,
2025-05-23_14-20-25,2025-05-23_14-20-40,5,3,-68.65470982142858,-17.214006696428555,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28326.86666666667,29723.4,0.0,513.2666666666667,106.66666666666667,0.0,0.0,0.0,46.94093215000184,42.80841038861415,0.0,4.477598562721863,3.7372003781797227,0.0,0.0,0.0,
2025-05-23_14-20-41,2025-05-23_14-20-57,5,3,-68.65470982142858,-16.111607142857167,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28242.2,29814.333333333332,0.0,510.7333333333333,161.26666666666668,0.0,0.26666666666666666,0.0,60.20858189106709,48.058413530942694,0.0,10.135416452552239,2.7956315128349,0.0,0.06666666666666667,0.0,
2025-05-23_14-20-58,2025-05-23_14-21-14,5,3,-68.65470982142858,-14.996651785714278,1.0080915178571423,0.0,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28387.93333333333,29944.86666666666,0.0,512.3333333333333,236.73333333333335,0.0,0.26666666666666666,0.0,47.27019262824208,41.07535081340684,0.0,5.6578362570077125,1.7492855684535908,0.0,0.12472191289246469,0.0,
