start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-23_14-02-51,2025-05-23_14-02-55,3,1,-55.01157366071425,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,10909.0,44993.666666666664,0.0,520.3333333333334,18.333333333333332,0.0,0.0,0.0,90.09069504301392,88.79251720224578,0.0,10.170764201594906,3.9299420408505323,0.0,0.0,0.0,
2025-05-23_14-02-55,2025-05-23_14-02-58,3,1,-57.148571428571415,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,13631.0,42530.333333333336,0.0,514.6666666666666,20.333333333333332,0.0,0.0,0.0,109.16043239196152,212.56397729729386,0.0,9.024657580453923,2.185812841434,0.0,0.0,0.0,
2025-05-23_14-02-59,2025-05-23_14-03-02,3,1,-59.30314732142858,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,16607.666666666668,39427.666666666664,0.0,501.3333333333333,24.0,0.0,0.0,0.0,114.225410677504,251.64944753455043,0.0,13.775985546514551,1.1547005383792517,0.0,0.0,0.0,
2025-05-23_14-03-02,2025-05-23_14-03-05,3,1,-61.43261160714286,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,20045.333333333332,36293.666666666664,0.0,507.6666666666667,24.666666666666668,0.0,0.0,0.0,167.09910565622764,159.32810312196793,0.0,6.489307444643928,5.238744548500571,0.0,0.0,0.0,
2025-05-23_14-03-05,2025-05-23_14-03-09,3,1,-63.57463169642858,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,23506.0,32882.0,0.0,502.0,28.0,0.0,0.0,0.0,139.89400749615166,84.50443775329198,0.0,4.163331998932265,3.0550504633038935,0.0,0.0,0.0,
2025-05-23_14-03-09,2025-05-23_14-03-12,3,1,-65.72167410714286,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,27020.333333333332,29382.666666666668,0.0,512.3333333333334,23.0,0.0,0.0,0.0,98.57371747975107,116.35625371151212,0.0,12.414149633024048,3.2145502536643185,0.0,0.0,0.0,
2025-05-23_14-03-12,2025-05-23_14-03-16,3,1,-67.86369419642858,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,30738.666666666668,25933.0,0.0,495.3333333333333,29.333333333333332,0.0,0.0,0.0,52.03951490080505,222.5316456896262,0.0,4.409585518440984,6.385748020222673,0.0,0.0,0.0,
2025-05-23_14-03-16,2025-05-23_14-03-19,3,1,-70.01575892857142,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,34499.666666666664,22682.666666666668,0.0,497.0,25.666666666666668,0.0,0.0,0.0,89.34266120455061,63.048482226863406,0.0,2.6457513110645907,2.666666666666667,0.0,0.0,0.0,
2025-05-23_14-03-20,2025-05-23_14-03-23,3,1,-72.15024553571425,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,38058.666666666664,19174.0,0.0,515.0,28.333333333333332,0.0,0.3333333333333333,0.0,58.015323646238315,112.46777316191515,0.0,8.144527815247079,3.1797973380564852,0.0,0.33333333333333337,0.0,
2025-05-23_14-03-23,2025-05-23_14-03-26,3,1,-74.29226562500003,-19.094866071428555,1.0080915178571423,-0.002511160714277594,45.0,0.0012214355468813665,135.00296874999998,45.00195678710938,-0.0019624953270067635,41248.666666666664,16031.0,0.0,520.0,22.0,0.0,0.0,0.0,120.42332738210558,80.00208330620731,0.0,8.504900548115382,1.0,0.0,0.0,0.0,
