start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-23_13-56-38,2025-05-23_13-57-14,7,5,-66.02301339285714,-21.284598214285722,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27819.057142857142,29247.71428571429,0.0,518.8000000000001,85.8,0.0,0.17142857142857146,0.0,31.298157994960963,21.631936581640225,0.0,4.275957147096946,1.366260102127946,0.0,0.06801360408136048,0.0,
2025-05-23_13-58-02,2025-05-23_13-58-07,5,1,-66.02301339285714,-25.001116071428555,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27597.0,28871.6,0.0,521.0,455.6,0.0,0.2,0.0,61.14818067612478,50.81889412413458,0.0,12.99230541512937,9.79081201943945,0.0,0.2,0.0,
2025-05-23_13-58-09,2025-05-23_13-58-14,5,1,-66.02301339285714,-23.896205357142833,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27719.0,29166.6,0.0,510.2,299.4,0.0,0.0,0.0,67.96543239029675,55.36840254152182,0.0,11.16870628139177,9.500526301210897,0.0,0.0,0.0,
2025-05-23_13-58-15,2025-05-23_13-58-20,5,1,-66.02301339285714,-22.783761160714278,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27704.2,29096.2,0.0,503.8,187.0,0.0,0.0,0.0,63.83603997742967,63.14697142381414,0.0,12.839003076563227,5.991660871578096,0.0,0.0,0.0,
2025-05-23_13-58-21,2025-05-23_13-58-27,5,1,-66.02301339285714,-21.661272321428555,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27939.2,29296.6,0.0,510.4,103.8,0.0,0.0,0.0,40.239781311532994,53.17574635113267,0.0,11.430660523346846,3.056141357987225,0.0,0.0,0.0,
2025-05-23_13-58-28,2025-05-23_13-58-33,5,1,-66.02301339285714,-20.546316964285722,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,27856.6,29483.2,0.0,532.6,56.6,0.0,0.0,0.0,111.2153766347082,67.15534230424262,0.0,9.942836617384396,2.2934689882359427,0.0,0.0,0.0,
2025-05-23_13-58-34,2025-05-23_13-58-40,5,1,-66.02301339285714,-19.451450892857167,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28123.2,29739.6,0.0,526.8,43.6,0.0,0.0,0.0,82.27174484596762,69.02796534738657,0.0,6.703730304837747,1.16619037896906,0.0,0.0,0.0,
2025-05-23_13-58-41,2025-05-23_13-58-46,5,1,-66.02301339285714,-18.328962053571445,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28087.4,29839.8,0.0,509.2,45.4,0.0,0.4,0.0,87.16685149757332,67.34790271418998,0.0,12.055704044144415,3.6414282912066254,0.0,0.24494897427831783,0.0,
2025-05-23_13-58-47,2025-05-23_13-58-53,5,1,-66.02301339285714,-17.216517857142833,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28278.8,29934.0,0.0,548.0,78.4,0.0,0.0,0.0,72.77389641897705,116.37740330493716,0.0,11.104053313993047,1.9390719429665315,0.0,0.0,0.0,
2025-05-23_13-58-54,2025-05-23_13-59-00,5,1,-66.02301339285714,-16.1015625,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28331.6,30046.0,0.0,545.6,139.0,0.0,0.2,0.0,45.80676805887968,83.49071804697813,0.0,10.186265262597473,5.167204273105526,0.0,0.20000000000000004,0.0,
2025-05-23_13-59-00,2025-05-23_13-59-06,5,1,-66.02301339285714,-15.006696428571445,1.003069196428573,-0.002511160714277594,45.00251116071428,45.00233151245117,0.0024804687499937472,-29.99901977539065,-105.00176037597657,28109.8,30212.2,0.0,543.2,209.8,0.0,0.0,0.0,82.83562035742835,66.48638958463604,0.0,8.817028978062847,6.583312236253115,0.0,0.0,0.0,
