start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-23_14-27-59,2025-05-23_14-28-14,5,3,-60.03389508928569,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,17846.133333333335,37992.46666666667,0.0,509.8,23.53333333333333,0.0,0.0,0.0,37.617165112632826,20.639659773250514,0.0,8.575546629807342,1.439907404430345,0.0,0.0,0.0,
2025-05-23_14-28-15,2025-05-23_14-28-30,5,3,-61.086071428571415,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,19493.866666666665,36417.33333333333,0.0,511.7333333333333,23.8,0.0,0.13333333333333333,0.0,29.193340184212072,38.87830014573909,0.0,5.284568730432665,0.5925462944877058,0.0,0.0816496580927726,0.0,
2025-05-23_14-28-30,2025-05-23_14-28-46,5,3,-62.158337053571415,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,21254.4,34732.2,0.0,509.33333333333337,23.73333333333333,0.0,0.06666666666666667,0.0,53.80369669249297,49.54510851514773,0.0,5.362420680584058,0.9092121131323903,0.0,0.06666666666666667,0.0,
2025-05-23_14-28-46,2025-05-23_14-29-01,5,3,-63.230602678571415,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,22951.600000000002,33276.2,0.0,507.4,25.666666666666668,0.0,0.13333333333333333,0.0,41.058819596606476,32.0517983548156,0.0,3.52199438449927,0.9831920802501749,0.0,0.0816496580927726,0.0,
2025-05-23_14-29-01,2025-05-23_14-29-17,5,3,-64.30537946428569,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,24750.266666666666,31465.86666666666,0.0,513.6,24.333333333333336,0.0,0.13333333333333333,0.0,22.511083689793928,28.979801394917647,0.0,4.684964128879633,0.6582805886043839,0.0,0.0816496580927726,0.0,
2025-05-23_14-29-17,2025-05-23_14-29-32,5,3,-65.36257812500003,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,26500.06666666667,29814.0,0.0,505.66666666666663,23.866666666666667,0.0,0.06666666666666667,0.0,30.253815186408286,54.27399622901058,0.0,3.3911649915626247,1.0934146311237818,0.0,0.06666666666666667,0.0,
2025-05-23_14-29-32,2025-05-23_14-29-48,5,3,-66.43484375000003,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,28495.26666666667,27999.066666666662,0.0,510.4,26.46666666666667,0.0,0.0,0.0,18.838907729601885,40.07221259454278,0.0,4.1128524840499185,0.5734883511361751,0.0,0.0,0.0,
2025-05-23_14-29-48,2025-05-23_14-30-03,5,3,-67.50962053571425,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,30228.2,26328.6,0.0,506.3333333333333,25.466666666666665,0.0,0.26666666666666666,0.0,50.3222504354576,31.696196757480255,0.0,7.231873892705815,1.4243907079480997,0.0,0.19436506316151003,0.0,
2025-05-23_14-30-04,2025-05-23_14-30-20,5,3,-68.57937500000003,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,31980.666666666668,24624.86666666667,0.0,495.1333333333334,24.6,0.0,0.13333333333333333,0.0,35.86161674486425,39.63634695579297,0.0,4.969462300446153,0.5617433182117569,0.0,0.13333333333333333,0.0,
2025-05-23_14-30-20,2025-05-23_14-30-36,5,3,-69.66670758928569,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,135.00296874999998,45.0024755859375,-0.0024834399223436776,33789.73333333333,22906.666666666664,0.0,507.5999999999999,27.866666666666667,0.0,0.13333333333333333,0.0,19.259745008119054,36.58946417876173,0.0,6.227537412350258,0.8602325267042625,0.0,0.0816496580927726,0.0,
