start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-23_14-23-48,2025-05-23_14-24-03,5,3,-60.031383928571415,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,36129.2,19037.06666666667,0.0,508.5333333333333,31.4,0.0,0.13333333333333333,0.0,56.20049426433516,48.75715332133307,0.0,2.8019834244890007,2.727228955877701,0.0,0.0816496580927726,0.0,
2025-05-23_14-24-04,2025-05-23_14-24-19,5,3,-61.07602678571425,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,34733.2,20851.600000000002,0.0,510.8666666666666,32.8,0.0,0.13333333333333333,0.0,31.08654585722452,40.59110466318664,0.0,6.8626201669300935,1.875573986218026,0.0,0.0816496580927726,0.0,
2025-05-23_14-24-19,2025-05-23_14-24-35,5,3,-62.158337053571415,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,33296.933333333334,22640.933333333334,0.0,512.0666666666667,32.8,0.0,0.4,0.0,17.215432353301576,29.711090334905,0.0,8.795453370918414,2.576819745345024,0.0,0.12472191289246472,0.0,
2025-05-23_14-24-35,2025-05-23_14-24-50,5,3,-63.22306919642858,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,31742.6,24359.0,0.0,516.1333333333333,31.4,0.0,0.26666666666666666,0.0,26.737697066958262,16.611575615950546,0.0,4.332820482472518,1.2927146286443552,0.0,0.19436506316151003,0.0,
2025-05-23_14-24-51,2025-05-23_14-25-06,5,3,-64.29533482142858,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,30068.2,26221.266666666663,0.0,505.7333333333334,30.133333333333336,0.0,0.13333333333333333,0.0,58.95512417650118,56.48081286793087,0.0,4.860726968948858,0.7930251502246877,0.0,0.0816496580927726,0.0,
2025-05-23_14-25-06,2025-05-23_14-25-22,5,3,-65.36257812500003,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,28714.13333333334,28163.06666666667,0.0,506.3333333333333,31.8,0.0,0.06666666666666667,0.0,70.08372770400359,57.64319368128222,0.0,3.294777011507081,1.0677078252031311,0.0,0.06666666666666667,0.0,
2025-05-23_14-25-22,2025-05-23_14-25-37,5,3,-66.43735491071425,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,26950.333333333336,30089.333333333332,0.0,506.2666666666666,29.4,0.0,0.13333333333333333,0.0,26.630600610742512,68.10881815970005,0.0,5.096185937650934,1.2174654911833116,0.0,0.0816496580927726,0.0,
2025-05-23_14-25-37,2025-05-23_14-25-52,5,3,-67.50962053571425,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,25404.13333333333,32093.8,0.0,517.0666666666667,27.333333333333336,0.0,0.2,0.0,44.87706665002866,40.04103450767023,0.0,6.304671989000611,0.8096638534327412,0.0,0.13333333333333333,0.0,
2025-05-23_14-25-53,2025-05-23_14-26-08,5,3,-68.58941964285714,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,23737.399999999998,33861.53333333333,0.0,506.0666666666667,26.333333333333336,0.0,0.06666666666666667,0.0,48.801912530829,51.484150743484165,0.0,6.88428161345345,0.9368979548370133,0.0,0.06666666666666667,0.0,
2025-05-23_14-26-08,2025-05-23_14-26-23,5,3,-69.66168526785714,-19.082310267857167,0.9955357142857153,-0.002511160714277594,44.99246651785714,0.0012214355468813665,45.002480468749994,0.001376953124974989,-0.0024834399223436776,22232.666666666664,35773.13333333333,0.0,515.6,26.8,0.0,0.13333333333333333,0.0,36.62588641324009,85.85527874795328,0.0,2.388397882356391,1.4704496666741849,0.0,0.13333333333333333,0.0,
