start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-05-23_15-18-25,2025-05-23_15-18-40,5,3,-105.00627232142855,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,17049.86666666667,17266.6,0.0,514.4000000000001,817.7333333333333,0.0,0.06666666666666667,0.0,20.10572057897976,26.202714023975496,0.0,2.749545416973506,8.703383760865004,0.0,0.06666666666666667,0.0,
2025-05-23_15-18-41,2025-05-23_15-18-56,5,3,-106.08104910714286,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,18524.8,18874.13333333333,0.0,511.1333333333333,931.8,0.0,0.0,0.0,30.401498501079136,55.40533468097715,0.0,5.137660513848254,6.746686429483574,0.0,0.0,0.0,
2025-05-23_15-18-56,2025-05-23_15-19-12,5,3,-107.14327008928572,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,20138.466666666667,20581.6,0.0,514.8666666666667,1026.1333333333332,0.0,0.2,0.0,41.13454887453053,16.47975188594211,0.0,5.428934824929588,7.573051637953542,0.0,0.1333333333333333,0.0,
2025-05-23_15-19-12,2025-05-23_15-19-28,5,3,-108.21302455357142,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,21579.333333333332,22326.066666666666,0.0,514.1333333333333,1148.6,0.0,0.0,0.0,37.638189825406535,25.241588257829072,0.0,7.775745766305778,10.37432728742768,0.0,0.0,0.0,
2025-05-23_15-19-28,2025-05-23_15-19-43,5,3,-109.30035714285714,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,23183.8,23931.6,0.0,502.2,1236.3333333333335,0.0,0.13333333333333333,0.0,53.646849343129794,48.13007837563176,0.0,7.424134816783558,7.773173240203892,0.0,0.0816496580927726,0.0,
2025-05-23_15-19-44,2025-05-23_15-19-59,5,3,-110.36508928571428,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,24780.8,25634.066666666666,0.0,512.1999999999999,1342.5333333333333,0.0,0.13333333333333333,0.0,34.15822659981729,40.39298618984951,0.0,5.83438085832592,6.024579284527305,0.0,0.0816496580927726,0.0,
2025-05-23_15-20-00,2025-05-23_15-20-15,5,3,-111.43484375,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,26331.066666666662,27437.333333333332,0.0,495.0666666666666,1485.0666666666668,0.0,0.13333333333333333,0.0,33.43308408016097,25.529286015171515,0.0,4.068032557501094,13.674550571530053,0.0,0.0816496580927726,0.0,
2025-05-23_15-20-16,2025-05-23_15-20-31,5,3,-112.50962053571428,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,28035.4,29279.0,0.0,519.5333333333333,1598.9333333333334,0.0,0.13333333333333333,0.0,45.62496879755403,44.72334712180848,0.0,5.454457911755403,6.986812975567315,0.0,0.0816496580927726,0.0,
2025-05-23_15-20-31,2025-05-23_15-20-47,5,3,-113.57435267857142,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,29671.466666666667,30932.26666666667,0.0,505.4,1689.0666666666664,0.0,0.0,0.0,44.10966132518175,58.88146284414711,0.0,7.499185140918829,5.229616514515064,0.0,0.0,0.0,
2025-05-23_15-20-47,2025-05-23_15-21-03,5,3,-114.64661830357142,-19.368582589285722,0.9955357142857153,-0.002511160714277594,-44.994977678571445,0.0012214355468813665,45.001992187499994,0.001376953124974989,-0.0024834399223436776,31195.26666666667,32670.26666666667,0.0,510.4,1795.0,0.0,0.13333333333333333,0.0,55.53891528569028,67.22882979463189,0.0,5.324367463735852,12.1563883525403,0.0,0.0816496580927726,0.0,
