W,min_W_prime,eta_arr,chi
-0.4330127018922192,-0.49999993750001687,0.2617993877991494,0.001
-0.4330127018922192,-0.4939659497004515,0.2617993877991494,0.31495926535897933
-0.43301270189221924,-0.4778818991241811,0.2617993877991494,0.6289185307179587
-0.4330127018922192,-0.4572411241408425,0.2617993877991494,0.942877796076938
-0.4330127018922192,-0.4398418734418855,0.2617993877991494,1.2568370614359172
-0.4330127018922192,-0.4330127018922193,0.2617993877991494,1.5707963267948966
