W,min_W_prime,eta_arr,chi
9.37499863296054e-08,2.6506574712925612e-15,0.5235987755982988,0.001
0.009164434525127163,2.0816681711721685e-16,0.5235987755982988,0.31495926535897933
0.03487600753774461,1.249000902703301e-16,0.5235987755982988,0.6289185307179587
0.07166861127612419,2.498001805406602e-16,0.5235987755982988,0.942877796076938
0.10824085488177301,-1.3877787807814457e-17,0.5235987755982988,1.2568370614359172
0.12499999999999989,0.0,0.5235987755982988,1.5707963267948966
