start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2025-06-04_16-53-01,2025-06-04_16-53-17,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,-4.994698660714278,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52259.933333333334,6476.533333333333,0.0,549.8,88.53333333333333,0.0,0.13333333333333333,0.0,51.99448688723223,27.35458523416754,0.0,5.808614292583043,1.6316317667360563,0.0,0.0816496580927726,0.0,
2025-06-04_16-53-18,2025-06-04_16-53-33,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,-3.894810267857167,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52147.066666666666,6020.733333333333,0.0,554.8666666666666,51.86666666666666,0.0,0.39999999999999997,0.0,60.76918078543848,25.33100866527032,0.0,5.0006666222281435,1.624807680927192,0.0,0.19436506316151,0.0,
2025-06-04_16-53-33,2025-06-04_16-53-49,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,-2.782366071428555,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52300.666666666664,5621.066666666667,0.0,554.6666666666667,25.666666666666668,0.0,0.5333333333333333,0.0,57.827040964125246,18.46841146991866,0.0,7.045881381661514,1.0540925533894594,0.0,0.2260776661041756,0.0,
2025-06-04_16-53-49,2025-06-04_16-54-05,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,-1.6724330357142776,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52342.66666666667,5409.733333333333,0.0,556.5333333333333,9.533333333333333,0.0,0.2,0.0,66.73338328336435,13.22766461289022,0.0,5.6731335648338534,0.563717817509592,0.0,0.0816496580927726,0.0,
2025-06-04_16-54-05,2025-06-04_16-54-21,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,-0.5625,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52152.0,5378.0666666666675,0.0,548.6666666666666,5.2,0.0,0.2,0.0,58.070550960782434,26.150292116490316,0.0,5.478239782184698,0.793025150224688,0.0,0.0816496580927726,0.0,
2025-06-04_16-54-21,2025-06-04_16-54-36,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,0.5474330357142857,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52245.0,5445.266666666667,0.0,554.2666666666667,10.533333333333333,0.0,0.0,0.0,48.13949637367551,17.775576252575163,0.0,4.223479345016125,0.6548960901462834,0.0,0.0,0.0,
2025-06-04_16-54-37,2025-06-04_16-54-52,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,1.6573660714285714,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52294.4,5727.733333333333,0.0,560.9333333333334,24.8,0.0,0.2,0.0,56.98453981368797,12.52082709373121,0.0,5.5491741127246526,1.5369522511198,0.0,0.0816496580927726,0.0,
2025-06-04_16-54-53,2025-06-04_16-55-08,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,2.7723214285714284,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52264.86666666667,6138.0,0.0,547.7333333333333,51.73333333333333,0.0,0.3333333333333333,0.0,36.760123322246216,22.93299418353879,0.0,1.7139946842909821,2.9352266617001748,0.0,0.10540925533894598,0.0,
2025-06-04_16-55-09,2025-06-04_16-55-24,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,3.884765625,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52292.26666666667,6728.466666666665,0.0,554.5333333333333,88.0,0.0,0.13333333333333333,0.0,80.21591695750529,25.383634272674286,0.0,6.713667651390964,1.8135294011647247,0.0,0.13333333333333333,0.0,
2025-06-04_16-55-25,2025-06-04_16-55-40,5,3,-0.0341227678571272,-0.002511160714277594,4.008928571428573,4.999720982142857,-0.007533482142889625,6.168,0.0019815673828134095,45.00272003173828,-0.0010595703125204636,52205.73333333334,7386.9333333333325,0.0,551.8666666666666,128.66666666666666,0.0,0.0,0.0,35.567681959891594,38.32991289087705,0.0,6.571487232312378,1.6227548592850762,0.0,0.0,0.0,
